91/10/29＊,962.0,35801.0,37.0,37.4,36.8,37.4,2.40,229.0
91/10/30,2518.0,99514.0,39.0,40.0,37.5,40.0,2.60,753.0
91/10/31,1528.0,63488.0,40.0,42.5,40.0,42.5,2.50,404.0
共3筆
1.「＊」表示該日為該股票上櫃掛牌首日，其掛牌首日之漲跌係以當日收盤價減承銷價計算而得。
91/11/01,629.0,25847.0,41.6,42.5,40.5,41.0,-1.50,291.0
91/11/04,419.0,17240.0,41.8,41.9,40.5,40.8,-0.20,171.0
91/11/05,436.0,17600.0,41.3,41.4,40.0,40.5,-0.30,171.0
91/11/06,372.0,15004.0,40.0,40.9,39.8,40.8,0.30,142.0
91/11/07,368.0,15126.0,40.9,41.5,40.8,40.8,0.00,174.0
91/11/08,207.0,8392.0,40.4,40.8,40.1,40.5,-0.30,93.0
91/11/11,342.0,13708.0,40.1,40.4,39.8,40.1,-0.40,134.0
91/11/12,337.0,13402.0,40.0,40.0,39.1,40.0,-0.10,102.0
91/11/13,187.0,7448.0,39.9,40.0,39.5,39.8,-0.20,63.0
91/11/14,428.0,17104.0,39.8,40.3,39.7,39.7,-0.10,167.0
91/11/15,750.0,30711.0,40.1,41.6,40.0,41.2,1.50,298.0
91/11/18,376.0,15321.0,42.4,42.4,40.3,40.7,-0.50,152.0
91/11/19,191.0,7647.0,40.2,40.5,39.7,40.0,-0.70,82.0
91/11/20,238.0,9403.0,40.3,40.3,39.1,39.4,-0.60,78.0
91/11/21,341.0,13025.0,39.9,39.9,37.5,37.8,-1.60,179.0
91/11/22,201.0,7677.0,38.0,38.5,37.8,37.9,0.10,100.0
91/11/25,224.0,8830.0,38.1,40.4,38.0,40.0,2.10,132.0
91/11/26,344.0,13870.0,40.8,40.8,39.6,40.0,0.00,115.0
91/11/27,228.0,9118.0,39.8,40.2,39.1,40.1,0.10,112.0
91/11/28,249.0,9868.0,40.1,40.3,39.1,39.4,-0.70,86.0
91/11/29,318.0,12658.0,39.4,40.0,39.4,40.0,0.60,141.0
91/12/02,394.0,15744.0,40.0,40.2,39.3,39.8,-0.20,133.0
91/12/03,802.0,32371.0,40.0,40.8,39.8,40.4,0.60,146.0
91/12/04,142.0,5717.0,38.5,41.1,38.5,39.8,-0.60,64.0
91/12/05,284.0,11275.0,39.5,40.2,39.3,40.1,0.30,91.0
91/12/06,314.0,12589.0,40.1,40.4,39.4,40.2,0.10,100.0
91/12/09,569.0,22954.0,39.7,40.8,39.7,40.5,0.30,125.0
91/12/10,132.0,5265.0,40.3,40.3,39.7,39.9,-0.60,50.0
91/12/11,110.0,4344.0,40.0,40.1,39.3,39.3,-0.60,56.0
91/12/12,188.0,7469.0,39.5,40.0,39.4,40.0,0.70,92.0
91/12/13,674.0,27643.0,40.3,42.7,40.2,40.5,0.50,272.0
91/12/16,153.0,6025.0,39.8,40.0,39.0,39.8,-0.70,92.0
91/12/17,174.0,6944.0,40.1,40.3,39.1,39.3,-0.50,75.0
91/12/18,141.0,5562.0,39.5,40.0,38.7,39.8,0.50,59.0
91/12/19,216.0,8621.0,40.0,40.1,39.5,40.0,0.20,69.0
91/12/20,111.0,4392.0,40.0,40.0,39.0,39.4,-0.60,49.0
91/12/23,135.0,5336.0,39.6,39.7,39.0,39.6,0.20,44.0
91/12/24,149.0,5900.0,39.7,39.8,39.1,39.6,0.00,59.0
91/12/25,105.0,4117.0,39.6,39.7,39.0,39.2,-0.40,47.0
91/12/26,98.0,3794.0,39.1,39.1,38.5,39.1,-0.10,27.0
91/12/27,214.0,8188.0,39.1,39.1,37.6,38.6,-0.50,83.0
91/12/30,89.0,3412.0,38.4,38.4,38.2,38.3,-0.30,39.0
91/12/31,260.0,9855.0,38.3,38.7,37.6,37.8,-0.50,95.0
92/01/02,247.0,9519.0,38.0,39.4,38.0,38.6,0.80,133.0
92/01/03,157.0,6016.0,38.6,39.0,38.0,38.5,-0.10,53.0
92/01/06,129.0,4935.0,38.5,38.6,38.0,38.4,-0.10,57.0
92/01/07,93.0,3523.0,38.5,38.5,37.5,37.9,-0.50,43.0
92/01/08,248.0,9477.0,38.1,39.4,37.5,39.4,1.50,103.0
92/01/09,556.0,20976.0,36.8,38.6,36.8,38.5,-0.90,165.0
92/01/10,288.0,11043.0,38.3,39.0,37.8,39.0,0.50,112.0
92/01/13,379.0,14574.0,39.0,39.0,38.1,38.9,-0.10,116.0
92/01/14,199.0,7639.0,38.9,38.9,38.2,38.5,-0.40,60.0
92/01/15,82.0,3133.0,38.5,38.5,37.8,38.4,-0.10,47.0
92/01/16,195.0,7352.0,38.4,38.4,37.5,37.5,-0.90,73.0
92/01/17,171.0,6477.0,37.8,38.3,37.5,37.9,0.40,54.0
92/01/20,74.0,2815.0,38.2,38.3,37.5,38.3,0.40,58.0
92/01/21,70.0,2652.0,38.4,38.4,37.6,37.9,-0.40,43.0
92/01/22,88.0,3315.0,37.9,38.1,37.2,37.6,-0.30,53.0
92/01/23,101.0,3742.0,37.5,37.5,36.6,37.4,-0.20,56.0
92/01/24,95.0,3541.0,37.4,38.3,36.6,37.1,-0.30,52.0
92/01/27,41.0,1528.0,37.8,37.8,37.0,37.4,0.30,24.0
92/01/28,474.0,17275.0,37.4,37.7,35.6,37.7,0.30,151.0
92/02/06,161.0,6071.0,37.5,38.0,37.2,37.8,0.10,79.0
92/02/07,122.0,4591.0,37.8,37.9,37.2,37.5,-0.30,62.0
92/02/10,100.0,3754.0,37.5,37.6,37.0,37.6,0.10,67.0
92/02/11,121.0,4531.0,37.6,37.8,37.0,37.4,-0.20,56.0
92/02/12,31.0,1155.0,37.4,37.4,37.0,37.0,-0.40,23.0
92/02/13,50.0,1842.0,37.0,37.1,36.5,36.8,-0.20,32.0
92/02/14,41.0,1508.0,36.8,36.9,36.3,36.8,0.00,39.0
92/02/17,87.0,3234.0,36.9,37.5,36.6,37.4,0.60,52.0
92/02/18,88.0,3222.0,36.9,37.2,36.0,36.5,-0.90,47.0
92/02/19,84.0,3053.0,36.6,36.7,36.0,36.6,0.10,57.0
92/02/20,89.0,3228.0,36.5,36.5,36.0,36.4,-0.20,48.0
92/02/21,105.0,3796.0,36.3,36.5,36.0,36.1,-0.30,44.0
92/02/24,109.0,3933.0,36.2,36.3,35.9,36.2,0.10,60.0
92/02/25,140.0,5051.0,36.2,36.6,35.5,35.9,-0.30,63.0
92/02/26,91.0,3255.0,36.0,36.4,35.2,35.7,-0.20,47.0
92/02/27,87.0,3064.0,35.7,35.7,35.0,35.7,0.00,43.0
92/03/03,105.0,3734.0,35.7,35.9,35.3,35.5,-0.20,52.0
92/03/04,116.0,4127.0,35.5,36.9,35.0,36.9,1.40,55.0
92/03/05,35.0,1263.0,36.3,36.4,35.8,35.8,-1.10,20.0
92/03/06,77.0,2758.0,35.8,36.3,35.5,36.0,0.20,41.0
92/03/07,32.0,1144.0,36.0,36.0,35.4,35.4,-0.60,25.0
92/03/10,59.0,2097.0,35.5,35.7,35.1,35.7,0.30,31.0
92/03/11,48.0,1693.0,35.7,35.7,35.0,35.4,-0.30,33.0
92/03/12,58.0,2032.0,35.0,35.4,35.0,35.0,-0.40,26.0
92/03/13,92.0,3224.0,35.2,35.2,35.0,35.1,0.10,28.0
92/03/14,181.0,6484.0,35.2,37.1,35.2,36.4,1.30,100.0
92/03/17,54.0,1924.0,36.3,36.3,35.2,35.6,-0.80,45.0
92/03/18,177.0,6325.0,35.6,36.3,35.0,36.2,0.60,85.0
92/03/19,89.0,3188.0,36.0,36.1,35.2,35.6,-0.60,41.0
92/03/20,82.0,2962.0,35.7,36.7,35.7,35.9,0.30,54.0
92/03/21,53.0,1890.0,35.9,36.1,35.2,36.1,0.20,33.0
92/03/24,31.0,1112.0,36.1,36.1,35.6,35.9,-0.20,23.0
92/03/25,100.0,3518.0,35.8,35.8,35.0,35.5,-0.40,55.0
92/03/26,55.0,1945.0,35.8,35.8,35.0,35.5,0.00,42.0
92/03/27,47.0,1662.0,35.5,35.6,35.0,35.6,0.10,41.0
92/03/28,102.0,3590.0,35.5,36.0,35.0,35.3,-0.30,56.0
92/03/31,58.0,2034.0,35.3,35.3,34.8,35.0,-0.30,47.0
92/04/01,51.0,1790.0,35.0,35.3,34.8,35.3,0.30,45.0
92/04/02,73.0,2570.0,35.3,35.6,34.8,35.5,0.20,56.0
92/04/03,42.0,1478.0,35.5,35.6,34.8,35.3,-0.20,33.0
92/04/04,38.0,1334.0,35.3,35.3,35.0,35.2,-0.10,26.0
92/04/07,45.0,1505.0,32.8,35.0,32.8,34.4,-0.80,35.0
92/04/08,60.0,2071.0,34.2,34.6,34.2,34.5,0.10,26.0
92/04/09,95.0,3228.0,34.5,34.5,33.5,33.5,-1.00,48.0
92/04/10,72.0,2388.0,33.5,33.5,32.8,33.4,-0.10,46.0
92/04/11,180.0,5957.0,33.2,33.3,33.0,33.2,-0.20,49.0
92/04/14,256.0,8041.0,33.2,33.2,30.9,31.0,-2.20,97.0
92/04/15,113.0,3497.0,31.2,31.2,30.6,31.2,0.20,57.0
92/04/16,205.0,6460.0,31.3,31.9,31.0,31.8,0.60,124.0
