96/11/02¡¯,1369.0,88409.0,65.0,66.9,62.1,65.8,13.80,869.0
96/11/05,566.0,35657.0,65.2,65.2,62.0,63.0,-2.80,340.0
96/11/06,331.0,20145.0,62.0,63.0,59.4,60.3,-2.70,208.0
96/11/07,403.0,23826.0,60.1,60.5,58.2,58.7,-1.60,240.0
96/11/08,485.0,27327.0,57.6,57.6,55.1,57.5,-1.20,207.0
96/11/09,257.0,14484.0,57.0,57.5,55.0,56.9,-0.60,130.0
96/11/12,112.0,6235.0,56.5,56.5,55.0,55.0,-1.90,69.0
96/11/13,128.0,7113.0,55.0,56.4,55.0,55.2,0.20,64.0
96/11/14,212.0,12037.0,56.0,57.5,56.0,57.0,1.80,149.0
96/11/15,131.0,7333.0,56.8,56.9,55.2,56.6,-0.40,71.0
96/11/16,165.0,9266.0,55.4,56.8,55.4,56.1,-0.50,85.0
96/11/19,103.0,5805.0,56.0,56.5,56.0,56.5,0.40,60.0
96/11/20,80.0,4493.0,56.0,56.4,55.3,56.4,-0.10,55.0
96/11/21,113.0,6327.0,56.2,56.3,55.6,55.6,-0.80,66.0
96/11/22,640.0,37523.0,56.0,59.4,56.0,59.4,3.80,310.0
96/11/23,584.0,34923.0,60.4,60.8,59.2,59.4,0.00,245.0
96/11/26,181.0,10687.0,59.4,60.0,58.0,59.0,-0.40,97.0
96/11/27,61.0,3525.0,58.2,58.2,57.1,57.1,-1.90,49.0
96/11/28,136.0,7741.0,57.1,57.5,55.5,57.0,-0.10,65.0
96/11/29,62.0,3539.0,58.0,58.0,56.0,56.0,-1.00,37.0
96/11/30,55.0,3077.0,56.0,56.0,55.8,56.0,0.00,29.0
96/12/03,71.0,3981.0,56.0,57.1,55.6,56.0,0.00,47.0
96/12/04,66.0,3701.0,55.6,56.5,55.6,56.1,0.10,38.0
96/12/05,105.0,5899.0,56.0,56.5,56.0,56.3,0.20,58.0
96/12/06,327.0,18780.0,56.9,58.4,56.2,56.2,-0.10,159.0
96/12/07,111.0,6225.0,57.1,57.1,55.6,55.8,-0.40,65.0
96/12/10,129.0,7090.0,55.8,55.8,54.2,54.2,-1.60,70.0
96/12/11,62.0,3300.0,53.0,53.9,53.0,53.2,-1.00,44.0
96/12/12,47.0,2435.0,53.0,53.0,51.1,51.3,-1.90,37.0
96/12/13,77.0,3885.0,52.4,52.4,48.1,48.1,-3.20,38.0
96/12/14,94.0,4417.0,49.8,49.8,44.8,45.4,-2.70,53.0
96/12/17,42.0,1884.0,46.0,46.0,43.6,44.0,-1.40,28.0
