90/03/16＊,13.0,235.0,18.1,18.1,18.1,18.1,1.10,9.0
90/03/19,3.0,52.0,19.3,19.3,19.3,19.3,1.20,3.0
90/03/20,1.0,21.0,20.6,20.6,20.6,20.6,1.30,1.0
90/03/21,1962.0,43138.0,22.0,22.0,21.8,22.0,1.40,1440.0
90/03/22,2001.0,44650.0,22.8,22.8,21.3,22.4,0.40,1065.0
90/03/23,784.0,17232.0,22.3,22.3,21.6,21.9,-0.50,426.0
90/03/26,1243.0,28386.0,22.0,23.4,22.0,22.7,0.80,449.0
90/03/27,836.0,19037.0,22.9,23.4,22.0,22.2,-0.50,275.0
90/03/28,357.0,7681.0,22.5,22.5,20.8,21.5,-0.70,197.0
90/03/29,446.0,9199.0,21.4,21.4,20.1,21.2,-0.30,208.0
90/03/30,244.0,5011.0,20.5,21.0,20.3,20.8,-0.40,127.0
共11筆
1.「＊」表示該日為該股票上櫃掛牌首日，其掛牌首日之漲跌係以當日收盤價減承銷價計算而得。
90/04/02,226.0,4716.0,20.8,21.3,20.5,20.8,0.00,136.0
90/04/03,182.0,3674.0,20.2,21.0,20.0,20.3,-0.50,101.0
90/04/04,102.0,2029.0,19.9,20.0,19.5,19.9,-0.40,72.0
90/04/06,214.0,4230.0,19.7,20.2,19.6,20.0,0.10,98.0
90/04/09,362.0,7358.0,20.0,20.7,20.0,20.2,0.20,131.0
90/04/10,222.0,4476.0,20.3,20.5,20.0,20.0,-0.20,70.0
90/04/11,269.0,5297.0,20.3,20.3,19.2,19.8,-0.20,93.0
90/04/12,181.0,3614.0,20.0,20.3,19.8,19.8,0.00,91.0
90/04/13,211.0,4268.0,20.3,20.5,20.0,20.2,0.40,88.0
90/04/16,178.0,3626.0,20.2,20.8,20.1,20.8,0.60,84.0
90/04/17,279.0,5718.0,20.5,21.0,20.3,20.7,-0.10,96.0
90/04/18,285.0,5908.0,20.9,20.9,20.6,20.8,0.10,112.0
90/04/19,723.0,14916.0,21.0,21.2,20.5,20.6,-0.20,61.0
90/04/20,548.0,11850.0,21.7,21.9,21.3,21.6,1.00,220.0
90/04/23,285.0,6039.0,21.8,21.8,21.0,21.3,-0.30,147.0
90/04/24,285.0,5974.0,21.0,21.1,20.8,21.0,-0.30,100.0
90/04/25,202.0,4252.0,21.0,21.4,20.8,21.4,0.40,94.0
90/04/26,163.0,3450.0,21.4,21.4,21.0,21.2,-0.20,55.0
90/04/27,110.0,2298.0,21.2,21.2,20.8,20.9,-0.30,45.0
90/04/30,183.0,3737.0,21.0,21.0,20.2,20.5,-0.40,60.0
90/05/02,83.0,1663.0,20.5,20.8,19.2,19.3,-1.20,39.0
90/05/03,94.0,1839.0,19.3,19.9,19.3,19.9,0.60,35.0
90/05/04,105.0,2027.0,19.5,20.0,18.9,19.4,-0.50,45.0
