102/06/25＊,6880.0,122693.0,16.5,19.4,16.5,18.35,3.35,4074.0
102/06/26,4172.0,78363.0,19.0,19.55,17.9,18.2,-0.15,1878.0
102/06/27,3271.0,61407.0,18.5,19.2,17.65,19.2,1.00,1373.0
102/06/28,7071.0,145850.0,19.55,22.45,19.55,21.9,2.70,3000.0
共4筆
1.「＊」表示該日為該股票上櫃掛牌首日，其掛牌首日之漲跌係以當日收盤價減承銷價計算而得。
102/07/01,6346.0,143250.0,22.0,23.9,21.55,21.9,0.00,2842.0
102/07/02,5345.0,121483.0,22.1,23.4,21.0,23.0,1.10,2366.0
102/07/03,3060.0,68574.0,22.8,23.1,22.0,22.0,-1.00,1497.0
102/07/04,2765.0,59357.0,22.0,22.5,20.55,21.0,-1.00,1492.0
102/07/05,2167.0,46810.0,21.5,22.1,21.1,21.3,0.30,1150.0
102/07/08,2221.0,48913.0,21.5,22.5,21.3,22.2,0.90,1121.0
102/07/09,1533.0,33258.0,22.5,22.5,21.3,21.5,-0.70,868.0
102/07/10,3284.0,67135.0,20.8,21.3,20.0,20.0,-1.50,1648.0
102/07/11,1864.0,36673.0,19.85,20.0,19.25,19.5,-0.50,940.0
102/07/12,1557.0,31319.0,19.65,20.4,19.65,19.85,0.35,902.0
102/07/15,1035.0,20920.0,19.85,20.4,19.85,20.2,0.35,525.0
102/07/16,1181.0,23585.0,20.2,20.2,19.8,20.0,-0.20,593.0
102/07/17,1021.0,20132.0,19.8,20.0,19.6,19.6,-0.40,572.0
102/07/18,2186.0,44515.0,19.7,20.8,19.65,20.45,0.85,1135.0
102/07/19,2751.0,57901.0,20.4,21.4,20.2,21.3,0.85,1436.0
102/07/22,1780.0,38178.0,22.0,22.0,21.0,21.0,-0.30,928.0
102/07/23,1378.0,28675.0,21.0,21.3,20.6,20.7,-0.30,709.0
102/07/24,849.0,17652.0,21.0,21.15,20.55,20.7,0.00,429.0
102/07/25,1381.0,27970.0,20.6,20.65,19.85,20.0,-0.70,663.0
102/07/26,577.0,11633.0,20.0,20.5,20.0,20.1,0.10,318.0
102/07/29,420.0,8424.0,20.1,20.3,19.8,20.3,0.20,243.0
102/07/30,982.0,20002.0,20.45,20.8,19.9,20.5,0.20,523.0
102/07/31,733.0,14745.0,20.45,20.45,19.85,19.9,-0.60,392.0
102/08/01,827.0,16534.0,19.9,20.25,19.8,19.9,0.00,398.0
102/08/02,1191.0,23877.0,20.0,20.2,19.9,19.9,0.00,534.0
102/08/05,1084.0,20319.0,19.0,19.05,18.3,18.3,-0.55,521.0
102/08/06,1189.0,21025.0,17.8,18.2,17.25,17.9,-0.40,603.0
102/08/07,534.0,9316.0,17.8,17.8,17.2,17.2,-0.70,296.0
102/08/08,910.0,15373.0,17.2,17.45,16.7,16.7,-0.50,437.0
102/08/09,1061.0,18621.0,17.0,17.85,16.8,17.85,1.15,555.0
102/08/12,1710.0,30615.0,18.1,18.5,17.3,17.7,-0.15,666.0
102/08/13,1009.0,18030.0,18.2,18.2,17.4,17.4,-0.30,423.0
102/08/14,819.0,14032.0,17.45,17.8,16.85,16.85,-0.55,394.0
102/08/15,582.0,9903.0,16.85,17.3,16.85,16.85,0.00,295.0
102/08/16,856.0,14230.0,16.8,16.85,16.5,16.55,-0.30,322.0
102/08/19,1644.0,27117.0,16.7,17.2,16.2,17.05,0.50,311.0
102/08/20,1138.0,19993.0,17.5,17.8,17.2,17.4,0.35,553.0
102/08/22,830.0,14728.0,17.2,18.1,17.2,17.55,0.15,393.0
102/08/23,1567.0,28394.0,18.45,18.5,17.9,17.95,0.40,678.0
102/08/26,778.0,13996.0,18.1,18.3,17.7,17.7,-0.25,353.0
102/08/27,1317.0,22348.0,17.7,17.9,16.5,16.7,-1.00,537.0
102/08/28,456.0,7618.0,16.7,16.95,16.55,16.8,0.10,220.0
102/08/29,418.0,7034.0,17.0,17.05,16.7,16.8,0.00,199.0
102/08/30,441.0,7385.0,16.75,17.1,16.55,16.55,-0.25,235.0
102/09/02,460.0,7607.0,16.6,16.7,16.4,16.45,-0.10,224.0
102/09/03,430.0,7207.0,16.45,16.9,16.45,16.6,0.15,234.0
102/09/04,401.0,6573.0,16.95,16.95,16.25,16.25,-0.35,220.0
102/09/05,517.0,8388.0,16.3,16.5,16.1,16.1,-0.15,289.0
102/09/06,919.0,14585.0,16.15,16.35,15.75,15.75,-0.35,436.0
102/09/09,554.0,8575.0,15.75,15.8,15.25,15.3,-0.45,263.0
102/09/10,363.0,5606.0,15.3,15.6,15.3,15.4,0.10,175.0
102/09/11,1008.0,14750.0,15.3,15.35,14.35,14.4,-1.00,475.0
102/09/12,757.0,10654.0,14.4,14.4,13.9,14.15,-0.25,298.0
102/09/13,645.0,9464.0,14.3,14.95,14.2,14.8,0.65,348.0
102/09/14,322.0,4671.0,14.55,14.75,14.35,14.35,-0.45,149.0
102/09/16,294.0,4250.0,14.4,14.65,14.3,14.3,-0.05,144.0
102/09/17,267.0,3791.0,14.3,14.3,14.15,14.15,-0.15,103.0
102/09/18,268.0,3811.0,14.05,14.55,14.05,14.05,-0.10,153.0
102/09/23,406.0,5701.0,14.1,14.3,13.9,13.9,-0.15,177.0
102/09/24,761.0,10377.0,13.95,13.95,13.45,13.45,-0.45,388.0
102/09/25,803.0,11310.0,13.45,14.35,13.45,14.35,0.90,399.0
102/09/26,990.0,14358.0,14.35,14.8,14.2,14.5,0.15,512.0
102/09/27,490.0,6923.0,14.5,14.5,13.85,13.9,-0.60,249.0
102/09/30,588.0,7988.0,13.9,13.9,13.45,13.55,-0.35,241.0
102/10/01,281.0,3871.0,13.55,13.9,13.55,13.65,0.10,153.0
102/10/02,315.0,4397.0,13.8,14.2,13.75,13.75,0.10,169.0
102/10/03,310.0,4305.0,13.7,14.15,13.65,13.9,0.15,134.0
102/10/04,320.0,4457.0,14.0,14.2,13.75,13.75,-0.15,143.0
102/10/07,203.0,2843.0,14.2,14.2,13.8,13.9,0.15,104.0
102/10/08,326.0,4514.0,13.9,14.1,13.65,13.7,-0.20,141.0
102/10/09,288.0,3938.0,13.75,13.85,13.5,13.5,-0.20,118.0
102/10/11,981.0,12648.0,13.6,13.6,12.6,12.75,-0.75,435.0
102/10/14,537.0,6578.0,12.7,12.7,12.05,12.05,-0.70,200.0
102/10/15,413.0,5114.0,12.1,12.7,11.9,12.2,0.15,190.0
102/10/16,329.0,3991.0,12.2,12.3,11.95,12.3,0.10,119.0
102/10/17,144.0,1769.0,12.55,12.55,12.2,12.3,0.00,68.0
102/10/18,691.0,8936.0,12.45,13.15,12.35,13.15,0.85,308.0
102/10/21,628.0,8238.0,13.15,13.4,12.85,12.85,-0.30,255.0
102/10/22,343.0,4441.0,12.85,13.25,12.55,12.55,-0.30,123.0
102/10/23,233.0,2985.0,12.6,13.0,12.55,13.0,0.45,103.0
102/10/24,154.0,1978.0,12.85,12.95,12.75,12.95,-0.05,68.0
102/10/25,133.0,1715.0,13.2,13.2,12.8,13.0,0.05,69.0
