96/01/09＊,1851.0,88043.0,49.5,50.0,45.5,47.0,20.50,1097.0
96/01/10,738.0,34849.0,48.5,48.5,46.1,46.8,-0.20,435.0
96/01/11,801.0,35408.0,46.8,46.8,42.3,42.55,-4.25,474.0
96/01/12,658.0,27812.0,43.1,44.0,40.6,41.8,-0.75,402.0
96/01/15,655.0,28198.0,42.0,45.0,41.8,43.85,2.05,417.0
96/01/16,268.0,11505.0,44.5,44.5,42.0,42.75,-1.10,190.0
96/01/17,205.0,8621.0,42.5,42.5,41.65,42.3,-0.45,128.0
96/01/18,253.0,10821.0,42.3,43.2,42.3,42.9,0.60,150.0
96/01/19,227.0,9621.0,42.85,42.85,42.1,42.6,-0.30,128.0
96/01/22,229.0,9774.0,43.4,43.4,42.1,42.8,0.20,141.0
96/01/23,279.0,11801.0,42.85,42.85,42.0,42.0,-0.80,158.0
96/01/24,800.0,35147.0,42.0,44.9,42.0,44.9,2.90,375.0
96/01/25,630.0,30217.0,48.0,48.0,48.0,48.0,3.10,300.0
96/01/26,522.0,26779.0,51.3,51.3,51.3,51.3,3.30,296.0
96/01/29,3613.0,193794.0,54.8,54.8,51.3,51.3,0.00,1952.0
96/01/30,1051.0,51014.0,48.6,50.4,47.9,48.0,-3.30,620.0
96/01/31,608.0,29177.0,47.75,49.4,46.3,47.5,-0.50,372.0
共17筆
1.「＊」表示該日為該股票上櫃掛牌首日，其掛牌首日之漲跌係以當日收盤價減承銷價計算而得。
96/02/01,486.0,22671.0,48.35,48.5,45.5,46.0,-1.50,355.0
96/02/02,692.0,32359.0,46.2,47.9,45.5,46.2,0.20,452.0
96/02/05,299.0,13889.0,46.05,47.3,46.0,46.2,0.00,188.0
96/02/06,503.0,22912.0,46.5,46.5,45.0,46.0,-0.20,304.0
96/02/07,367.0,17039.0,46.1,47.2,45.75,46.3,0.30,258.0
96/02/08,276.0,12682.0,46.5,46.5,45.3,45.8,-0.50,163.0
96/02/09,262.0,11888.0,45.9,45.9,45.0,45.1,-0.70,168.0
96/02/12,316.0,14088.0,45.0,45.3,43.9,44.0,-1.10,203.0
96/02/13,165.0,7286.0,44.1,44.65,43.7,44.2,0.20,103.0
96/02/14,136.0,6026.0,44.6,44.6,44.1,44.25,0.05,97.0
96/02/26,166.0,7327.0,44.5,44.7,43.75,44.5,0.25,104.0
96/02/27,547.0,25350.0,44.5,47.6,44.4,47.6,3.10,325.0
96/03/01,509.0,23813.0,46.5,47.25,46.0,46.5,-1.10,323.0
96/03/02,333.0,15390.0,46.1,47.0,45.6,45.6,-0.90,210.0
96/03/03,239.0,11021.0,45.6,46.9,45.5,45.9,0.30,162.0
96/03/05,325.0,14310.0,45.5,45.5,42.95,43.0,-2.90,192.0
96/03/06,189.0,8220.0,43.05,43.8,43.05,43.5,0.50,114.0
96/03/07,426.0,19356.0,45.5,46.5,44.5,46.5,3.00,259.0
96/03/08,1328.0,64542.0,49.75,49.75,47.0,47.0,0.50,773.0
96/03/09,441.0,20703.0,47.9,47.95,46.0,46.1,-0.90,278.0
96/03/12,304.0,14096.0,46.2,47.5,45.6,46.2,0.10,188.0
96/03/13,347.0,16233.0,46.0,47.1,46.0,46.5,0.30,204.0
96/03/14,401.0,18423.0,46.0,47.0,45.1,45.8,-0.70,235.0
96/03/15,409.0,19062.0,45.5,47.3,45.5,46.8,1.00,231.0
96/03/16,407.0,19196.0,47.5,47.65,46.6,46.7,-0.10,255.0
96/03/19,283.0,13142.0,46.8,47.0,46.0,46.1,-0.60,161.0
96/03/20,291.0,13391.0,46.3,46.5,45.5,45.5,-0.60,177.0
96/03/21,221.0,10109.0,45.6,46.1,45.5,45.75,0.25,124.0
96/03/22,168.0,7782.0,46.3,46.7,46.0,46.15,0.40,116.0
96/03/23,591.0,27873.0,47.0,47.6,46.4,46.75,0.60,367.0
96/03/26,371.0,17283.0,47.0,47.1,46.3,46.5,-0.25,201.0
96/03/27,265.0,12340.0,46.85,47.0,46.15,46.15,-0.35,174.0
96/03/28,233.0,10733.0,46.15,46.5,45.8,45.85,-0.30,164.0
96/03/29,405.0,18883.0,46.0,47.0,46.0,46.25,0.40,250.0
96/03/30,552.0,25821.0,46.75,47.3,46.3,46.5,0.25,240.0
96/04/02,360.0,16761.0,46.8,46.95,46.25,46.3,-0.20,185.0
96/04/03,588.0,27685.0,46.3,48.0,46.3,47.6,1.30,319.0
96/04/04,411.0,19367.0,48.2,48.2,46.7,46.8,-0.80,250.0
96/04/09,352.0,16422.0,47.0,47.0,46.2,46.2,-0.60,177.0
96/04/10,562.0,25615.0,46.25,46.5,45.2,45.2,-1.00,292.0
96/04/11,509.0,23047.0,45.0,45.95,44.9,45.2,0.00,231.0
96/04/12,576.0,25975.0,45.0,45.5,44.9,45.3,0.10,252.0
96/04/13,761.0,34792.0,45.2,46.9,45.1,45.9,0.60,373.0
96/04/14,1932.0,92242.0,45.9,49.1,45.8,49.1,3.20,1012.0
96/04/16,4135.0,212286.0,52.0,52.0,50.3,50.4,1.30,2146.0
96/04/17,1540.0,75578.0,50.5,50.8,48.0,48.0,-2.40,863.0
96/04/18,551.0,26876.0,48.0,49.4,48.0,48.9,0.90,331.0
96/04/19,554.0,27395.0,48.5,50.2,48.5,49.6,0.70,336.0
96/04/20,332.0,16344.0,49.9,50.0,49.05,49.1,-0.50,186.0
96/04/23,332.0,16263.0,49.8,49.8,48.5,48.6,-0.50,188.0
96/04/24,466.0,22503.0,48.1,48.95,48.0,48.5,-0.10,237.0
96/04/25,231.0,11119.0,48.3,48.5,47.8,48.25,-0.25,133.0
96/04/26,184.0,8832.0,48.45,48.5,48.0,48.0,-0.25,122.0
96/04/27,254.0,12170.0,48.0,48.4,47.6,47.8,-0.20,155.0
96/04/30,3039.0,155126.0,51.1,51.1,50.1,51.1,3.30,976.0
96/05/02,1805.0,93011.0,51.1,52.5,50.3,50.8,-0.30,878.0
96/05/03,926.0,45889.0,51.0,51.3,48.4,49.0,-1.80,489.0
96/05/04,1087.0,54912.0,49.9,51.1,49.05,51.0,2.00,522.0
96/05/07,788.0,40215.0,51.6,51.7,50.2,51.3,0.30,420.0
96/05/08,2338.0,124937.0,51.5,54.8,51.3,54.8,3.50,947.0
96/05/09,2563.0,139821.0,54.8,56.2,53.2,54.8,0.00,1212.0
96/05/10,1801.0,98867.0,55.2,55.8,54.2,54.2,-0.60,905.0
96/05/11,1516.0,83184.0,53.5,57.0,53.5,56.2,2.00,851.0
96/05/14,1068.0,59643.0,56.2,56.9,55.2,55.3,-0.90,594.0
96/05/15,888.0,48086.0,55.1,55.3,53.5,53.5,-1.80,463.0
96/05/16,543.0,29058.0,54.0,54.0,53.1,53.9,0.40,313.0
96/05/17,747.0,40562.0,54.5,54.9,53.9,53.9,0.00,443.0
96/05/18,589.0,31472.0,53.8,54.4,52.8,53.0,-0.90,328.0
96/05/21,418.0,22074.0,53.0,53.5,52.1,52.5,-0.50,238.0
96/05/22,629.0,33454.0,52.7,53.9,52.5,53.0,0.50,361.0
96/05/23,598.0,32022.0,53.5,54.5,52.6,53.6,0.60,336.0
96/05/24,790.0,42718.0,53.3,54.8,53.1,53.9,0.30,425.0
96/05/25,647.0,34924.0,54.0,54.4,53.6,54.1,0.20,331.0
96/05/28,1062.0,58969.0,54.7,57.0,54.3,55.4,1.30,559.0
96/05/29,806.0,44080.0,56.0,56.0,54.0,54.0,-1.40,430.0
96/05/30,343.0,18516.0,54.1,54.7,53.6,53.7,-0.30,198.0
96/05/31,457.0,24805.0,54.0,54.5,54.0,54.2,0.50,238.0
96/06/01,556.0,30202.0,54.2,54.8,54.0,54.2,0.00,270.0
96/06/04,745.0,41064.0,54.3,55.9,54.3,54.5,0.30,387.0
96/06/05,742.0,39984.0,54.7,54.7,53.5,53.6,-0.90,401.0
