94/07/26＊,1.0,20.0,20.3,20.3,20.3,20.3,1.30,1.0
94/07/27,3.0,65.0,21.7,21.7,21.7,21.7,1.40,3.0
94/07/28,1.0,23.0,23.2,23.2,23.2,23.2,1.50,1.0
94/07/29,1.0,25.0,24.8,24.8,24.8,24.8,1.60,1.0
共4筆
1.「＊」表示該日為該股票上櫃掛牌首日，其掛牌首日之漲跌係以當日收盤價減承銷價計算而得。
94/08/01,1.0,27.0,26.5,26.5,26.5,26.5,1.70,1.0
94/08/02,1.0,28.0,28.35,28.35,28.35,28.35,1.85,1.0
94/08/03,1.0,30.0,30.3,30.3,30.3,30.3,1.95,1.0
94/08/04,1.0,32.0,32.4,32.4,32.4,32.4,2.10,1.0
94/08/08,1.0,35.0,34.65,34.65,34.65,34.65,2.25,1.0
94/08/09,1.0,50.0,37.05,37.05,37.05,37.05,2.40,2.0
94/08/10,9.0,356.0,39.6,39.6,39.6,39.6,2.55,7.0
94/08/11,185.0,7842.0,42.35,42.35,42.35,42.35,2.75,108.0
94/08/12,699.0,31653.0,45.3,45.3,45.3,45.3,2.95,216.0
94/08/15,7946.0,384980.0,48.45,48.45,47.7,48.45,3.15,2621.0
94/08/16,2038.0,99782.0,48.45,50.2,48.0,48.45,0.00,762.0
94/08/17,1129.0,54586.0,47.7,49.0,47.65,48.45,0.00,429.0
94/08/18,1818.0,92772.0,48.5,51.8,48.45,51.8,3.35,549.0
94/08/19,2308.0,123698.0,52.5,55.4,51.8,55.4,3.60,755.0
94/08/22,869.0,46731.0,56.0,56.0,52.4,53.3,-2.10,473.0
94/08/23,763.0,39854.0,53.3,53.3,51.1,52.8,-0.50,379.0
94/08/24,878.0,44670.0,52.8,52.8,49.15,49.15,-3.65,417.0
94/08/25,1098.0,51853.0,48.7,48.95,45.9,46.5,-2.65,517.0
94/08/26,1065.0,51555.0,46.5,49.6,46.5,48.2,1.70,525.0
94/08/29,808.0,37723.0,48.2,49.1,45.1,45.7,-2.50,367.0
94/08/30,1023.0,44626.0,45.9,46.1,42.55,42.55,-3.15,434.0
94/08/31,838.0,34168.0,41.8,42.2,39.6,40.9,-1.65,389.0
94/09/02,597.0,25601.0,41.9,43.75,41.8,43.75,2.85,295.0
94/09/05,444.0,19271.0,44.95,45.0,42.5,42.5,-1.25,268.0
94/09/06,397.0,17042.0,42.9,43.6,42.5,42.5,0.00,226.0
94/09/07,545.0,23090.0,43.4,43.4,41.0,42.6,0.10,254.0
94/09/08,861.0,37589.0,43.0,44.3,42.7,43.8,1.20,423.0
94/09/09,810.0,36061.0,43.9,45.5,43.6,44.1,0.30,387.0
94/09/12,457.0,20419.0,45.1,45.3,44.0,44.05,-0.05,260.0
94/09/13,452.0,19733.0,44.05,44.3,43.0,43.0,-1.05,265.0
94/09/14,456.0,20227.0,43.1,45.2,43.1,44.3,1.30,249.0
94/09/15,334.0,14711.0,44.4,44.8,43.8,43.8,-0.50,146.0
94/09/16,168.0,7296.0,44.4,44.4,43.1,43.3,-0.50,90.0
94/09/19,340.0,14600.0,43.3,44.2,41.85,43.0,-0.30,191.0
94/09/20,1093.0,49461.0,43.0,46.0,43.0,46.0,3.00,407.0
94/09/21,2685.0,130059.0,46.0,49.2,45.4,48.5,2.50,936.0
94/09/22,699.0,33644.0,46.8,48.85,46.8,47.8,-0.70,383.0
94/09/23,989.0,48303.0,48.65,49.5,48.1,48.9,1.10,508.0
94/09/26,848.0,39949.0,49.3,49.3,45.5,45.5,-3.40,428.0
94/09/27,787.0,34647.0,45.0,45.1,42.9,43.6,-1.90,368.0
94/09/28,513.0,22548.0,43.0,44.6,43.0,43.5,-0.10,283.0
94/09/29,470.0,20837.0,43.65,45.0,43.5,44.5,1.00,235.0
94/09/30,917.0,42093.0,45.0,47.25,44.85,46.5,2.00,446.0
94/10/03,580.0,26608.0,46.5,46.5,45.5,45.7,-0.80,301.0
94/10/04,347.0,15918.0,46.0,46.4,45.3,45.6,-0.10,201.0
94/10/05,618.0,28672.0,45.7,47.3,45.5,46.0,0.40,334.0
94/10/06,1693.0,81784.0,45.8,49.2,45.6,47.6,1.60,722.0
94/10/07,1009.0,47756.0,47.6,48.1,46.55,47.6,0.00,434.0
94/10/11,3669.0,184943.0,50.9,50.9,48.6,50.6,3.00,1417.0
