96/10/15＊,779.0,34437.0,45.9,45.9,42.5,44.0,4.00,545.0
96/10/16,939.0,44856.0,44.0,50.0,43.8,49.5,5.50,484.0
96/10/17,509.0,25623.0,50.0,52.0,49.5,49.5,0.00,285.0
96/10/18,322.0,15733.0,50.0,50.5,47.5,48.0,-1.50,200.0
96/10/19,317.0,15260.0,48.0,49.5,47.1,47.1,-0.90,166.0
96/10/22,299.0,13603.0,46.2,46.6,45.0,45.4,-1.70,178.0
96/10/23,228.0,10485.0,47.0,47.0,45.6,46.5,1.10,143.0
96/10/24,202.0,9509.0,46.9,48.3,46.0,46.8,0.30,143.0
96/10/25,270.0,13012.0,47.3,49.0,47.0,48.6,1.80,182.0
96/10/26,192.0,9196.0,48.5,48.8,47.5,47.6,-1.00,119.0
96/10/29,245.0,11783.0,48.0,48.8,46.7,46.7,-0.90,143.0
96/10/30,294.0,13339.0,46.7,46.7,44.9,45.0,-1.70,185.0
96/10/31,80.0,3626.0,45.0,46.0,45.0,45.45,0.45,61.0
共13筆
1.「＊」表示該日為該股票上櫃掛牌首日，其掛牌首日之漲跌係以當日收盤價減承銷價計算而得。
96/11/01,105.0,4769.0,45.45,46.15,45.0,45.3,-0.15,69.0
96/11/02,124.0,5559.0,45.3,45.3,44.3,44.55,-0.75,79.0
96/11/05,106.0,4578.0,43.65,43.7,42.65,43.4,-1.15,72.0
96/11/06,97.0,4173.0,43.3,44.0,42.7,42.7,-0.70,74.0
96/11/07,100.0,4299.0,42.7,43.75,42.7,43.0,0.30,51.0
96/11/08,93.0,3877.0,42.7,42.7,40.7,40.9,-2.10,51.0
96/11/09,123.0,4850.0,40.2,40.4,39.0,39.05,-1.85,70.0
96/11/12,89.0,3268.0,37.0,37.2,36.35,36.5,-2.55,54.0
96/11/13,38.0,1393.0,36.5,37.0,36.0,36.5,0.00,30.0
96/11/14,64.0,2395.0,36.5,38.0,36.5,37.35,0.85,42.0
96/11/15,39.0,1465.0,37.5,37.5,37.0,37.45,0.10,24.0
96/11/16,34.0,1261.0,37.1,37.4,37.0,37.25,-0.20,29.0
96/11/19,75.0,2920.0,37.45,39.85,37.2,39.85,2.60,56.0
96/11/20,191.0,7825.0,39.0,42.4,38.1,41.5,1.65,155.0
96/11/21,95.0,3849.0,41.5,41.5,40.0,40.0,-1.50,82.0
96/11/22,90.0,3664.0,39.0,42.0,39.0,41.8,1.80,63.0
96/11/23,469.0,20636.0,42.0,44.7,42.0,44.7,2.90,279.0
96/11/26,184.0,8073.0,45.2,45.3,41.8,43.0,-1.70,129.0
96/11/27,176.0,7248.0,41.0,42.8,40.0,41.2,-1.80,125.0
96/11/28,49.0,2023.0,42.0,42.85,41.25,41.5,0.30,44.0
96/11/29,82.0,3453.0,43.0,43.0,41.5,41.55,0.05,45.0
96/11/30,25.0,1052.0,41.55,42.5,41.55,41.85,0.30,20.0
96/12/03,44.0,1846.0,42.1,42.5,41.7,41.7,-0.15,28.0
96/12/04,58.0,2446.0,41.7,42.5,41.5,42.5,0.80,31.0
96/12/05,181.0,7888.0,42.5,44.5,42.4,44.0,1.50,111.0
96/12/06,171.0,7446.0,44.5,44.5,43.0,43.0,-1.00,104.0
96/12/07,166.0,7356.0,43.9,45.0,43.6,44.0,1.00,114.0
96/12/10,75.0,3272.0,44.6,44.6,43.0,43.1,-0.90,41.0
96/12/11,56.0,2393.0,43.5,43.5,42.35,42.35,-0.75,35.0
96/12/12,46.0,1946.0,41.6,43.45,41.6,42.3,-0.05,27.0
96/12/13,111.0,4640.0,42.85,42.85,41.0,41.0,-1.30,55.0
96/12/14,105.0,4223.0,41.0,41.0,39.5,40.0,-1.00,46.0
96/12/17,109.0,4264.0,39.5,40.5,38.0,38.1,-1.90,56.0
96/12/18,66.0,2472.0,37.1,38.0,36.5,37.5,-0.60,44.0
96/12/19,71.0,2750.0,38.4,39.0,38.25,38.5,1.00,41.0
96/12/20,39.0,1497.0,39.2,39.2,37.8,38.9,0.40,23.0
96/12/21,42.0,1609.0,39.0,39.0,38.0,38.5,-0.40,29.0
96/12/24,31.0,1193.0,38.5,38.7,38.3,38.45,-0.05,31.0
96/12/25,110.0,4283.0,38.4,40.0,38.0,40.0,1.55,65.0
96/12/26,124.0,5039.0,41.0,41.2,39.8,40.0,0.00,70.0
96/12/27,223.0,9357.0,40.0,42.8,40.0,41.6,1.60,153.0
96/12/28,129.0,5350.0,41.6,42.4,40.1,41.7,0.10,85.0
96/12/31,120.0,5022.0,42.0,42.1,41.05,41.7,0.00,63.0
97/01/02,171.0,7304.0,41.7,43.5,41.7,42.6,0.90,96.0
97/01/03,127.0,5330.0,42.3,42.65,41.25,42.0,-0.60,89.0
97/01/04,119.0,5074.0,42.0,43.8,42.0,43.2,1.20,72.0
97/01/07,157.0,6586.0,42.8,42.8,41.5,42.0,-1.20,70.0
97/01/08,123.0,5238.0,42.0,43.4,42.0,43.0,1.00,80.0
97/01/09,72.0,3044.0,42.3,42.9,41.75,42.7,-0.30,57.0
97/01/10,95.0,4033.0,43.1,43.5,42.2,42.4,-0.30,59.0
97/01/11,57.0,2429.0,43.0,43.0,42.1,42.2,-0.20,50.0
97/01/14,69.0,2914.0,42.5,42.5,42.0,42.1,-0.10,43.0
97/01/15,181.0,7775.0,42.2,43.5,42.2,42.2,0.10,88.0
97/01/16,61.0,2537.0,41.5,42.0,41.5,41.5,-0.70,36.0
97/01/17,26.0,1087.0,42.5,42.5,41.5,41.8,0.30,20.0
97/01/18,36.0,1498.0,41.5,42.7,41.1,42.0,0.20,22.0
97/01/21,28.0,1189.0,42.0,42.9,42.0,42.3,0.30,24.0
97/01/22,88.0,3545.0,41.0,41.15,39.35,39.35,-2.95,47.0
97/01/23,48.0,1871.0,37.6,39.9,37.6,39.5,0.15,37.0
97/01/24,59.0,2270.0,39.5,40.0,37.6,38.0,-1.50,43.0
97/01/25,31.0,1212.0,39.6,39.8,39.0,39.8,1.80,18.0
97/01/28,14.0,537.0,38.6,38.9,38.0,38.0,-1.80,13.0
97/01/29,12.0,454.0,38.9,38.9,37.5,37.9,-0.10,8.0
97/01/30,27.0,1017.0,38.0,38.0,37.2,37.95,0.05,17.0
97/01/31,24.0,911.0,38.8,38.8,37.2,37.3,-0.65,13.0
97/02/01,120.0,4485.0,38.0,38.0,37.0,37.2,-0.10,62.0
97/02/12,28.0,1009.0,36.5,37.0,35.65,35.65,-1.55,15.0
97/02/13,36.0,1303.0,36.2,36.3,35.8,36.0,0.35,21.0
97/02/14,36.0,1320.0,36.4,37.0,36.4,37.0,1.00,27.0
97/02/15,30.0,1094.0,36.0,37.0,36.0,36.1,-0.90,20.0
97/02/18,35.0,1309.0,36.5,38.5,36.45,37.9,1.80,28.0
97/02/19,49.0,1849.0,38.0,38.95,37.5,37.9,0.00,42.0
97/02/20,52.0,1997.0,38.0,39.0,38.0,38.1,0.20,38.0
97/02/21,85.0,3355.0,39.25,40.1,38.45,40.0,1.90,54.0
97/02/22,49.0,1952.0,39.9,39.95,39.1,39.95,-0.05,47.0
97/02/25,33.0,1308.0,39.95,40.0,39.1,39.5,-0.45,26.0
97/02/26,61.0,2412.0,39.5,39.9,39.4,39.5,0.00,29.0
97/02/27,42.0,1656.0,39.55,40.95,39.55,40.0,0.50,38.0
97/02/29,39.0,1561.0,40.0,40.1,39.65,40.1,0.10,28.0
97/03/03,31.0,1228.0,39.55,39.9,39.5,39.6,-0.50,24.0
97/03/04,105.0,4298.0,40.0,42.2,40.0,41.6,2.00,64.0
97/03/05,24.0,986.0,41.55,41.6,40.65,41.45,-0.15,19.0
97/03/06,314.0,13851.0,42.5,44.35,42.35,44.35,2.90,176.0
97/03/07,425.0,19491.0,44.85,47.0,44.85,45.2,0.85,288.0
97/03/10,209.0,9172.0,45.0,45.0,43.1,43.8,-1.40,140.0
97/03/11,148.0,6527.0,43.8,44.5,43.2,43.6,-0.20,88.0
97/03/12,199.0,8911.0,45.8,45.8,44.0,44.05,0.45,117.0
97/03/13,90.0,3977.0,44.2,44.7,44.0,44.1,0.05,61.0
97/03/14,79.0,3466.0,44.0,44.1,43.3,43.6,-0.50,60.0
97/03/17,142.0,6165.0,43.0,44.55,43.0,44.0,0.40,69.0
97/03/18,67.0,2977.0,45.8,45.8,44.0,44.45,0.45,42.0
97/03/19,119.0,5332.0,44.7,45.5,44.0,44.6,0.15,69.0
97/03/20,46.0,2057.0,44.15,45.0,44.15,45.0,0.40,34.0
97/03/21,104.0,4685.0,44.7,45.3,44.5,45.0,0.00,48.0
97/03/24,159.0,7348.0,48.15,48.15,45.3,45.6,0.60,89.0
97/03/25,126.0,5750.0,45.05,46.0,45.0,45.7,0.10,54.0
97/03/26,46.0,2102.0,45.7,46.1,45.2,45.7,0.00,40.0
97/03/27,63.0,2854.0,45.1,45.7,45.0,45.7,0.00,42.0
97/03/28,27.0,1231.0,45.75,45.75,45.5,45.7,0.00,21.0
97/03/31,110.0,5071.0,45.75,46.5,45.75,46.5,0.80,69.0
97/04/01,61.0,2836.0,46.3,46.5,46.1,46.3,-0.20,46.0
97/04/02,98.0,4569.0,46.3,46.9,46.3,46.7,0.40,62.0
97/04/03,124.0,5852.0,47.0,47.45,46.8,46.9,0.20,75.0
97/04/07,441.0,21824.0,47.8,50.1,47.0,50.1,3.20,275.0
97/04/08,312.0,15488.0,49.9,50.4,49.0,49.55,-0.55,206.0
97/04/09,152.0,7548.0,49.0,50.0,49.0,49.5,-0.05,87.0
97/04/10,246.0,12411.0,49.8,51.4,49.5,50.6,1.10,139.0
97/04/11,509.0,27078.0,51.0,54.1,51.0,52.6,2.00,243.0
97/04/14,354.0,18846.0,52.3,54.0,52.0,53.7,1.10,210.0
97/04/15,331.0,17665.0,53.7,54.2,52.7,53.5,-0.20,178.0
97/04/16,295.0,15626.0,54.0,54.0,52.4,53.3,-0.20,145.0
97/04/17,646.0,35393.0,56.0,56.0,53.0,53.6,0.30,364.0
97/04/18,352.0,18690.0,53.8,54.4,52.2,52.7,-0.90,214.0
97/04/21,261.0,13708.0,53.4,53.4,51.8,52.3,-0.40,145.0
