97/05/21¡¯,2636.0,271214.0,100.0,110.0,100.0,108.5,48.50,1660.0
97/05/22,1087.0,115293.0,108.0,108.0,103.0,106.5,-2.00,713.0
97/05/23,849.0,88103.0,106.5,108.0,101.0,102.0,-4.50,503.0
97/05/26,682.0,67068.0,101.0,101.0,96.0,97.0,-5.00,393.0
97/05/27,367.0,36201.0,97.6,101.0,97.0,98.3,1.30,277.0
97/05/28,547.0,52378.0,100.0,100.0,92.4,93.0,-5.30,335.0
97/05/29,906.0,82216.0,94.0,95.0,88.2,92.9,-0.10,511.0
97/05/30,404.0,36629.0,91.5,91.5,89.0,91.4,-1.50,250.0
97/06/02,606.0,57427.0,91.6,97.7,91.6,97.7,6.30,334.0
97/06/03,958.0,98488.0,99.0,104.5,98.5,104.0,6.30,626.0
97/06/04,804.0,82127.0,104.0,104.0,100.5,101.0,-3.00,451.0
97/06/05,693.0,71476.0,102.0,105.0,101.5,102.0,1.00,400.0
97/06/06,535.0,54493.0,103.0,104.0,100.5,100.5,-1.50,349.0
97/06/09,417.0,39758.0,93.5,97.8,93.5,97.0,-3.50,220.0
97/06/10,220.0,21367.0,97.0,99.5,95.2,96.1,-0.90,159.0
97/06/11,574.0,53886.0,96.1,97.5,91.6,95.0,-1.10,265.0
97/06/12,176.0,16461.0,96.0,96.0,92.3,92.5,-2.50,136.0
97/06/13,181.0,16799.0,92.5,94.5,91.5,92.7,0.20,132.0
97/06/16,333.0,31923.0,93.0,97.0,93.0,96.8,4.10,216.0
97/06/17,157.0,14907.0,95.8,96.0,93.9,94.6,-2.20,112.0
97/06/18,183.0,17389.0,94.9,96.4,93.1,96.4,1.80,117.0
97/06/19,94.0,8850.0,95.5,95.5,93.6,94.1,-2.30,58.0
97/06/20,178.0,16353.0,94.1,94.2,90.0,91.8,-2.30,106.0
97/06/23,152.0,13520.0,90.0,90.1,88.0,89.0,-2.80,109.0
97/06/24,140.0,12420.0,89.0,90.7,87.3,87.3,-1.70,91.0
97/06/25,109.0,9498.0,88.0,88.0,86.0,87.0,-0.30,72.0
97/06/26,105.0,9122.0,87.0,87.9,86.0,86.0,-1.00,80.0
97/06/27,301.0,24245.0,82.2,82.5,80.0,80.0,-6.00,162.0
97/06/30,328.0,24891.0,80.0,80.5,74.4,74.4,-5.60,182.0
97/07/01,428.0,30057.0,74.4,74.4,69.2,70.8,-3.60,261.0
97/07/02,173.0,12596.0,71.3,75.5,70.2,72.7,1.90,126.0
97/07/03,183.0,13413.0,71.5,77.6,69.5,77.6,4.90,131.0
97/07/04,221.0,17060.0,77.9,79.5,76.0,77.4,-0.20,151.0
97/07/07,110.0,8469.0,77.4,78.3,76.6,76.6,-0.80,85.0
97/07/08,80.0,6033.0,76.6,76.6,73.5,74.0,-2.60,65.0
97/07/09,169.0,12831.0,75.0,76.8,74.5,75.5,1.50,91.0
97/07/10,112.0,8342.0,75.0,75.8,73.0,75.7,0.20,86.0
97/07/11,155.0,12113.0,75.0,79.7,75.0,79.0,3.30,101.0
97/07/14,166.0,13328.0,79.0,82.2,76.2,80.8,1.80,114.0
97/07/15,197.0,15560.0,80.8,80.8,76.8,77.0,-3.80,127.0
97/07/16,139.0,10981.0,75.0,80.1,75.0,77.5,0.50,101.0
97/07/17,97.0,7597.0,78.7,79.0,77.5,77.8,0.30,68.0
