92/10/02¡¯,150.0,6105.0,40.7,40.7,40.7,40.7,-3.00,145.0
92/10/03,240.0,9096.0,37.9,37.9,37.9,37.9,-2.80,220.0
92/10/06,600.0,22076.0,36.1,37.7,36.1,37.0,-0.90,399.0
92/10/07,498.0,18168.0,36.7,37.9,35.1,37.6,0.60,298.0
92/10/08,99.0,3623.0,36.5,37.0,36.2,36.3,-1.30,76.0
92/10/09,112.0,3972.0,35.6,36.0,35.3,35.3,-1.00,89.0
92/10/13,130.0,4495.0,35.5,35.5,34.0,34.0,-1.30,98.0
92/10/14,341.0,11511.0,34.0,34.8,32.8,34.5,0.50,210.0
92/10/15,77.0,2597.0,34.4,34.4,33.5,33.5,-1.00,55.0
92/10/16,125.0,4205.0,33.2,34.0,33.2,33.7,0.20,70.0
92/10/17,131.0,4367.0,33.7,33.7,33.3,33.5,-0.20,61.0
92/10/20,66.0,2210.0,33.7,33.8,33.3,33.4,-0.10,35.0
92/10/21,149.0,4899.0,33.7,33.7,32.5,32.5,-0.90,70.0
92/10/22,201.0,6306.0,32.1,32.2,31.0,31.3,-1.20,118.0
92/10/23,153.0,4845.0,31.3,31.9,31.3,31.8,0.50,113.0
92/10/24,343.0,11654.0,34.0,34.0,33.3,34.0,2.20,226.0
92/10/27,548.0,19865.0,36.3,36.3,35.6,36.3,2.30,220.0
92/10/28,535.0,20204.0,37.2,38.7,37.0,37.3,1.00,341.0
92/10/29,240.0,8777.0,37.3,37.3,36.0,36.2,-1.10,158.0
92/10/30,125.0,4442.0,36.0,36.0,35.2,35.4,-0.80,83.0
92/10/31,122.0,4338.0,35.4,35.9,35.2,35.9,0.50,84.0
92/11/03,86.0,3042.0,35.9,35.9,35.1,35.1,-0.80,58.0
92/11/04,73.0,2576.0,35.3,35.5,35.1,35.2,0.10,46.0
92/11/05,50.0,1762.0,35.1,35.6,35.0,35.3,0.10,34.0
92/11/06,66.0,2329.0,35.7,35.7,35.0,35.6,0.30,45.0
92/11/07,61.0,2160.0,35.9,35.9,35.2,35.5,-0.10,40.0
92/11/10,105.0,3712.0,35.9,35.9,35.1,35.4,-0.10,54.0
92/11/11,248.0,9010.0,35.2,37.5,34.8,37.0,1.60,130.0
92/11/12,656.0,25157.0,37.5,39.4,37.2,38.3,1.30,377.0
92/11/13,579.0,22426.0,39.0,39.3,38.0,38.2,-0.10,268.0
92/11/14,623.0,24466.0,39.0,40.2,38.3,39.7,1.50,309.0
92/11/17,307.0,11948.0,39.5,39.6,38.5,38.8,-0.90,170.0
92/11/18,158.0,6040.0,38.5,38.6,37.8,38.2,-0.60,102.0
92/11/19,80.0,3017.0,37.8,38.0,37.5,37.7,-0.50,49.0
92/11/20,72.0,2721.0,38.4,38.4,37.5,37.5,-0.20,52.0
92/11/21,146.0,5539.0,37.5,38.6,37.1,38.0,0.50,83.0
92/11/24,105.0,3961.0,38.0,38.3,37.5,37.9,-0.10,52.0
92/11/25,117.0,4473.0,38.0,38.7,37.9,38.0,0.10,68.0
92/11/26,69.0,2605.0,37.7,38.0,37.6,38.0,0.00,32.0
92/11/27,67.0,2514.0,37.8,37.9,37.2,37.3,-0.70,42.0
92/11/28,75.0,2842.0,37.5,38.4,37.5,37.7,0.40,59.0
92/12/01,231.0,8917.0,37.9,39.8,37.9,39.0,1.30,127.0
92/12/02,96.0,3716.0,39.2,39.2,38.5,38.5,-0.50,49.0
92/12/03,119.0,4586.0,38.3,39.0,38.3,38.5,0.00,83.0
92/12/04,114.0,4440.0,38.6,39.0,38.6,38.8,0.30,67.0
92/12/05,234.0,9204.0,39.7,39.8,39.0,39.2,0.40,141.0
92/12/08,87.0,3358.0,39.5,39.5,38.4,38.7,-0.50,64.0
92/12/09,65.0,2493.0,38.4,38.5,38.2,38.3,-0.40,41.0
92/12/10,88.0,3340.0,38.0,38.2,37.7,38.2,-0.10,64.0
92/12/11,65.0,2471.0,38.0,38.3,37.9,38.1,-0.10,42.0
92/12/12,111.0,4243.0,38.2,38.7,37.9,38.7,0.60,66.0
92/12/15,102.0,3946.0,38.9,38.9,38.5,38.8,0.10,64.0
92/12/16,65.0,2507.0,38.7,38.7,38.3,38.4,-0.40,36.0
92/12/17,142.0,5356.0,38.7,38.7,37.3,37.9,-0.50,87.0
92/12/18,188.0,7203.0,37.9,38.7,37.7,38.2,0.30,116.0
92/12/19,405.0,15699.0,38.7,39.3,38.4,38.7,0.50,224.0
92/12/22,103.0,3935.0,38.7,38.7,38.0,38.1,-0.60,64.0
92/12/23,59.0,2239.0,38.0,38.2,37.7,37.8,-0.30,45.0
92/12/24,64.0,2432.0,37.9,38.2,37.8,37.9,0.10,41.0
92/12/25,33.0,1252.0,38.2,38.2,37.6,37.6,-0.30,25.0
92/12/26,76.0,2866.0,38.2,38.2,37.5,37.8,0.20,38.0
92/12/29,46.0,1729.0,37.6,37.9,37.3,37.5,-0.30,29.0
92/12/30,25.0,941.0,37.5,37.7,37.5,37.6,0.10,18.0
92/12/31,51.0,1923.0,37.6,37.9,37.6,37.8,0.20,34.0
93/01/02,85.0,3238.0,38.0,38.3,38.0,38.0,0.20,50.0
93/01/05,106.0,4053.0,38.1,38.4,38.1,38.4,0.40,64.0
93/01/06,107.0,4118.0,38.9,38.9,38.2,38.5,0.10,68.0
93/01/07,68.0,2598.0,38.2,38.4,38.1,38.3,-0.20,41.0
93/01/08,85.0,3244.0,38.2,38.5,38.0,38.4,0.10,65.0
93/01/09,135.0,5193.0,38.4,38.7,38.2,38.7,0.30,77.0
93/01/12,290.0,11313.0,38.9,39.4,38.7,39.3,0.60,186.0
93/01/13,170.0,6626.0,39.4,39.4,38.6,38.6,-0.70,83.0
93/01/14,101.0,3902.0,38.8,38.9,38.3,38.6,0.00,74.0
93/01/15,118.0,4547.0,38.5,38.7,38.4,38.4,-0.20,76.0
93/01/16,84.0,3228.0,38.6,38.6,38.3,38.5,0.10,57.0
93/01/27,128.0,4944.0,38.7,38.8,38.5,38.5,0.00,77.0
93/01/28,116.0,4473.0,38.3,38.9,38.3,38.5,0.00,62.0
93/01/29,122.0,4675.0,38.5,38.5,38.1,38.3,-0.20,70.0
93/01/30,251.0,9770.0,38.3,39.4,38.3,38.9,0.60,138.0
93/02/02,499.0,19640.0,39.0,39.8,38.7,39.0,0.10,238.0
93/02/03,142.0,5485.0,38.6,38.9,38.4,38.7,-0.30,100.0
93/02/04,71.0,2750.0,38.5,39.0,38.4,38.6,-0.10,41.0
93/02/05,122.0,4723.0,38.5,39.0,38.5,38.7,0.10,62.0
93/02/06,518.0,20289.0,38.8,40.0,38.3,39.3,0.60,297.0
93/02/09,714.0,29958.0,42.0,42.0,41.5,42.0,2.70,353.0
93/02/10,752.0,33765.0,44.9,44.9,44.9,44.9,2.90,282.0
93/02/11,976.0,44514.0,47.9,47.9,43.1,44.0,-0.90,519.0
93/02/12,534.0,23240.0,44.0,44.5,42.5,42.7,-1.30,234.0
93/02/13,261.0,11318.0,42.8,44.0,42.8,43.5,0.80,154.0
93/02/16,223.0,9648.0,44.0,44.0,43.0,43.0,-0.50,122.0
93/02/17,180.0,7764.0,43.0,43.5,42.9,42.9,-0.10,105.0
93/02/18,152.0,6582.0,43.3,43.5,43.1,43.5,0.60,90.0
93/02/19,250.0,10930.0,43.6,44.2,43.5,43.7,0.20,139.0
93/02/20,177.0,7712.0,43.5,44.1,43.3,43.4,-0.30,92.0
93/02/23,159.0,6882.0,43.4,44.0,43.0,43.3,-0.10,86.0
93/02/24,182.0,7761.0,43.3,43.3,41.5,42.0,-1.30,114.0
93/02/25,125.0,5274.0,42.3,42.6,42.0,42.1,0.10,90.0
93/02/26,110.0,4684.0,42.8,43.0,42.1,42.5,0.40,74.0
93/02/27,83.0,3546.0,42.6,42.9,42.6,42.7,0.20,51.0
93/03/01,95.0,4081.0,42.7,43.4,42.7,43.0,0.30,60.0
93/03/02,107.0,4552.0,43.0,43.0,42.2,42.5,-0.50,66.0
93/03/03,92.0,3884.0,42.5,42.5,42.0,42.5,0.00,56.0
93/03/04,115.0,4898.0,42.5,43.2,42.0,43.2,0.70,75.0
93/03/05,246.0,10697.0,43.2,44.0,42.9,44.0,0.80,138.0
93/03/08,770.0,34926.0,45.9,46.0,45.0,45.0,1.00,403.0
93/03/09,362.0,16046.0,45.3,45.3,44.0,44.2,-0.80,185.0
93/03/10,198.0,8658.0,44.2,44.4,43.3,43.8,-0.40,119.0
93/03/11,117.0,5063.0,43.9,43.9,43.0,43.5,-0.30,72.0
93/03/12,73.0,3142.0,42.8,43.4,42.8,43.1,-0.40,56.0
93/03/15,363.0,15708.0,43.5,44.2,42.6,42.6,-0.50,213.0
93/03/16,286.0,12043.0,42.8,42.8,41.9,42.2,-0.40,146.0
93/03/17,58.0,2454.0,42.6,42.6,42.1,42.4,0.20,45.0
93/03/18,125.0,5347.0,42.7,43.2,42.5,42.8,0.40,63.0
93/03/19,184.0,7754.0,42.8,42.8,42.0,42.2,-0.60,98.0
93/03/22,23.0,904.0,39.3,39.3,39.3,39.3,-2.90,14.0
93/03/23,163.0,6059.0,36.6,38.0,36.6,37.6,-1.70,82.0
93/03/24,107.0,4030.0,37.6,38.3,37.5,37.8,0.20,46.0
93/03/25,92.0,3490.0,38.2,38.3,37.6,38.1,0.30,36.0
93/03/26,94.0,3547.0,38.1,38.1,37.6,37.8,-0.30,55.0
93/03/29,201.0,7856.0,38.5,39.6,38.3,39.4,1.60,104.0
93/03/30,64.0,2512.0,39.5,39.7,38.9,39.2,-0.20,34.0
93/03/31,72.0,2825.0,39.0,39.5,39.0,39.4,0.20,47.0
93/04/01,83.0,3287.0,39.5,40.3,39.1,40.0,0.60,57.0
93/04/02,133.0,5396.0,40.7,41.7,40.2,41.2,1.20,79.0
93/04/05,438.0,19030.0,43.0,44.0,42.9,44.0,2.80,243.0
93/04/06,650.0,28751.0,45.1,45.1,43.0,43.1,-0.90,322.0
93/04/07,115.0,4961.0,43.0,43.5,42.8,43.0,-0.10,73.0
93/04/08,110.0,4736.0,43.0,43.7,42.3,42.8,-0.20,59.0
93/04/09,120.0,5090.0,42.8,43.1,42.3,42.4,-0.40,70.0
93/04/12,221.0,9517.0,43.0,43.4,42.7,43.3,0.90,127.0
93/04/13,138.0,5963.0,43.5,43.8,42.8,42.8,-0.50,90.0
93/04/14,130.0,5508.0,42.8,42.8,42.1,42.1,-0.70,83.0
93/04/15,172.0,7179.0,42.0,42.5,41.3,41.6,-0.50,100.0
93/04/16,75.0,3137.0,41.6,42.3,41.6,41.6,0.00,51.0
93/04/19,95.0,3942.0,41.6,42.3,41.2,42.3,0.70,61.0
93/04/20,49.0,2051.0,42.5,42.7,41.6,41.6,-0.70,39.0
93/04/21,45.0,1860.0,42.1,42.1,41.4,41.4,-0.20,68.0
93/04/22,56.0,2341.0,41.9,42.0,41.3,41.3,-0.10,38.0
93/04/23,32.0,1307.0,41.3,41.4,41.2,41.4,0.10,56.0
93/04/26,58.0,2375.0,41.4,41.4,40.3,40.3,-1.10,36.0
93/04/27,101.0,3996.0,40.3,40.3,39.0,39.0,-1.30,62.0
93/04/28,50.0,1954.0,39.0,39.6,38.8,39.6,0.60,26.0
93/04/29,81.0,3167.0,39.5,39.5,39.0,39.1,-0.50,34.0
93/04/30,128.0,4922.0,39.0,39.3,37.6,38.5,-0.60,83.0
93/05/03,84.0,3167.0,37.5,38.4,37.4,37.5,-1.00,44.0
93/05/04,34.0,1290.0,37.5,38.6,37.5,38.0,0.50,20.0
93/05/05,40.0,1511.0,38.5,38.5,37.2,37.3,-0.70,29.0
93/05/06,51.0,1893.0,37.0,37.2,37.0,37.2,-0.10,30.0
93/05/07,51.0,1874.0,36.9,37.7,36.4,37.0,-0.20,30.0
93/05/10,35.0,1280.0,36.9,36.9,36.4,36.4,-0.60,17.0
93/05/11,49.0,1718.0,36.0,36.0,34.3,35.8,-0.60,43.0
93/05/12,67.0,2418.0,35.9,36.4,35.8,35.9,0.10,45.0
93/05/13,25.0,891.0,36.0,36.0,35.3,35.6,-0.30,18.0
93/05/14,34.0,1183.0,34.8,35.1,34.5,34.5,-1.10,23.0
93/05/17,44.0,1449.0,33.4,33.5,32.3,32.3,-2.20,31.0
