93/12/06¡¯,1165.0,93387.0,77.0,81.0,77.0,81.0,5.00,487.0
93/12/07,1048.0,88176.0,84.0,86.0,82.0,83.5,2.50,597.0
93/12/08,1157.0,96835.0,84.5,85.0,82.5,83.5,0.00,546.0
93/12/09,450.0,37209.0,83.5,84.0,82.0,82.0,-1.50,293.0
93/12/10,541.0,43608.0,82.0,82.0,80.0,81.0,-1.00,270.0
93/12/13,384.0,31623.0,81.0,84.0,81.0,81.5,0.50,206.0
93/12/14,230.0,18889.0,82.0,83.0,81.5,82.0,0.50,155.0
93/12/15,1394.0,117089.0,82.0,86.0,81.5,86.0,4.00,566.0
93/12/16,697.0,59164.0,86.0,86.0,84.0,85.0,-1.00,356.0
93/12/17,570.0,48260.0,85.0,85.5,84.0,85.5,0.50,242.0
93/12/20,814.0,69978.0,84.0,87.0,83.5,85.5,0.00,398.0
93/12/21,279.0,23596.0,85.0,85.0,84.0,84.0,-1.50,161.0
93/12/22,397.0,33422.0,84.5,85.0,83.5,83.5,-0.50,203.0
93/12/23,166.0,13905.0,84.0,84.5,83.0,83.5,0.00,97.0
93/12/24,100.0,8364.0,83.5,84.0,83.0,84.0,0.50,58.0
93/12/27,187.0,15444.0,84.0,84.0,81.5,82.0,-2.00,96.0
93/12/28,149.0,12151.0,81.5,82.0,81.0,81.0,-1.00,93.0
93/12/29,227.0,18706.0,82.0,83.0,81.5,82.5,1.50,117.0
93/12/30,451.0,37952.0,83.0,85.0,82.5,83.0,0.50,215.0
93/12/31,195.0,16158.0,83.5,83.5,82.0,82.5,-0.50,96.0
94/01/03,90.0,7425.0,83.0,83.5,82.0,82.0,-0.50,63.0
94/01/04,171.0,13932.0,82.0,82.0,81.0,81.0,-1.00,92.0
94/01/05,75.0,6070.0,79.5,82.0,79.5,80.5,-0.50,56.0
94/01/06,77.0,6198.0,80.5,81.0,80.0,80.0,-0.50,57.0
94/01/07,169.0,13323.0,80.0,80.5,78.0,78.0,-2.00,115.0
94/01/10,269.0,20267.0,78.0,78.0,73.0,74.0,-4.00,161.0
94/01/11,174.0,13091.0,74.0,76.0,74.0,75.0,1.00,100.0
94/01/12,133.0,9991.0,75.5,76.0,74.0,74.0,-1.00,85.0
94/01/13,166.0,12197.0,74.5,74.5,72.5,74.5,0.50,110.0
