93/12/24¡¯,1228.0,32322.0,26.7,26.7,25.5,26.0,1.00,743.0
93/12/27,390.0,9627.0,25.8,25.8,24.2,24.2,-1.80,152.0
93/12/28,735.0,16945.0,22.6,23.8,22.6,23.0,-1.20,345.0
93/12/29,883.0,19230.0,22.7,23.0,21.4,21.4,-1.60,314.0
93/12/30,523.0,10872.0,20.2,21.5,20.2,20.7,-0.70,188.0
93/12/31,1629.0,35807.0,20.5,22.1,20.5,22.1,1.40,292.0
94/01/03,414.0,9214.0,22.1,23.0,22.0,22.0,-0.10,125.0
94/01/04,85.0,1866.0,21.9,22.2,21.7,21.7,-0.30,40.0
94/01/05,117.0,2537.0,21.5,22.0,21.5,21.6,-0.10,55.0
94/01/06,99.0,2197.0,22.1,22.4,22.0,22.0,0.40,59.0
94/01/07,85.0,1879.0,22.3,22.5,22.0,22.0,0.00,38.0
94/01/10,51.0,1109.0,22.0,22.0,21.6,21.9,-0.10,23.0
94/01/11,38.0,822.0,21.6,21.6,21.2,21.2,-0.70,21.0
94/01/12,128.0,2587.0,21.1,21.1,20.0,20.1,-1.10,56.0
94/01/13,153.0,3142.0,20.6,21.1,20.1,20.4,0.30,51.0
94/01/14,127.0,2602.0,20.6,20.6,20.4,20.5,0.10,35.0
94/01/17,69.0,1428.0,20.7,21.0,20.5,20.5,0.00,30.0
94/01/18,22.0,445.0,19.5,20.4,19.5,20.2,-0.30,12.0
94/01/19,141.0,2863.0,20.3,20.4,20.1,20.4,0.20,60.0
94/01/20,167.0,3425.0,20.3,20.8,20.3,20.6,0.20,57.0
94/01/21,255.0,5434.0,20.6,22.0,20.6,21.5,0.90,131.0
94/01/24,189.0,3952.0,21.0,21.2,20.5,20.5,-1.00,67.0
94/01/25,98.0,2015.0,20.5,21.1,20.3,20.3,-0.20,41.0
94/01/26,83.0,1718.0,21.0,21.0,20.5,20.5,0.20,31.0
94/01/27,130.0,2646.0,20.6,20.8,20.0,20.0,-0.50,61.0
94/01/28,108.0,2184.0,20.6,20.6,20.0,20.1,0.10,50.0
94/01/31,370.0,7826.0,20.8,21.5,20.5,21.5,1.40,139.0
94/02/01,105.0,2238.0,21.7,21.9,21.0,21.0,-0.50,55.0
94/02/02,84.0,1766.0,21.0,21.4,20.9,21.0,0.00,59.0
94/02/03,220.0,4671.0,21.0,21.7,20.9,21.1,0.10,90.0
94/02/14,332.0,7166.0,21.3,22.1,21.3,21.5,0.40,107.0
94/02/15,253.0,5393.0,21.7,21.7,21.0,21.3,-0.20,94.0
94/02/16,838.0,18799.0,21.5,22.7,21.5,22.7,1.40,240.0
94/02/17,845.0,20044.0,23.1,24.1,23.1,24.0,1.30,280.0
94/02/18,1713.0,42156.0,23.8,25.6,23.5,25.6,1.60,385.0
94/02/21,1241.0,31763.0,25.6,26.4,24.8,24.8,-0.80,358.0
94/02/22,963.0,24039.0,24.8,25.8,24.3,25.1,0.30,217.0
94/02/23,854.0,21489.0,24.9,25.9,24.4,25.8,0.70,271.0
94/02/24,1178.0,30288.0,25.3,26.2,24.8,25.6,-0.20,267.0
94/02/25,905.0,22972.0,26.0,26.0,25.0,25.2,-0.40,207.0
94/03/01,283.0,7056.0,25.2,25.3,24.6,25.2,0.00,87.0
94/03/02,1208.0,31959.0,25.2,26.95,25.2,26.95,1.75,217.0
94/03/03,3066.0,87867.0,28.0,28.8,27.9,28.8,1.85,587.0
94/03/04,2096.0,61856.0,28.8,30.6,28.4,29.2,0.40,615.0
94/03/07,735.0,21198.0,29.5,29.5,28.5,28.7,-0.50,239.0
94/03/08,1326.0,39717.0,28.5,30.7,28.5,29.5,0.80,403.0
94/03/09,669.0,19563.0,29.1,30.45,28.5,29.7,0.20,272.0
94/03/10,596.0,17293.0,29.5,29.55,28.5,28.9,-0.80,203.0
94/03/11,730.0,20687.0,28.9,29.2,27.6,28.7,-0.20,259.0
94/03/14,287.0,8327.0,29.2,29.4,28.15,28.6,-0.10,137.0
94/03/15,478.0,13183.0,28.7,29.1,26.7,27.6,-1.00,217.0
94/03/16,225.0,6169.0,27.3,27.95,26.4,27.2,-0.40,92.0
94/03/17,152.0,4180.0,27.1,28.0,26.8,27.4,0.20,76.0
94/03/18,1034.0,26702.0,27.4,27.5,25.5,25.6,-1.80,280.0
94/03/21,1079.0,26615.0,26.4,26.4,23.85,24.2,-1.40,376.0
94/03/22,373.0,9052.0,24.3,24.7,24.0,24.15,-0.05,181.0
94/03/23,727.0,17781.0,24.6,25.0,24.1,24.3,0.15,256.0
94/03/24,371.0,8961.0,24.5,24.6,23.85,23.95,-0.35,156.0
94/03/25,1169.0,29480.0,24.4,25.6,23.95,25.6,1.65,408.0
94/03/28,1128.0,29426.0,25.6,27.2,25.4,26.6,1.00,486.0
94/03/29,641.0,16659.0,26.5,26.5,25.0,25.0,-1.60,280.0
94/03/30,292.0,7419.0,25.0,25.9,25.0,25.45,0.45,124.0
94/03/31,197.0,5076.0,26.1,26.2,25.55,25.55,0.10,94.0
94/04/01,174.0,4369.0,25.5,25.5,25.0,25.1,-0.45,67.0
94/04/04,176.0,4371.0,25.0,25.1,24.65,24.7,-0.40,93.0
94/04/06,255.0,6264.0,24.9,25.0,24.4,24.4,-0.30,93.0
94/04/07,284.0,6905.0,24.1,24.75,24.0,24.0,-0.40,119.0
94/04/08,116.0,2815.0,24.2,24.4,24.0,24.4,0.40,57.0
94/04/11,111.0,2652.0,24.0,24.05,23.8,23.9,-0.50,53.0
94/04/12,231.0,5418.0,23.9,24.0,23.05,23.05,-0.85,106.0
94/04/13,250.0,5700.0,23.1,23.3,22.5,22.6,-0.45,100.0
94/04/14,376.0,8345.0,22.95,22.95,21.5,22.0,-0.60,146.0
94/04/15,212.0,4706.0,21.8,22.6,21.6,22.5,0.50,87.0
94/04/18,183.0,4035.0,22.5,22.5,21.5,22.0,-0.50,74.0
94/04/19,67.0,1476.0,21.9,22.4,21.9,22.4,0.40,34.0
94/04/20,116.0,2565.0,22.85,22.85,21.9,22.1,-0.30,57.0
94/04/21,47.0,1057.0,22.5,22.7,22.3,22.7,0.60,31.0
94/04/22,130.0,2945.0,22.8,23.0,22.4,22.5,-0.20,75.0
94/04/25,104.0,2291.0,22.5,22.75,21.5,21.6,-0.90,54.0
94/04/26,167.0,3539.0,21.65,21.65,21.0,21.0,-0.60,71.0
94/04/27,91.0,1865.0,21.0,21.0,20.3,20.3,-0.70,43.0
94/04/28,66.0,1364.0,20.8,20.9,20.5,20.65,0.35,29.0
94/04/29,60.0,1246.0,20.5,21.3,20.5,21.1,0.45,28.0
94/05/03,74.0,1564.0,21.2,21.4,20.9,21.3,0.20,35.0
94/05/04,57.0,1211.0,21.3,21.3,20.8,21.2,-0.10,22.0
94/05/05,174.0,3745.0,21.3,22.0,21.1,21.8,0.60,65.0
94/05/06,161.0,3477.0,22.0,22.0,21.15,21.8,0.00,47.0
94/05/09,102.0,2197.0,21.8,21.8,21.3,21.5,-0.30,43.0
94/05/10,317.0,6642.0,21.4,21.5,20.65,21.0,-0.50,68.0
94/05/11,334.0,6767.0,20.8,20.8,20.0,20.2,-0.80,102.0
94/05/12,338.0,6612.0,20.25,20.25,19.05,19.05,-1.15,111.0
94/05/13,330.0,6125.0,19.05,19.05,18.3,18.9,-0.15,113.0
94/05/16,393.0,7218.0,19.1,19.1,17.8,18.6,-0.30,103.0
94/05/17,318.0,5751.0,19.0,19.0,17.8,18.3,-0.30,88.0
94/05/18,83.0,1537.0,18.3,18.75,18.2,18.75,0.45,41.0
94/05/19,98.0,1864.0,18.95,19.1,18.9,19.1,0.35,47.0
94/05/20,70.0,1336.0,19.2,19.35,19.0,19.0,-0.10,30.0
94/05/23,34.0,652.0,19.3,19.4,18.8,19.35,0.35,16.0
