97/10/23＊,751.0,19697.0,25.8,27.0,25.05,25.2,0.20,378.0
97/10/24,442.0,11089.0,25.25,25.7,24.0,24.0,-1.20,192.0
97/10/27,83.0,1837.0,22.65,23.85,21.1,21.15,-2.85,69.0
97/10/28,72.0,1477.0,20.1,21.75,19.3,21.1,-0.05,50.0
97/10/29,128.0,2614.0,22.0,23.3,19.3,19.3,-1.80,88.0
97/10/30,65.0,1323.0,19.5,20.65,19.3,20.65,1.35,42.0
97/10/31,100.0,2183.0,20.95,22.05,20.95,22.05,1.40,57.0
共7筆
1.「＊」表示該日為該股票上櫃掛牌首日，其掛牌首日之漲跌係以當日收盤價減承銷價計算而得。
97/11/03,105.0,2395.0,23.2,23.2,22.2,23.15,1.10,62.0
97/11/04,33.0,742.0,22.6,22.7,22.1,22.7,-0.45,32.0
97/11/05,42.0,960.0,23.0,23.2,22.15,22.6,-0.10,31.0
97/11/06,50.0,1070.0,21.1,21.8,21.1,21.1,-1.50,35.0
97/11/07,41.0,865.0,20.1,21.5,20.1,21.5,0.40,24.0
97/11/10,27.0,594.0,22.5,22.5,21.8,21.8,0.30,15.0
97/11/11,17.0,353.0,21.2,21.2,20.6,20.6,-1.20,14.0
97/11/12,29.0,581.0,20.6,20.6,19.65,20.0,-0.60,25.0
97/11/13,75.0,1396.0,18.6,18.7,18.6,18.6,-1.40,41.0
97/11/14,35.0,640.0,18.65,18.9,17.5,17.5,-1.10,30.0
97/11/17,46.0,774.0,16.7,17.15,16.5,16.5,-1.00,29.0
97/11/18,58.0,896.0,15.65,15.65,15.35,15.35,-1.15,27.0
97/11/19,53.0,853.0,15.7,16.4,15.7,16.4,1.05,21.0
97/11/20,25.0,409.0,16.25,16.9,16.2,16.4,0.00,16.0
97/11/21,36.0,607.0,15.8,17.1,15.8,17.1,0.70,22.0
97/11/24,10.0,170.0,17.1,17.1,16.8,16.8,-0.30,9.0
97/11/25,35.0,618.0,17.3,17.95,17.25,17.95,1.15,24.0
97/11/26,30.0,541.0,18.6,18.6,17.35,17.9,-0.05,20.0
97/11/27,70.0,1324.0,18.2,19.15,18.0,19.15,1.25,41.0
97/11/28,16.0,300.0,18.7,19.0,18.55,18.6,-0.55,12.0
97/12/01,45.0,852.0,18.5,19.75,18.5,19.2,0.60,14.0
97/12/02,38.0,704.0,18.4,19.0,18.4,18.45,-0.75,32.0
97/12/03,48.0,889.0,18.7,19.0,18.4,18.6,0.15,18.0
97/12/04,14.0,259.0,18.7,18.8,18.3,18.3,-0.30,12.0
97/12/05,25.0,448.0,18.3,18.3,17.8,17.8,-0.50,19.0
97/12/08,9.0,164.0,17.85,18.7,17.85,18.2,0.40,9.0
97/12/09,18.0,338.0,18.4,19.0,18.4,18.5,0.30,12.0
97/12/10,66.0,1273.0,18.5,19.75,18.5,19.75,1.25,35.0
97/12/11,32.0,636.0,20.3,20.3,19.3,19.7,-0.05,15.0
97/12/12,28.0,530.0,19.2,19.3,18.4,18.7,-1.00,18.0
97/12/15,64.0,1275.0,19.3,20.0,19.3,20.0,1.30,38.0
97/12/16,177.0,3744.0,21.0,21.4,20.0,21.4,1.40,81.0
97/12/17,62.0,1417.0,22.85,22.85,22.85,22.85,1.45,30.0
97/12/18,282.0,6854.0,24.4,24.4,23.35,23.7,0.85,167.0
97/12/19,148.0,3529.0,23.5,24.5,23.0,24.0,0.30,107.0
97/12/22,196.0,4921.0,24.0,25.65,24.0,24.7,0.70,133.0
97/12/23,124.0,2872.0,24.7,24.7,23.0,23.0,-1.70,81.0
97/12/24,98.0,2206.0,24.6,24.6,21.9,22.2,-0.80,60.0
97/12/25,57.0,1261.0,21.5,23.45,21.4,22.6,0.40,50.0
97/12/26,79.0,1731.0,22.05,22.5,21.5,21.8,-0.80,45.0
97/12/29,24.0,504.0,21.8,21.8,20.75,20.8,-1.00,22.0
97/12/30,73.0,1560.0,20.9,21.75,20.9,21.7,0.90,46.0
97/12/31,28.0,611.0,22.5,22.5,21.3,21.3,-0.40,16.0
98/01/05,59.0,1255.0,21.05,21.8,21.05,21.05,-0.25,41.0
98/01/06,37.0,789.0,21.05,21.75,21.0,21.4,0.35,28.0
98/01/07,77.0,1650.0,21.4,21.9,21.2,21.7,0.30,48.0
98/01/08,38.0,800.0,21.45,21.5,20.35,20.5,-1.20,31.0
98/01/09,74.0,1596.0,20.05,21.9,20.05,21.9,1.40,50.0
98/01/10,43.0,939.0,22.0,22.4,21.55,22.0,0.10,34.0
98/01/12,26.0,535.0,20.5,20.9,20.5,20.8,-1.20,12.0
98/01/13,20.0,408.0,20.15,20.75,20.15,20.65,-0.15,17.0
98/01/14,31.0,648.0,21.0,21.0,20.5,20.5,-0.15,17.0
98/01/15,4.0,81.0,20.05,20.1,20.05,20.1,-0.40,7.0
98/01/16,20.0,404.0,20.0,20.5,20.0,20.2,0.10,11.0
98/01/17,34.0,679.0,20.2,20.2,19.7,19.7,-0.50,25.0
98/01/19,15.0,294.0,19.7,19.7,19.55,19.55,-0.15,11.0
98/01/20,14.0,270.0,19.5,19.5,19.1,19.1,-0.45,7.0
98/01/21,13.0,250.0,19.1,19.5,19.1,19.3,0.20,10.0
98/02/02,33.0,627.0,18.6,20.0,18.6,19.95,0.65,13.0
98/02/03,10.0,193.0,19.2,19.35,19.2,19.35,-0.60,7.0
98/02/04,35.0,679.0,19.5,19.6,19.0,19.4,0.05,18.0
98/02/05,16.0,308.0,19.5,19.5,19.2,19.2,-0.20,11.0
98/02/06,50.0,976.0,19.3,19.75,19.3,19.65,0.45,32.0
98/02/09,27.0,525.0,19.8,19.8,19.25,19.25,-0.40,20.0
98/02/10,21.0,403.0,19.0,19.2,18.95,19.2,-0.05,14.0
98/02/11,35.0,660.0,18.9,19.0,18.7,18.8,-0.40,17.0
98/02/12,33.0,618.0,18.8,19.0,18.5,18.5,-0.30,22.0
98/02/13,30.0,561.0,18.6,19.0,18.5,19.0,0.50,22.0
98/02/16,19.0,369.0,19.25,19.6,19.0,19.0,0.00,13.0
98/02/17,20.0,380.0,19.0,19.0,18.7,18.7,-0.30,9.0
98/02/18,8.0,149.0,18.5,18.7,18.5,18.5,-0.20,7.0
98/02/19,79.0,1546.0,18.4,19.75,18.4,19.75,1.25,46.0
98/02/20,137.0,2780.0,20.9,21.0,19.3,19.3,-0.45,98.0
98/02/23,29.0,553.0,19.1,19.3,18.8,19.0,-0.30,21.0
98/02/24,30.0,589.0,19.75,19.9,19.1,19.9,0.90,26.0
98/02/25,22.0,431.0,19.9,19.9,19.4,19.5,-0.40,14.0
98/02/26,13.0,256.0,19.5,19.95,19.5,19.5,0.00,11.0
98/02/27,37.0,739.0,19.5,20.5,19.5,20.1,0.60,20.0
98/03/02,23.0,448.0,19.7,19.75,19.25,19.25,-0.85,18.0
98/03/03,23.0,440.0,18.9,19.35,18.8,19.2,-0.05,12.0
98/03/04,19.0,369.0,19.3,19.6,19.25,19.6,0.40,14.0
98/03/05,21.0,409.0,19.6,19.65,19.25,19.6,0.00,17.0
98/03/06,79.0,1591.0,20.85,20.85,19.8,20.1,0.50,55.0
98/03/09,51.0,1010.0,20.15,20.2,19.6,19.8,-0.30,40.0
98/03/10,56.0,1164.0,20.0,21.15,20.0,21.15,1.35,40.0
98/03/11,549.0,12401.0,22.6,22.6,22.1,22.6,1.45,255.0
98/03/12,314.0,7100.0,23.0,23.0,21.75,21.8,-0.80,170.0
98/03/13,107.0,2366.0,22.0,22.8,21.25,21.25,-0.55,73.0
98/03/16,93.0,2065.0,21.5,22.65,21.5,22.2,0.95,66.0
98/03/17,54.0,1171.0,21.8,21.8,21.6,21.6,-0.60,28.0
98/03/18,50.0,1068.0,21.2,22.0,21.2,21.3,-0.30,37.0
98/03/19,105.0,2263.0,21.0,22.2,21.0,21.2,-0.10,62.0
98/03/20,103.0,2274.0,21.3,22.65,21.3,21.75,0.55,69.0
98/03/23,43.0,921.0,21.7,21.95,21.1,21.95,0.20,28.0
98/03/24,73.0,1596.0,22.45,22.45,21.5,21.5,-0.45,43.0
98/03/25,87.0,1876.0,21.4,21.9,21.3,21.3,-0.20,46.0
98/03/26,68.0,1484.0,21.9,22.3,21.65,21.7,0.40,43.0
98/03/27,55.0,1197.0,22.0,22.3,21.55,21.9,0.20,43.0
98/03/30,73.0,1574.0,22.1,22.1,21.3,21.3,-0.60,45.0
98/03/31,43.0,918.0,21.0,21.7,21.0,21.3,0.00,24.0
98/04/01,155.0,3483.0,21.5,22.75,21.5,22.75,1.45,88.0
98/04/02,236.0,5514.0,24.3,24.3,22.4,23.5,0.75,149.0
98/04/03,106.0,2433.0,23.3,23.3,22.3,22.8,-0.70,66.0
98/04/06,134.0,3044.0,22.5,23.5,22.3,22.6,-0.20,78.0
98/04/07,82.0,1839.0,22.5,22.8,22.3,22.8,0.20,56.0
98/04/08,86.0,1964.0,22.8,23.25,22.4,22.7,-0.10,56.0
98/04/09,111.0,2549.0,22.7,23.3,22.4,23.2,0.50,67.0
98/04/10,74.0,1694.0,22.8,23.3,22.7,22.75,-0.45,45.0
98/04/13,89.0,2050.0,22.85,23.2,22.85,23.05,0.30,49.0
98/04/14,247.0,5946.0,23.2,24.65,23.2,24.0,0.95,131.0
98/04/15,438.0,10953.0,23.5,25.65,23.5,25.65,1.65,226.0
98/04/16,417.0,11010.0,26.1,27.35,25.9,26.0,0.35,233.0
98/04/17,198.0,4991.0,26.5,26.5,24.2,24.2,-1.80,129.0
98/04/20,93.0,2144.0,23.0,23.9,22.6,23.1,-1.10,57.0
98/04/21,51.0,1210.0,22.5,24.5,22.5,23.85,0.75,41.0
98/04/22,59.0,1407.0,22.7,24.4,22.7,24.1,0.25,46.0
98/04/23,113.0,2789.0,24.0,25.65,23.3,25.1,1.00,68.0
98/04/24,293.0,7574.0,25.45,26.4,25.1,25.25,0.15,128.0
98/04/27,58.0,1421.0,24.6,25.0,24.1,24.1,-1.15,42.0
98/04/28,159.0,3988.0,24.1,25.75,23.3,25.75,1.65,83.0
98/04/29,893.0,24599.0,27.55,27.55,26.9,27.55,1.80,411.0
