92/04/24＊,48.0,893.0,18.6,18.6,18.6,18.6,-1.40,15.0
92/04/25,39.0,675.0,17.3,17.3,17.3,17.3,-1.30,29.0
92/04/28,40.0,644.0,16.1,16.1,16.1,16.1,-1.20,22.0
92/04/29,932.0,14167.0,15.0,16.9,15.0,15.6,-0.50,221.0
92/04/30,248.0,3768.0,15.2,15.6,14.55,15.6,0.00,89.0
共5筆
1.「＊」表示該日為該股票上櫃掛牌首日，其掛牌首日之漲跌係以當日收盤價減承銷價計算而得。
92/05/02,138.0,2063.0,15.5,15.9,14.6,15.2,-0.40,54.0
92/05/05,162.0,2314.0,14.2,15.0,14.15,14.4,-0.80,36.0
92/05/06,100.0,1430.0,14.2,14.7,13.9,14.4,0.00,46.0
92/05/07,163.0,2318.0,14.5,14.5,14.0,14.5,0.10,44.0
92/05/08,64.0,926.0,14.3,14.7,14.25,14.7,0.20,28.0
92/05/09,128.0,1883.0,14.6,14.9,14.4,14.9,0.20,57.0
92/05/12,60.0,879.0,14.7,14.8,14.55,14.75,-0.15,31.0
92/05/13,334.0,4960.0,14.7,15.1,14.7,15.1,0.35,53.0
92/05/14,168.0,2484.0,15.0,15.2,14.6,15.2,0.10,33.0
92/05/15,353.0,5064.0,15.0,15.0,14.15,14.6,-0.60,51.0
92/05/16,57.0,827.0,14.3,14.65,13.7,14.65,0.05,28.0
92/05/19,13.0,185.0,14.55,14.55,14.0,14.5,-0.15,9.0
92/05/20,127.0,1814.0,14.0,14.9,14.0,14.7,0.20,34.0
92/05/21,53.0,770.0,14.4,14.7,14.25,14.6,-0.10,23.0
92/05/22,17.0,238.0,14.1,14.1,14.0,14.05,-0.55,9.0
92/05/23,129.0,1799.0,14.0,14.0,13.8,14.0,-0.05,36.0
92/05/26,69.0,995.0,14.55,14.55,14.15,14.4,0.40,21.0
92/05/27,56.0,776.0,13.7,14.2,13.5,14.0,-0.40,20.0
92/05/28,47.0,656.0,13.95,14.0,13.85,14.0,0.00,19.0
92/05/29,34.0,477.0,14.2,14.2,13.9,13.9,-0.10,18.0
92/05/30,53.0,742.0,13.9,14.2,13.7,13.7,-0.20,28.0
92/06/02,93.0,1277.0,13.9,13.9,13.6,13.8,0.10,21.0
92/06/03,85.0,1162.0,13.8,13.8,13.5,13.8,0.00,21.0
92/06/05,79.0,1087.0,14.0,14.0,13.6,13.9,0.10,20.0
92/06/06,63.0,872.0,13.6,14.0,13.6,14.0,0.10,33.0
92/06/09,184.0,2644.0,14.0,14.6,14.0,14.6,0.60,92.0
92/06/10,95.0,1399.0,14.9,15.0,14.4,15.0,0.40,44.0
92/06/11,546.0,8557.0,14.8,16.0,14.8,16.0,1.00,74.0
92/06/12,49.0,825.0,17.1,17.1,17.1,17.1,1.10,28.0
92/06/13,96.0,1751.0,18.2,18.2,18.2,18.2,1.10,44.0
92/06/16,754.0,14619.0,19.4,19.4,18.8,19.4,1.20,212.0
92/06/17,408.0,7958.0,19.9,19.9,19.0,19.4,0.00,165.0
92/06/18,788.0,15704.0,19.4,20.5,19.4,20.0,0.60,135.0
92/06/19,898.0,17972.0,20.1,20.5,19.5,20.3,0.30,174.0
92/06/20,841.0,16985.0,20.0,20.7,19.5,20.7,0.40,162.0
92/06/23,1292.0,26660.0,20.6,20.9,20.1,20.4,-0.30,304.0
92/06/24,592.0,11427.0,20.2,20.2,19.0,19.6,-0.80,208.0
92/06/25,407.0,7658.0,19.4,19.5,18.3,18.8,-0.80,138.0
92/06/26,974.0,17080.0,17.5,18.0,17.5,17.5,-1.30,223.0
92/06/27,430.0,7560.0,17.0,18.0,17.0,17.8,0.30,145.0
92/06/30,675.0,11321.0,17.6,17.6,16.6,16.6,-1.20,149.0
92/07/01,703.0,11421.0,16.1,17.2,15.5,17.0,0.40,222.0
92/07/02,466.0,8052.0,17.2,17.5,17.0,17.3,0.30,184.0
92/07/03,1223.0,22295.0,18.3,18.5,17.7,18.5,1.20,338.0
92/07/04,1219.0,22454.0,18.9,18.9,17.8,18.9,0.40,294.0
92/07/07,566.0,10551.0,18.9,18.9,18.3,18.5,-0.40,193.0
92/07/08,766.0,14031.0,18.6,18.7,18.0,18.0,-0.50,221.0
92/07/09,1819.0,34322.0,18.4,19.2,18.4,19.2,1.20,422.0
92/07/10,1163.0,22166.0,19.0,19.6,18.5,18.8,-0.40,354.0
92/07/11,397.0,7287.0,18.8,18.8,18.1,18.2,-0.60,148.0
92/07/14,793.0,14800.0,18.5,19.0,18.4,18.5,0.30,237.0
92/07/15,320.0,5589.0,18.0,18.0,17.3,17.3,-0.70,120.0
92/07/16,243.0,4224.0,18.0,18.0,17.3,17.3,0.00,94.0
92/07/17,165.0,2870.0,17.3,17.8,16.6,17.1,-0.20,62.0
92/07/18,131.0,2202.0,16.5,17.0,16.5,17.0,-0.10,55.0
92/07/21,202.0,3308.0,16.6,17.6,16.0,17.6,0.60,82.0
92/07/22,101.0,1694.0,17.4,17.4,16.4,17.0,-0.60,50.0
92/07/23,71.0,1197.0,17.1,17.2,16.6,16.6,-0.40,38.0
92/07/24,120.0,2006.0,16.8,17.0,16.5,16.9,0.30,50.0
92/07/25,169.0,2813.0,16.8,16.9,16.5,16.9,0.00,61.0
92/07/28,112.0,1863.0,16.6,16.9,16.5,16.5,-0.40,50.0
92/07/29,100.0,1637.0,16.7,16.8,16.1,16.1,-0.40,47.0
92/07/30,145.0,2292.0,16.5,16.5,15.5,15.5,-0.60,60.0
92/07/31,51.0,795.0,15.5,15.8,15.5,15.5,0.00,25.0
92/08/01,20.0,313.0,15.5,15.8,15.5,15.6,0.10,11.0
92/08/04,32.0,493.0,15.5,15.6,15.2,15.6,0.00,21.0
92/08/05,154.0,2300.0,15.3,15.3,14.6,15.0,-0.60,53.0
92/08/06,71.0,1052.0,14.5,15.0,14.5,15.0,0.00,32.0
92/08/07,29.0,429.0,14.9,14.9,14.7,14.8,-0.20,17.0
92/08/08,25.0,375.0,14.8,15.0,14.6,15.0,0.20,18.0
92/08/11,25.0,369.0,15.0,15.0,14.5,14.9,-0.10,15.0
92/08/12,25.0,364.0,14.5,14.9,14.5,14.7,-0.20,13.0
92/08/13,81.0,1181.0,14.6,15.0,14.45,14.9,0.20,31.0
92/08/14,14.0,215.0,15.2,15.2,14.95,14.95,0.05,12.0
92/08/15,53.0,770.0,14.6,14.6,14.45,14.5,-0.45,21.0
92/08/18,90.0,1271.0,14.2,14.25,14.0,14.2,-0.30,28.0
92/08/19,119.0,1675.0,14.4,14.4,14.0,14.0,-0.20,32.0
92/08/20,70.0,966.0,13.9,13.9,13.7,13.9,-0.10,31.0
92/08/21,77.0,1052.0,13.8,13.8,13.6,13.8,-0.10,28.0
92/08/22,179.0,2474.0,13.55,14.3,13.4,14.3,0.50,69.0
92/08/25,88.0,1254.0,14.3,14.5,14.0,14.5,0.20,42.0
92/08/26,52.0,764.0,14.3,15.0,14.3,15.0,0.50,25.0
92/08/27,46.0,681.0,15.0,15.0,14.6,14.9,-0.10,21.0
