94/03/02＊,5.0,102.0,20.3,20.3,20.3,20.3,1.30,4.0
94/03/03,3.0,65.0,21.7,21.7,21.7,21.7,1.40,3.0
94/03/04,305.0,7076.0,23.2,23.2,23.2,23.2,1.50,109.0
94/03/07,1892.0,46922.0,24.8,24.8,24.8,24.8,1.60,626.0
94/03/08,2534.0,67153.0,26.5,26.5,26.2,26.5,1.70,655.0
94/03/09,1986.0,53821.0,27.95,27.95,25.2,27.2,0.70,781.0
94/03/10,1980.0,55551.0,27.5,29.1,26.5,29.1,1.90,683.0
94/03/11,1690.0,46215.0,29.0,29.0,27.1,27.1,-2.00,642.0
94/03/14,1719.0,44109.0,25.3,26.8,25.25,25.5,-1.60,675.0
94/03/15,2754.0,74492.0,26.6,27.25,26.0,27.0,1.50,914.0
94/03/16,1605.0,41273.0,26.7,26.7,25.15,25.9,-1.10,589.0
94/03/17,817.0,21530.0,25.5,27.2,25.3,26.2,0.30,377.0
94/03/18,841.0,22614.0,26.2,27.5,26.2,26.8,0.60,395.0
94/03/21,618.0,16316.0,26.9,27.35,26.0,26.4,-0.40,290.0
94/03/22,423.0,11000.0,27.0,27.0,25.6,25.8,-0.60,208.0
94/03/23,410.0,10481.0,25.5,26.15,25.3,25.8,0.00,193.0
94/03/24,270.0,6973.0,26.0,26.1,25.4,25.5,-0.30,139.0
94/03/25,334.0,8398.0,25.5,25.7,25.0,25.05,-0.45,179.0
94/03/28,412.0,10514.0,25.1,25.8,24.8,25.1,0.05,174.0
94/03/29,593.0,14203.0,25.1,25.2,23.35,23.35,-1.75,237.0
94/03/30,475.0,10519.0,23.35,23.35,21.8,22.0,-1.35,220.0
94/03/31,222.0,4965.0,22.2,22.95,22.1,22.1,0.10,110.0
共22筆
1.「＊」表示該日為該股票上櫃掛牌首日，其掛牌首日之漲跌係以當日收盤價減承銷價計算而得。
94/04/01,203.0,4418.0,22.3,22.4,21.5,22.1,0.00,115.0
94/04/04,440.0,9953.0,22.1,23.55,21.65,23.55,1.45,203.0
94/04/06,302.0,7088.0,23.55,23.8,23.0,23.0,-0.55,144.0
94/04/07,157.0,3524.0,23.1,23.1,22.15,22.3,-0.70,91.0
94/04/08,328.0,7218.0,22.3,22.4,21.6,22.4,0.10,130.0
94/04/11,112.0,2445.0,22.3,22.3,21.6,22.0,-0.40,64.0
94/04/12,165.0,3572.0,22.0,22.0,21.5,21.5,-0.50,64.0
94/04/13,105.0,2270.0,21.7,22.0,21.5,21.75,0.25,51.0
94/04/14,210.0,4483.0,21.75,21.75,21.15,21.4,-0.35,87.0
94/04/15,181.0,3782.0,21.05,21.8,20.7,21.2,-0.20,78.0
94/04/18,293.0,5922.0,20.5,20.95,19.8,19.8,-1.40,103.0
94/04/19,164.0,3396.0,20.3,21.1,19.9,20.65,0.85,85.0
94/04/20,273.0,5442.0,20.8,20.8,19.5,19.6,-1.05,124.0
94/04/21,117.0,2350.0,19.9,20.4,19.6,20.0,0.40,62.0
94/04/22,105.0,2089.0,20.3,20.3,19.6,19.8,-0.20,54.0
94/04/25,46.0,916.0,19.6,20.2,19.6,19.8,0.00,28.0
94/04/26,46.0,915.0,19.9,19.9,19.65,19.7,-0.10,29.0
94/04/27,67.0,1325.0,19.6,20.0,19.6,19.8,0.10,43.0
94/04/28,125.0,2487.0,20.0,20.0,19.6,20.0,0.20,50.0
94/04/29,86.0,1710.0,19.7,20.2,19.7,19.9,-0.10,38.0
94/05/03,130.0,2541.0,19.5,19.8,19.4,19.75,-0.15,38.0
94/05/04,248.0,4579.0,19.5,19.5,18.4,18.4,-1.35,84.0
94/05/05,188.0,3487.0,18.4,18.9,18.4,18.4,0.00,68.0
94/05/06,179.0,3305.0,18.4,19.0,18.2,18.7,0.30,53.0
94/05/09,140.0,2535.0,18.7,18.7,17.85,18.1,-0.60,46.0
94/05/10,240.0,4187.0,17.85,17.85,17.1,17.85,-0.25,92.0
94/05/11,242.0,4150.0,17.9,17.9,16.95,17.3,-0.55,67.0
94/05/12,118.0,2032.0,17.5,17.65,16.65,17.25,-0.05,52.0
94/05/13,29.0,508.0,17.2,17.7,17.2,17.3,0.05,21.0
94/05/16,54.0,933.0,17.3,17.4,17.0,17.15,-0.15,27.0
94/05/17,39.0,666.0,17.0,17.3,17.0,17.15,0.00,23.0
94/05/18,133.0,2271.0,17.2,17.25,17.0,17.15,0.00,48.0
94/05/19,65.0,1131.0,17.2,17.7,17.2,17.2,0.05,29.0
94/05/20,168.0,3022.0,17.5,18.25,17.5,18.2,1.00,92.0
94/05/23,65.0,1163.0,18.2,18.2,17.5,17.5,-0.70,28.0
94/05/24,94.0,1684.0,17.7,18.2,17.6,18.0,0.50,46.0
94/05/25,97.0,1713.0,17.8,17.8,17.45,17.45,-0.55,39.0
94/05/26,56.0,980.0,17.5,17.7,17.5,17.5,0.05,17.0
94/05/27,94.0,1689.0,17.5,18.0,17.5,17.7,0.20,46.0
