101/03/21＊,1633.0,74959.0,45.0,47.8,44.1,45.05,12.05,1079.0
101/03/22,1342.0,62223.0,44.7,49.0,43.6,49.0,3.95,814.0
101/03/23,1472.0,72316.0,48.6,50.0,48.0,48.9,-0.10,856.0
101/03/26,575.0,27567.0,48.3,48.4,47.6,48.0,-0.90,390.0
101/03/27,454.0,21405.0,48.1,48.4,46.3,47.1,-0.90,292.0
101/03/28,932.0,45419.0,47.0,49.95,47.0,49.95,2.85,532.0
101/03/29,1000.0,49431.0,49.95,51.8,47.15,48.0,-1.95,666.0
101/03/30,515.0,24011.0,48.25,48.25,45.0,46.55,-1.45,368.0
共8筆
1.「＊」表示該日為該股票上櫃掛牌首日，其掛牌首日之漲跌係以當日收盤價減承銷價計算而得。
101/04/02,391.0,17724.0,46.5,46.85,44.5,44.5,-2.05,254.0
101/04/03,492.0,21000.0,44.5,45.3,41.5,42.4,-2.10,320.0
101/04/05,291.0,11596.0,41.0,41.0,39.45,39.8,-2.60,233.0
101/04/06,490.0,20316.0,40.0,42.55,39.85,42.4,2.60,302.0
101/04/09,265.0,10736.0,40.0,41.0,40.0,40.8,-1.60,190.0
101/04/10,194.0,8110.0,40.9,42.75,40.9,41.4,0.60,166.0
101/04/11,245.0,10292.0,41.4,42.6,41.4,42.5,1.10,167.0
101/04/12,253.0,10837.0,42.8,43.5,42.1,42.9,0.40,196.0
101/04/13,224.0,9717.0,43.3,44.4,42.9,43.05,0.15,166.0
101/04/16,109.0,4644.0,43.05,43.05,42.5,42.55,-0.50,80.0
101/04/17,147.0,6101.0,42.5,42.55,40.85,40.85,-1.70,110.0
101/04/18,99.0,4023.0,41.3,41.3,40.2,40.45,-0.40,74.0
101/04/19,145.0,5844.0,40.6,41.35,39.0,41.35,0.90,107.0
101/04/20,83.0,3369.0,41.35,41.5,39.95,40.1,-1.25,73.0
101/04/23,57.0,2277.0,40.0,40.15,39.75,39.9,-0.20,47.0
101/04/24,63.0,2532.0,39.95,41.0,39.9,39.95,0.05,44.0
101/04/25,74.0,3005.0,40.9,41.3,40.0,40.5,0.55,62.0
101/04/26,70.0,2863.0,41.0,41.5,40.1,40.15,-0.35,53.0
101/04/27,76.0,3036.0,40.1,40.45,39.65,40.2,0.05,57.0
101/04/30,212.0,9021.0,42.4,43.0,41.15,43.0,2.80,141.0
101/05/02,230.0,10213.0,43.35,45.0,43.35,44.8,1.80,178.0
101/05/03,131.0,5850.0,44.6,45.3,44.2,44.3,-0.50,99.0
101/05/04,146.0,6603.0,44.5,46.15,44.5,45.0,0.70,103.0
101/05/07,60.0,2641.0,44.5,44.5,43.5,43.9,-1.10,50.0
101/05/08,36.0,1576.0,44.0,44.3,43.5,43.65,-0.25,32.0
101/05/09,65.0,2834.0,43.6,44.0,43.15,43.75,0.10,46.0
