92/04/21¡¯,0.0,0.0,--,--,--,--,0.00,0
92/04/22,0.0,1.0,--,--,--,--,0.00,11
92/04/23,1.0,14.0,13.9,13.9,13.9,13.9,-1.00,2.0
92/04/24,1.0,14.0,12.95,12.95,12.95,12.95,-0.95,2.0
92/04/25,1.0,13.0,12.05,12.05,12.05,12.05,-0.90,6.0
92/04/28,1.0,12.0,11.25,11.25,11.25,11.25,-0.80,2.0
92/04/29,1.0,11.0,10.5,10.5,10.5,10.5,-0.75,3.0
92/04/30,1.0,10.0,9.8,9.8,9.8,9.8,-0.70,2.0
92/05/02,1.0,11.0,9.15,9.15,9.15,9.15,-0.65,3.0
92/05/05,39.0,333.0,8.55,8.55,8.55,8.55,-0.60,14.0
92/05/06,66.0,528.0,8.0,8.0,8.0,8.0,-0.55,24.0
92/05/07,123.0,916.0,7.45,7.45,7.45,7.45,-0.55,35.0
92/05/08,1516.0,10752.0,6.95,7.4,6.95,7.2,-0.25,266.0
92/05/09,1189.0,8092.0,7.0,7.05,6.7,6.85,-0.35,227.0
92/05/12,301.0,1987.0,6.7,6.8,6.45,6.45,-0.40,76.0
92/05/13,149.0,978.0,6.45,6.65,6.45,6.5,0.05,57.0
92/05/14,164.0,1087.0,6.6,6.7,6.55,6.7,0.20,58.0
92/05/15,240.0,1576.0,6.7,6.7,6.4,6.55,-0.15,56.0
92/05/16,173.0,1129.0,6.6,6.6,6.45,6.5,-0.05,47.0
92/05/19,123.0,801.0,6.5,6.65,6.4,6.65,0.15,35.0
92/05/20,94.0,615.0,6.6,6.6,6.5,6.6,-0.05,25.0
92/05/21,316.0,2059.0,6.65,6.75,6.3,6.6,0.00,71.0
92/05/22,384.0,2504.0,6.55,6.65,6.45,6.55,-0.05,43.0
92/05/23,298.0,1985.0,6.65,6.7,6.6,6.7,0.15,76.0
92/05/26,586.0,4083.0,6.75,7.15,6.75,7.15,0.45,140.0
92/05/27,601.0,4261.0,7.05,7.15,7.0,7.05,-0.10,83.0
92/05/28,727.0,5177.0,7.15,7.25,7.05,7.1,0.05,113.0
92/05/29,961.0,7047.0,7.05,7.5,7.05,7.5,0.40,126.0
92/05/30,1382.0,10865.0,7.5,8.0,7.4,7.95,0.45,197.0
92/06/02,980.0,8184.0,8.45,8.5,8.05,8.5,0.55,175.0
92/06/03,604.0,5083.0,8.6,8.6,8.25,8.45,-0.05,125.0
92/06/05,862.0,7287.0,8.8,8.8,8.2,8.35,-0.10,153.0
92/06/06,543.0,4669.0,8.5,8.9,8.25,8.9,0.55,82.0
92/06/09,858.0,7944.0,9.1,9.5,8.7,9.5,0.60,145.0
92/06/10,655.0,6441.0,9.55,10.1,9.4,9.85,0.35,188.0
92/06/11,960.0,9260.0,9.85,10.0,9.35,9.45,-0.40,147.0
92/06/12,567.0,5178.0,9.4,9.4,8.9,9.05,-0.40,165.0
92/06/13,666.0,5779.0,9.05,9.05,8.45,8.6,-0.45,182.0
92/06/16,219.0,1872.0,8.6,8.8,8.3,8.7,0.10,84.0
92/06/17,369.0,3282.0,8.95,9.0,8.7,8.9,0.20,94.0
92/06/18,966.0,8932.0,9.15,9.5,9.0,9.45,0.55,209.0
