102/09/24＊,2625.0,283497.0,106.0,123.0,101.5,120.0,48.00,2091.0
102/09/25,1042.0,122292.0,119.5,122.0,113.0,118.0,-2.00,763.0
102/09/26,952.0,118993.0,118.0,130.0,118.0,125.0,7.00,788.0
102/09/27,735.0,90057.0,126.0,127.0,118.0,123.5,-1.50,592.0
102/09/30,528.0,66451.0,122.0,128.5,122.0,127.0,3.50,445.0
共5筆
1.「＊」表示該日為該股票上櫃掛牌首日，其掛牌首日之漲跌係以當日收盤價減承銷價計算而得。
102/10/01,304.0,40527.0,128.5,135.5,128.5,135.5,8.50,234.0
102/10/02,159.0,22990.0,144.5,144.5,144.5,144.5,9.00,122.0
102/10/03,1159.0,171277.0,151.0,154.5,141.0,145.0,0.50,914.0
102/10/04,794.0,112360.0,141.0,147.5,136.0,139.0,-6.00,654.0
102/10/07,506.0,71398.0,140.0,145.0,137.0,139.0,0.00,475.0
102/10/08,392.0,53487.0,140.5,142.5,132.0,132.0,-7.00,374.0
102/10/09,570.0,70823.0,128.0,128.0,123.0,123.0,-9.00,475.0
102/10/11,435.0,53521.0,123.5,126.5,120.0,120.0,-3.00,352.0
102/10/14,305.0,37431.0,123.0,125.0,121.0,121.0,1.00,281.0
102/10/15,372.0,44175.0,124.0,125.0,113.5,117.5,-3.50,328.0
102/10/16,209.0,24592.0,117.5,120.0,115.5,115.5,-2.00,196.0
102/10/17,354.0,39382.0,116.0,118.0,109.0,111.0,-4.50,315.0
102/10/18,207.0,24004.0,110.0,118.5,110.0,118.5,7.50,176.0
102/10/21,655.0,81348.0,121.0,126.5,120.0,126.5,8.00,519.0
102/10/22,364.0,44649.0,125.0,125.0,121.0,121.5,-5.00,320.0
102/10/23,221.0,26988.0,120.5,124.0,120.5,121.0,-0.50,178.0
102/10/24,225.0,26658.0,120.0,121.0,116.0,119.0,-2.00,186.0
102/10/25,180.0,21404.0,121.0,121.5,117.5,118.0,-1.00,162.0
102/10/28,99.0,11538.0,116.0,118.0,116.0,116.0,-2.00,93.0
102/10/29,95.0,10993.0,116.0,118.0,112.5,115.5,-0.50,87.0
102/10/30,136.0,15464.0,115.5,117.5,112.0,112.5,-3.00,117.0
102/10/31,99.0,11059.0,113.5,113.5,110.5,111.0,-1.50,89.0
102/11/01,333.0,38982.0,111.5,118.5,111.5,117.0,6.00,271.0
102/11/04,308.0,33845.0,114.0,114.0,109.0,109.0,-8.00,256.0
102/11/05,146.0,15892.0,111.0,112.0,105.0,108.0,-1.00,125.0
102/11/06,260.0,26382.0,107.0,107.0,100.5,100.5,-7.50,212.0
102/11/07,141.0,14232.0,100.0,104.0,97.0,101.0,0.50,120.0
102/11/08,233.0,22433.0,101.0,101.0,94.0,95.0,-6.00,208.0
102/11/11,98.0,9014.0,95.0,95.0,90.7,91.0,-4.00,100.0
102/11/12,128.0,12033.0,92.2,95.6,91.5,94.0,3.00,115.0
102/11/13,74.0,6833.0,92.1,93.0,92.0,92.1,-1.90,57.0
102/11/14,162.0,15601.0,92.5,98.0,92.5,97.5,5.40,119.0
102/11/15,92.0,8894.0,97.5,97.8,95.7,95.7,-1.80,83.0
102/11/18,76.0,7406.0,96.4,99.0,95.7,98.3,2.60,74.0
102/11/19,104.0,9956.0,98.0,98.0,95.0,96.4,-1.90,91.0
102/11/20,267.0,26817.0,96.4,103.0,96.4,103.0,6.60,232.0
102/11/21,701.0,75955.0,104.0,110.0,104.0,110.0,7.00,568.0
102/11/22,646.0,75410.0,117.0,117.5,114.0,117.5,7.50,505.0
102/11/25,619.0,74261.0,118.0,123.0,117.5,121.0,3.50,510.0
102/11/26,679.0,84322.0,123.0,128.0,121.0,124.5,3.50,575.0
102/11/27,271.0,33643.0,125.0,126.5,122.5,123.0,-1.50,240.0
102/11/28,627.0,82111.0,126.5,131.5,125.0,131.5,8.50,476.0
102/11/29,421.0,54113.0,130.5,130.5,126.0,128.0,-3.50,373.0
102/12/02,355.0,44713.0,130.0,130.0,123.0,125.5,-2.50,294.0
102/12/03,506.0,65553.0,127.0,132.0,125.5,127.0,1.50,420.0
102/12/04,452.0,59516.0,130.5,133.0,129.0,133.0,6.00,410.0
102/12/05,380.0,50631.0,133.5,137.0,130.0,133.5,0.50,327.0
102/12/06,744.0,100393.0,132.0,139.5,131.0,136.5,3.00,551.0
102/12/09,545.0,75269.0,138.0,140.0,135.5,138.0,1.50,443.0
102/12/10,336.0,45447.0,136.0,138.0,130.5,134.0,-4.00,296.0
102/12/11,244.0,32412.0,132.0,137.0,130.0,130.5,-3.50,199.0
102/12/12,198.0,25561.0,130.5,130.5,128.0,129.0,-1.50,185.0
102/12/13,134.0,17762.0,131.0,133.5,131.0,133.0,4.00,119.0
102/12/16,89.0,11790.0,136.0,136.0,131.0,132.0,-1.00,76.0
102/12/17,108.0,14270.0,133.0,134.0,129.0,129.0,-3.00,109.0
102/12/18,143.0,18585.0,131.0,131.0,128.5,130.0,1.00,130.0
102/12/19,175.0,22406.0,132.0,132.0,125.5,128.0,-2.00,149.0
102/12/20,224.0,28243.0,128.0,129.0,124.5,125.5,-2.50,195.0
102/12/23,182.0,23136.0,127.5,128.5,125.0,126.0,0.50,159.0
102/12/24,107.0,13575.0,126.0,129.0,125.5,126.5,0.50,94.0
102/12/25,112.0,14082.0,127.0,128.0,124.0,124.0,-2.50,111.0
102/12/26,154.0,19374.0,125.5,126.5,124.5,126.5,2.50,133.0
102/12/27,96.0,12162.0,127.0,127.5,125.5,126.0,-0.50,92.0
102/12/30,64.0,8052.0,127.5,127.5,125.0,125.0,-1.00,56.0
102/12/31,163.0,19943.0,124.5,124.5,120.5,122.0,-3.00,162.0
103/01/02,79.0,9703.0,124.0,124.0,122.0,123.0,1.00,71.0
103/01/03,76.0,9259.0,123.0,123.0,120.5,122.0,-1.00,66.0
