94/01/20¡¯,129.0,5999.0,46.5,46.5,46.5,46.5,-3.50,118.0
94/01/21,125.0,5414.0,43.3,43.3,43.3,43.3,-3.20,61.0
94/01/24,82.0,3309.0,40.3,40.3,40.3,40.3,-3.00,35.0
94/01/25,51.0,1913.0,37.5,37.5,37.5,37.5,-2.80,30.0
94/01/26,2735.0,96289.0,34.9,36.8,34.9,35.9,-1.60,1552.0
94/01/27,1537.0,54305.0,35.5,37.2,34.4,36.0,0.10,774.0
94/01/28,2937.0,108554.0,36.1,38.5,35.1,38.5,2.50,571.0
94/01/31,1099.0,42905.0,38.5,39.7,37.9,38.5,0.00,395.0
94/02/01,414.0,15979.0,38.5,38.9,38.3,38.6,0.10,242.0
94/02/02,888.0,35502.0,39.0,40.6,39.0,40.4,1.80,329.0
94/02/03,360.0,14235.0,40.2,40.3,39.2,39.2,-1.20,167.0
94/02/14,369.0,14324.0,39.2,39.4,38.0,38.8,-0.40,168.0
94/02/15,214.0,8312.0,38.5,39.2,38.5,38.9,0.10,91.0
94/02/16,639.0,25127.0,39.0,40.0,38.6,39.7,0.80,181.0
94/02/17,172.0,6806.0,39.7,40.0,39.1,39.5,-0.20,92.0
94/02/18,481.0,19098.0,39.1,40.5,38.8,39.9,0.40,227.0
94/02/21,503.0,20091.0,40.2,40.8,39.0,39.0,-0.90,204.0
94/02/22,286.0,10998.0,39.0,39.0,38.3,38.3,-0.70,122.0
94/02/23,169.0,6434.0,38.0,38.3,37.7,38.3,0.00,82.0
94/02/24,130.0,4979.0,38.2,38.4,38.0,38.1,-0.20,64.0
94/02/25,284.0,10888.0,38.1,39.0,37.8,37.8,-0.30,118.0
94/03/01,251.0,9237.0,38.0,38.0,36.2,36.5,-1.30,124.0
94/03/02,422.0,15156.0,36.2,36.5,35.2,35.8,-0.70,145.0
94/03/03,810.0,28676.0,35.0,36.3,34.8,36.2,0.40,291.0
94/03/04,272.0,9809.0,36.2,36.5,35.1,36.0,-0.20,124.0
94/03/07,359.0,12888.0,35.95,36.2,35.5,35.85,-0.15,133.0
94/03/08,916.0,33101.0,35.85,36.55,35.6,35.7,-0.15,319.0
94/03/09,528.0,18563.0,35.8,35.8,34.5,35.3,-0.40,202.0
94/03/10,841.0,29753.0,35.15,35.9,34.85,35.1,-0.20,322.0
94/03/11,538.0,18794.0,35.1,35.5,34.5,35.0,-0.10,235.0
94/03/14,598.0,20423.0,34.8,34.8,33.7,33.7,-1.30,206.0
94/03/15,1128.0,36459.0,33.4,33.4,31.35,31.35,-2.35,299.0
94/03/16,1182.0,35941.0,30.2,31.25,30.1,30.3,-1.05,325.0
94/03/17,923.0,29035.0,30.0,32.2,29.7,31.6,1.30,351.0
94/03/18,318.0,9861.0,31.6,31.8,30.6,30.65,-0.95,165.0
94/03/21,348.0,10759.0,30.8,31.3,30.6,30.6,-0.05,112.0
94/03/22,501.0,15333.0,30.9,30.9,30.3,30.3,-0.30,175.0
94/03/23,677.0,20114.0,28.5,30.6,28.5,30.55,0.25,317.0
94/03/24,1250.0,36487.0,30.1,30.7,28.45,28.45,-2.10,450.0
94/03/25,589.0,16985.0,28.5,29.25,28.0,28.15,-0.30,256.0
94/03/28,711.0,20995.0,28.4,30.1,28.25,29.55,1.40,327.0
94/03/29,348.0,10126.0,29.3,29.7,28.9,28.9,-0.65,123.0
94/03/30,224.0,6624.0,28.9,30.0,28.9,30.0,1.10,135.0
94/03/31,501.0,15541.0,30.2,31.4,30.2,30.85,0.85,221.0
94/04/01,188.0,5686.0,30.95,31.0,30.05,30.5,-0.35,112.0
94/04/04,172.0,5246.0,30.0,31.0,30.0,30.5,0.00,85.0
