93/10/01＊,915.0,23510.0,25.2,26.0,25.2,25.2,-1.80,64.0
93/10/04,77.0,1882.0,25.2,25.2,24.2,24.3,-0.90,42.0
93/10/05,100.0,2417.0,24.2,24.7,23.5,24.2,-0.10,53.0
93/10/06,76.0,1918.0,24.1,25.8,24.1,25.8,1.60,42.0
93/10/07,299.0,8213.0,26.5,27.6,26.1,27.6,1.80,103.0
93/10/08,198.0,5508.0,28.6,28.9,27.2,27.2,-0.40,88.0
93/10/11,159.0,4323.0,26.6,27.4,26.6,27.0,-0.20,34.0
93/10/12,35.0,929.0,26.6,26.8,26.2,26.8,-0.20,17.0
93/10/13,26.0,674.0,26.3,26.5,25.6,26.4,-0.40,12.0
93/10/14,55.0,1410.0,26.0,26.0,24.8,25.5,-0.90,20.0
93/10/15,21.0,529.0,25.2,26.2,25.0,25.1,-0.40,12.0
93/10/18,10.0,251.0,25.1,25.1,25.0,25.0,-0.10,9.0
93/10/19,15.0,375.0,25.0,25.0,25.0,25.0,0.00,4.0
93/10/20,102.0,2586.0,25.0,26.4,25.0,26.4,1.40,20.0
93/10/21,1.0,26.0,26.4,26.4,26.4,26.4,0.00,1.0
93/10/22,2.0,52.0,26.0,26.0,26.0,26.0,-0.40,1.0
93/10/26,71.0,1783.0,25.1,25.2,25.0,25.0,-1.00,22.0
93/10/27,1.0,25.0,24.6,24.6,24.6,24.6,-0.40,1.0
93/10/28,12.0,304.0,25.0,25.6,25.0,25.6,1.00,6.0
93/10/29,1.0,29.0,26.5,26.5,26.5,26.5,0.90,2.0
共20筆
1.「＊」表示該日為該股票上櫃掛牌首日，其掛牌首日之漲跌係以當日收盤價減承銷價計算而得。
93/11/01,75.0,1854.0,24.7,25.3,24.7,25.3,-1.20,34.0
93/11/02,94.0,2223.0,23.6,24.3,23.6,23.6,-1.70,35.0
93/11/03,112.0,2506.0,23.5,23.5,22.0,23.5,-0.10,40.0
93/11/04,8.0,181.0,23.0,23.0,22.3,22.3,-1.20,8.0
93/11/05,134.0,2863.0,22.5,22.6,20.9,21.1,-1.20,70.0
93/11/08,56.0,1134.0,20.1,20.8,19.8,20.1,-1.00,42.0
93/11/09,26.0,529.0,20.1,20.5,20.1,20.5,0.40,20.0
93/11/10,12.0,247.0,20.5,20.8,20.5,20.8,0.30,9.0
93/11/11,10.0,205.0,20.6,20.6,20.5,20.5,-0.30,7.0
93/11/12,6.0,126.0,20.7,20.8,20.7,20.8,0.30,5.0
93/11/15,14.0,298.0,21.3,21.3,21.2,21.3,0.50,12.0
93/11/16,11.0,231.0,21.0,21.4,20.7,20.8,-0.50,9.0
93/11/17,11.0,227.0,21.2,21.3,20.8,21.3,0.50,7.0
93/11/18,19.0,404.0,21.3,21.3,20.8,21.0,-0.30,9.0
93/11/19,26.0,545.0,21.0,21.0,20.6,20.7,-0.30,14.0
93/11/22,2.0,41.0,20.7,20.7,20.7,20.7,0.00,1.0
93/11/23,2.0,41.0,20.5,20.7,20.5,20.7,0.00,2.0
93/11/24,17.0,351.0,20.6,21.2,20.5,21.2,0.50,6.0
93/11/25,5.0,101.0,20.1,20.9,20.1,20.9,-0.30,5.0
