93/04/05＊,1695.0,32628.0,19.0,19.7,18.5,19.7,1.20,1525.0
93/04/06,1595.0,32734.0,20.0,21.0,20.0,21.0,1.30,802.0
93/04/07,1492.0,32391.0,21.2,22.4,20.8,22.0,1.00,524.0
93/04/08,636.0,13495.0,21.6,22.0,20.7,21.4,-0.60,319.0
93/04/09,383.0,7837.0,21.0,21.0,20.1,20.1,-1.30,177.0
93/04/12,340.0,7026.0,20.2,21.0,20.2,20.7,0.60,129.0
93/04/13,276.0,5644.0,21.0,21.0,20.2,20.7,0.00,120.0
93/04/14,156.0,3197.0,20.5,20.7,20.3,20.7,0.00,96.0
93/04/15,184.0,3759.0,20.8,20.8,20.1,20.6,-0.10,103.0
93/04/16,175.0,3574.0,20.6,20.6,20.1,20.6,0.00,76.0
93/04/19,261.0,5383.0,20.4,20.9,20.1,20.7,0.10,117.0
93/04/20,103.0,2098.0,20.7,20.7,20.2,20.3,-0.40,48.0
93/04/21,72.0,1452.0,20.3,20.3,20.0,20.2,-0.10,46.0
93/04/22,197.0,3938.0,20.1,20.2,19.7,20.0,-0.20,87.0
93/04/23,115.0,2273.0,19.7,20.0,19.5,20.0,0.00,64.0
93/04/26,112.0,2205.0,19.6,19.9,19.6,19.6,-0.40,57.0
93/04/27,141.0,2764.0,19.6,19.9,19.3,19.6,0.00,64.0
93/04/28,131.0,2541.0,19.5,19.6,19.2,19.5,-0.10,49.0
93/04/29,135.0,2573.0,19.1,19.5,18.9,19.3,-0.20,46.0
93/04/30,117.0,2217.0,18.6,19.2,18.6,19.2,-0.10,51.0
共20筆
1.「＊」表示該日為該股票上櫃掛牌首日，其掛牌首日之漲跌係以當日收盤價減承銷價計算而得。
93/05/03,70.0,1344.0,19.2,19.4,18.9,19.4,0.20,41.0
93/05/04,102.0,1970.0,19.2,19.5,19.1,19.5,0.10,51.0
93/05/05,103.0,1974.0,19.5,19.5,18.7,19.5,0.00,64.0
93/05/06,79.0,1510.0,18.2,19.5,18.2,18.8,-0.70,49.0
93/05/07,32.0,593.0,19.2,19.2,18.6,19.0,0.20,15.0
93/05/10,67.0,1270.0,18.7,19.1,18.7,18.8,-0.20,29.0
93/05/11,70.0,1321.0,18.8,19.0,18.8,19.0,0.20,24.0
93/05/12,53.0,1007.0,19.0,19.2,18.8,19.0,0.00,37.0
93/05/13,57.0,1080.0,19.1,19.1,18.8,19.0,0.00,27.0
93/05/14,70.0,1323.0,19.0,19.0,18.8,19.0,0.00,37.0
93/05/17,78.0,1458.0,18.8,18.9,18.5,18.9,-0.10,41.0
93/05/18,41.0,770.0,19.0,19.0,18.6,18.9,0.00,20.0
93/05/19,55.0,1034.0,18.9,18.9,18.8,18.8,-0.10,33.0
93/05/20,54.0,1010.0,18.8,18.8,18.6,18.8,0.00,30.0
93/05/21,123.0,2297.0,18.2,19.2,18.2,19.2,0.40,74.0
93/05/24,14.0,264.0,19.0,19.0,18.5,18.5,-0.70,8.0
93/05/25,40.0,750.0,18.7,19.0,18.5,19.0,0.50,29.0
93/05/26,56.0,1057.0,18.8,19.0,18.7,19.0,0.00,31.0
93/05/27,65.0,1225.0,19.0,19.0,18.7,19.0,0.00,46.0
93/05/28,44.0,827.0,19.0,19.0,18.6,18.9,-0.10,27.0
93/05/31,48.0,899.0,18.7,18.8,18.7,18.8,-0.10,30.0
93/06/01,43.0,805.0,18.8,18.9,18.6,18.8,0.00,28.0
93/06/02,30.0,557.0,18.6,18.7,18.5,18.5,-0.30,17.0
93/06/03,60.0,1121.0,18.6,18.8,18.5,18.7,0.20,30.0
93/06/04,74.0,1380.0,18.7,18.8,18.6,18.7,0.00,36.0
93/06/07,63.0,1178.0,18.7,18.8,18.6,18.7,0.00,37.0
93/06/08,67.0,1253.0,18.7,18.8,18.6,18.8,0.10,37.0
93/06/09,49.0,916.0,18.7,18.7,18.6,18.7,-0.10,30.0
93/06/10,53.0,990.0,18.7,18.8,18.6,18.7,0.00,34.0
93/06/11,100.0,1881.0,18.8,18.9,18.7,18.9,0.20,42.0
93/06/14,173.0,3273.0,18.8,19.1,18.8,19.0,0.10,71.0
93/06/15,163.0,3093.0,18.9,19.1,18.9,19.0,0.00,58.0
93/06/16,163.0,3095.0,19.1,19.2,18.8,19.0,0.00,47.0
93/06/17,115.0,2172.0,18.9,19.0,18.8,19.0,0.00,36.0
93/06/18,104.0,1969.0,19.0,19.0,18.8,19.0,0.00,42.0
93/06/21,171.0,3256.0,19.0,19.2,19.0,19.1,0.10,52.0
93/06/23,524.0,10037.0,19.1,19.3,19.0,19.3,0.20,101.0
93/06/24,200.0,3845.0,19.3,19.3,19.1,19.3,0.00,65.0
93/06/25,241.0,4645.0,19.3,19.4,19.0,19.3,0.00,71.0
93/06/28,140.0,2687.0,19.3,19.4,19.0,19.3,0.00,38.0
93/06/29,155.0,2978.0,19.0,19.4,19.0,19.2,-0.10,47.0
93/06/30,143.0,2749.0,19.3,19.3,19.1,19.3,0.10,46.0
93/07/01,100.0,1925.0,19.3,19.3,19.0,19.3,0.00,43.0
93/07/02,195.0,3752.0,19.3,19.4,19.0,19.3,0.00,53.0
93/07/05,172.0,3316.0,19.3,19.4,19.2,19.3,0.00,43.0
93/07/06,190.0,3649.0,19.3,19.4,19.0,19.3,0.00,67.0
93/07/07,106.0,2035.0,19.3,19.3,19.0,19.3,0.00,39.0
93/07/08,338.0,6484.0,19.3,19.3,19.0,19.3,0.00,105.0
93/07/09,284.0,5438.0,19.2,19.3,19.0,19.1,-0.20,60.0
93/07/12,433.0,8262.0,19.1,19.2,18.6,19.2,0.10,75.0
93/07/13,376.0,7208.0,19.1,19.3,19.0,19.3,0.10,94.0
93/07/14,382.0,6775.0,17.7,18.0,17.4,18.0,0.50,78.0
93/07/15,358.0,6510.0,18.0,18.5,17.8,18.5,0.50,72.0
93/07/16,254.0,4656.0,18.2,18.5,18.0,18.5,0.00,74.0
93/07/19,193.0,3522.0,18.4,18.4,18.0,18.3,-0.20,68.0
93/07/20,71.0,1279.0,18.2,18.2,17.9,17.9,-0.40,34.0
93/07/21,108.0,1901.0,17.7,17.7,17.4,17.6,-0.30,42.0
93/07/22,103.0,1816.0,17.4,17.9,17.4,17.9,0.30,51.0
93/07/23,65.0,1138.0,17.6,17.8,17.2,17.5,-0.40,41.0
93/07/26,100.0,1722.0,17.5,17.5,17.0,17.2,-0.30,31.0
93/07/27,105.0,1826.0,17.2,17.8,17.0,17.8,0.60,54.0
93/07/28,53.0,932.0,17.5,17.7,17.3,17.7,-0.10,38.0
93/07/29,44.0,775.0,17.5,17.7,17.5,17.6,-0.10,31.0
93/07/30,36.0,637.0,17.6,17.8,17.6,17.7,0.10,27.0
93/08/02,31.0,549.0,17.7,17.8,17.6,17.7,0.00,19.0
93/08/03,37.0,656.0,17.6,17.8,17.6,17.8,0.10,28.0
93/08/04,89.0,1586.0,17.8,17.9,17.8,17.8,0.00,48.0
93/08/05,51.0,921.0,17.9,18.2,17.9,18.1,0.30,19.0
93/08/06,28.0,511.0,18.4,18.4,18.2,18.2,0.10,19.0
93/08/09,45.0,831.0,18.2,18.7,18.2,18.7,0.50,23.0
93/08/10,54.0,1020.0,18.7,19.0,18.7,18.8,0.10,23.0
93/08/11,145.0,2638.0,18.7,18.7,18.0,18.0,-0.80,56.0
93/08/12,78.0,1399.0,18.0,18.2,17.7,18.0,0.00,33.0
93/08/13,581.0,10545.0,18.2,18.4,18.0,18.2,0.20,30.0
93/08/16,1478.0,27212.0,18.2,19.4,18.1,19.2,1.00,177.0
93/08/17,541.0,10447.0,18.7,20.0,18.7,19.8,0.60,82.0
93/08/18,785.0,15892.0,19.8,21.0,19.6,20.9,1.10,147.0
93/08/19,742.0,15765.0,20.9,22.0,20.9,22.0,1.10,138.0
93/08/20,703.0,15360.0,22.0,22.1,21.6,21.9,-0.10,107.0
93/08/23,964.0,21209.0,21.7,22.3,21.7,21.9,0.00,122.0
93/08/26,453.0,9818.0,21.8,21.8,21.5,21.6,-0.30,69.0
93/08/27,877.0,18781.0,20.2,21.6,20.2,21.4,-0.20,95.0
93/08/30,423.0,8839.0,21.3,21.3,20.6,20.9,-0.50,65.0
93/08/31,126.0,2625.0,20.8,20.9,20.7,20.9,0.00,33.0
93/09/01,706.0,14870.0,20.8,21.7,20.7,21.3,0.40,117.0
93/09/02,996.0,20232.0,21.0,21.2,19.9,19.9,-1.40,196.0
93/09/03,454.0,8680.0,19.5,19.9,18.6,19.9,0.00,140.0
93/09/06,267.0,5165.0,19.7,19.7,19.0,19.1,-0.80,114.0
93/09/07,820.0,15181.0,19.1,19.1,18.0,18.6,-0.50,253.0
93/09/08,899.0,17343.0,19.5,19.9,18.7,19.9,1.30,209.0
93/09/09,2207.0,46773.0,21.2,21.2,20.9,21.2,1.30,348.0
93/09/10,1071.0,22536.0,21.4,21.4,20.6,21.1,-0.10,287.0
93/09/13,587.0,12056.0,20.8,21.0,20.2,20.8,-0.30,167.0
93/09/14,408.0,8191.0,20.7,20.7,19.9,20.1,-0.70,178.0
93/09/15,1482.0,27893.0,19.9,19.9,18.7,18.7,-1.40,333.0
93/09/16,1249.0,21887.0,17.4,18.2,17.4,18.0,-0.70,311.0
93/09/17,232.0,4202.0,18.0,18.3,17.8,18.3,0.30,102.0
93/09/20,99.0,1815.0,18.6,18.6,18.0,18.1,-0.20,46.0
93/09/21,557.0,10138.0,18.1,18.5,17.5,18.3,0.20,118.0
93/09/22,208.0,3838.0,18.5,18.6,18.2,18.6,0.30,101.0
93/09/23,1012.0,19217.0,18.6,19.6,18.3,19.4,0.80,298.0
93/09/24,776.0,14932.0,19.2,19.4,19.1,19.3,-0.10,198.0
93/09/27,1628.0,30770.0,19.3,19.3,18.0,19.1,-0.20,299.0
93/09/29,877.0,16308.0,19.0,19.0,18.2,18.2,-0.90,230.0
93/09/30,985.0,18120.0,18.0,18.6,17.9,18.6,0.40,230.0
93/10/01,1906.0,36179.0,18.6,19.4,18.6,19.4,0.80,297.0
93/10/04,1629.0,31141.0,19.3,19.4,18.8,18.8,-0.60,186.0
93/10/05,804.0,14636.0,18.7,18.8,17.9,18.0,-0.80,200.0
93/10/06,263.0,4700.0,17.7,18.2,17.6,18.2,0.20,109.0
93/10/07,580.0,10322.0,18.1,18.1,17.6,17.6,-0.60,142.0
93/10/08,251.0,4425.0,17.6,17.8,17.5,17.7,0.10,87.0
93/10/11,154.0,2708.0,17.6,17.7,17.5,17.6,-0.10,59.0
93/10/12,143.0,2511.0,17.6,17.7,17.5,17.5,-0.10,51.0
93/10/13,171.0,2996.0,17.5,17.6,17.4,17.5,0.00,77.0
93/10/14,146.0,2522.0,17.5,17.5,17.2,17.4,-0.10,60.0
93/10/15,82.0,1418.0,17.4,17.4,17.1,17.1,-0.30,34.0
93/10/18,770.0,12746.0,17.1,17.2,16.0,16.0,-1.10,148.0
93/10/19,746.0,11124.0,14.9,15.1,14.9,14.9,-1.10,148.0
93/10/20,410.0,5793.0,14.5,14.65,13.9,14.0,-0.90,135.0
93/10/21,96.0,1364.0,14.35,14.35,14.0,14.1,0.10,43.0
93/10/22,105.0,1472.0,14.1,14.1,13.9,14.1,0.00,46.0
93/10/26,124.0,1706.0,14.0,14.0,13.7,13.8,-0.30,37.0
93/10/27,31.0,437.0,14.2,14.2,13.8,14.0,0.20,17.0
93/10/28,87.0,1197.0,14.0,14.0,13.5,14.0,0.00,49.0
93/10/29,81.0,1130.0,13.9,14.0,13.8,14.0,0.00,58.0
93/11/01,153.0,2122.0,14.0,14.0,13.7,14.0,0.00,80.0
93/11/02,64.0,897.0,14.0,14.1,13.8,14.1,0.10,55.0
93/11/03,99.0,1420.0,14.1,14.5,14.1,14.5,0.40,74.0
93/11/04,64.0,920.0,14.4,14.5,14.2,14.35,-0.15,40.0
93/11/05,72.0,1031.0,14.35,14.4,14.2,14.35,0.00,43.0
93/11/08,80.0,1151.0,14.35,14.45,14.3,14.3,-0.05,50.0
93/11/09,58.0,839.0,14.4,14.55,14.4,14.55,0.25,48.0
93/11/10,56.0,812.0,14.55,14.55,14.4,14.5,-0.05,36.0
93/11/11,60.0,863.0,14.45,14.55,14.2,14.4,-0.10,37.0
93/11/12,96.0,1376.0,14.3,14.5,14.25,14.5,0.10,51.0
93/11/15,54.0,778.0,14.5,14.5,14.2,14.3,-0.20,36.0
93/11/16,108.0,1541.0,14.2,14.5,14.2,14.4,0.10,48.0
93/11/17,62.0,880.0,14.3,14.3,14.1,14.25,-0.15,33.0
93/11/18,66.0,931.0,14.25,14.25,14.0,14.2,-0.05,42.0
93/11/19,217.0,3067.0,13.9,14.4,13.9,14.3,0.10,67.0
93/11/22,52.0,735.0,14.2,14.2,14.0,14.15,-0.15,40.0
93/11/23,58.0,829.0,14.15,14.4,14.15,14.3,0.15,44.0
93/11/24,67.0,956.0,14.3,14.3,14.2,14.25,-0.05,48.0
93/11/25,51.0,716.0,14.25,14.25,14.1,14.2,-0.05,37.0
93/11/26,75.0,1071.0,14.1,14.6,14.1,14.3,0.10,50.0
