92/11/21¡¯,361.0,6173.0,17.1,17.1,17.1,17.1,1.10,97.0
92/11/24,145.0,2639.0,18.2,18.2,18.2,18.2,1.10,61.0
92/11/25,939.0,18110.0,19.4,19.4,18.8,19.0,0.80,374.0
92/11/26,242.0,4538.0,19.0,19.2,18.5,18.5,-0.50,138.0
92/11/27,113.0,2005.0,18.2,18.5,17.3,17.5,-1.00,73.0
92/11/28,177.0,3093.0,17.5,17.9,17.1,17.8,0.30,83.0
92/12/01,101.0,1749.0,17.7,17.7,17.0,17.2,-0.60,49.0
92/12/02,79.0,1382.0,17.5,17.7,17.2,17.7,0.50,53.0
92/12/03,42.0,741.0,18.0,18.0,17.3,17.3,-0.40,29.0
92/12/04,52.0,890.0,17.7,17.7,17.0,17.0,-0.30,29.0
92/12/05,29.0,486.0,17.0,17.1,17.0,17.1,0.10,30.0
92/12/08,91.0,1521.0,17.0,17.0,16.3,17.0,-0.10,43.0
92/12/09,41.0,678.0,16.3,16.8,16.3,16.7,-0.30,26.0
92/12/10,17.0,281.0,16.5,16.5,16.4,16.4,-0.30,14.0
92/12/11,217.0,3781.0,17.5,17.5,17.0,17.5,1.10,117.0
92/12/12,168.0,2867.0,17.6,17.6,16.7,16.7,-0.80,59.0
92/12/15,34.0,574.0,16.7,17.0,16.7,16.9,0.20,18.0
92/12/16,18.0,303.0,16.9,16.9,16.7,16.8,-0.10,10.0
92/12/17,20.0,325.0,16.8,16.8,16.5,16.5,-0.30,18.0
92/12/18,21.0,350.0,16.5,16.5,16.5,16.5,0.00,12.0
92/12/19,30.0,496.0,16.5,16.7,16.4,16.5,0.00,16.0
92/12/22,16.0,267.0,16.6,16.8,16.5,16.7,0.20,9.0
92/12/23,44.0,709.0,16.5,16.5,16.0,16.5,-0.20,27.0
92/12/24,14.0,232.0,16.1,16.7,16.1,16.5,0.00,12.0
92/12/25,3.0,43.0,16.4,16.4,16.3,16.3,-0.20,5.0
92/12/26,36.0,590.0,16.3,16.3,16.1,16.1,-0.20,27.0
92/12/29,160.0,2617.0,16.4,16.5,16.2,16.4,0.30,32.0
92/12/30,35.0,574.0,16.4,16.5,16.3,16.5,0.10,19.0
92/12/31,44.0,719.0,16.4,16.5,16.2,16.4,-0.10,17.0
93/01/02,79.0,1290.0,16.3,16.5,16.1,16.4,0.00,29.0
93/01/05,111.0,1849.0,16.6,16.9,16.5,16.8,0.40,40.0
93/01/06,61.0,1024.0,16.8,16.9,16.7,16.7,-0.10,32.0
93/01/07,17.0,281.0,16.6,16.6,16.5,16.6,-0.10,10.0
93/01/08,28.0,469.0,16.9,16.9,16.7,16.7,0.10,13.0
93/01/09,42.0,706.0,16.6,16.9,16.6,16.8,0.10,22.0
93/01/12,13.0,217.0,16.7,16.8,16.7,16.8,0.00,5.0
93/01/13,18.0,301.0,16.7,16.8,16.7,16.7,-0.10,11.0
93/01/14,29.0,484.0,16.6,16.8,16.6,16.8,0.10,10.0
93/01/15,27.0,446.0,16.6,16.6,16.4,16.5,-0.30,13.0
93/01/16,12.0,200.0,16.7,16.7,16.7,16.7,0.20,9.0
93/01/27,10.0,167.0,16.8,16.8,16.7,16.7,0.00,7.0
93/01/28,44.0,713.0,16.4,16.5,16.1,16.1,-0.60,24.0
93/01/29,36.0,583.0,16.1,16.5,16.1,16.5,0.40,17.0
93/01/30,13.0,215.0,16.7,16.7,16.3,16.3,-0.20,6.0
