94/09/06＊,1.0,24.0,23.5,23.5,23.5,23.5,1.50,1.0
94/09/07,1.0,27.0,25.1,25.1,25.1,25.1,1.60,2.0
94/09/08,1.0,37.0,26.85,26.85,26.85,26.85,1.75,2.0
94/09/09,1.0,29.0,28.7,28.7,28.7,28.7,1.85,1.0
94/09/12,1.0,31.0,30.7,30.7,30.7,30.7,2.00,1.0
94/09/13,2001.0,65638.0,32.8,32.8,32.25,32.8,2.10,1280.0
94/09/14,2085.0,70861.0,33.5,34.75,33.5,34.1,1.30,1016.0
94/09/15,657.0,21249.0,34.0,34.0,31.75,31.75,-2.35,358.0
94/09/16,332.0,9840.0,29.75,30.8,29.55,29.55,-2.20,140.0
94/09/19,255.0,7095.0,28.55,28.55,27.5,27.5,-2.05,116.0
94/09/20,668.0,17679.0,25.7,27.5,25.7,27.1,-0.40,316.0
94/09/21,395.0,10336.0,26.1,26.75,25.7,25.7,-1.40,231.0
94/09/22,387.0,10529.0,25.2,27.45,25.2,27.45,1.75,177.0
94/09/23,808.0,22629.0,27.65,28.9,27.55,27.7,0.25,379.0
94/09/26,570.0,15122.0,27.45,28.5,25.8,26.4,-1.30,208.0
94/09/27,261.0,6748.0,26.0,26.15,25.5,25.8,-0.60,145.0
94/09/28,239.0,6286.0,25.8,26.8,25.8,26.4,0.60,132.0
94/09/29,171.0,4476.0,26.05,26.5,26.0,26.3,-0.10,105.0
94/09/30,147.0,3920.0,26.5,27.2,26.4,27.2,0.90,84.0
共19筆
1.「＊」表示該日為該股票上櫃掛牌首日，其掛牌首日之漲跌係以當日收盤價減承銷價計算而得。
94/10/03,161.0,4379.0,27.4,27.8,26.6,26.7,-0.50,92.0
94/10/04,230.0,5985.0,26.5,26.5,25.7,25.8,-0.90,101.0
94/10/05,287.0,7376.0,26.0,26.3,25.5,26.0,0.20,123.0
94/10/06,114.0,2995.0,26.0,26.8,26.0,26.05,0.05,70.0
94/10/07,224.0,5666.0,26.05,26.1,24.6,24.9,-1.15,107.0
94/10/11,51.0,1290.0,24.9,25.6,24.9,25.0,0.10,36.0
94/10/12,389.0,9151.0,24.6,24.8,23.25,23.25,-1.75,161.0
94/10/13,140.0,3147.0,23.25,23.25,22.1,22.65,-0.60,71.0
94/10/14,48.0,1122.0,23.2,23.5,23.0,23.3,0.65,41.0
94/10/17,108.0,2403.0,23.5,23.5,22.0,22.1,-1.20,54.0
94/10/18,97.0,2260.0,22.15,23.6,22.15,23.6,1.50,63.0
94/10/19,143.0,3293.0,23.6,23.6,22.6,22.7,-0.90,53.0
94/10/20,58.0,1337.0,22.95,23.35,22.8,23.0,0.30,28.0
94/10/21,53.0,1239.0,23.0,24.0,23.0,23.3,0.30,35.0
94/10/24,14.0,324.0,23.6,23.6,22.85,22.85,-0.45,14.0
94/10/25,85.0,1939.0,22.6,23.0,22.6,22.8,-0.05,38.0
94/10/26,105.0,2402.0,22.8,23.5,22.5,22.5,-0.30,40.0
94/10/27,49.0,1104.0,23.2,23.2,22.4,22.4,-0.10,23.0
94/10/28,31.0,690.0,22.2,22.6,22.2,22.4,0.00,13.0
94/10/31,138.0,3084.0,22.45,22.65,22.0,22.4,0.00,40.0
94/11/01,42.0,939.0,22.35,22.5,22.1,22.3,-0.10,26.0
94/11/02,268.0,5987.0,22.3,23.0,22.2,22.4,0.10,45.0
94/11/03,81.0,1856.0,22.5,23.3,22.5,23.15,0.75,54.0
94/11/04,103.0,2327.0,23.0,23.1,22.2,22.5,-0.65,65.0
94/11/07,63.0,1391.0,22.6,22.6,21.3,22.0,-0.50,27.0
94/11/08,64.0,1429.0,22.35,23.0,22.0,22.1,0.10,34.0
94/11/09,33.0,741.0,22.5,22.6,22.2,22.4,0.30,22.0
94/11/10,46.0,1034.0,22.15,22.8,22.15,22.3,-0.10,29.0
94/11/11,84.0,1893.0,22.6,22.7,22.4,22.45,0.15,45.0
94/11/14,52.0,1171.0,22.45,22.8,22.35,22.6,0.15,35.0
94/11/15,27.0,613.0,22.6,22.6,22.4,22.4,-0.20,23.0
94/11/16,17.0,380.0,22.4,22.4,22.2,22.25,-0.15,13.0
94/11/17,85.0,1891.0,22.5,22.5,21.9,22.4,0.15,43.0
94/11/18,519.0,12208.0,22.5,23.95,22.4,23.95,1.55,153.0
94/11/21,623.0,15591.0,24.85,25.6,24.2,25.6,1.65,281.0
94/11/22,651.0,17470.0,26.15,27.35,26.15,27.0,1.40,323.0
94/11/23,253.0,6551.0,27.0,27.1,25.15,25.4,-1.60,164.0
