91/02/25＊,8.0,154.0,19.2,19.2,19.2,19.2,1.20,8.0
91/02/26,26.0,533.0,20.5,20.5,20.5,20.5,1.30,26.0
91/02/27,20.0,438.0,21.9,21.9,21.9,21.9,1.40,20.0
共3筆
1.「＊」表示該日為該股票上櫃掛牌首日，其掛牌首日之漲跌係以當日收盤價減承銷價計算而得。
91/03/01,25.0,585.0,23.4,23.4,23.4,23.4,1.50,25.0
91/03/04,369.0,9225.0,25.0,25.0,25.0,25.0,1.60,235.0
91/03/05,1832.0,48898.0,26.7,26.7,25.7,26.7,1.70,1026.0
91/03/06,824.0,23484.0,28.5,28.5,28.5,28.5,1.80,236.0
91/03/07,162.0,4924.0,30.4,30.4,30.4,30.4,1.90,51.0
91/03/08,52.0,1690.0,32.5,32.5,32.5,32.5,2.10,28.0
91/03/11,201.0,6975.0,34.7,34.7,34.7,34.7,2.20,47.0
91/03/12,193.0,7140.0,37.1,37.1,37.1,37.1,2.40,68.0
91/03/13,187.0,7388.0,39.6,39.6,39.6,39.6,2.50,95.0
91/03/14,153.0,6463.0,42.3,42.3,42.3,42.3,2.70,85.0
91/03/15,4852.0,211001.0,45.2,45.2,39.4,39.4,-2.90,2250.0
91/03/18,1169.0,43645.0,39.1,39.2,36.7,36.7,-2.70,603.0
91/03/19,395.0,13519.0,34.2,34.2,34.2,34.2,-2.50,185.0
91/03/20,1645.0,54509.0,31.9,36.5,31.9,36.5,2.30,718.0
91/03/21,1363.0,52539.0,38.3,39.0,38.0,39.0,2.50,525.0
91/03/22,576.0,24035.0,41.7,41.7,41.7,41.7,2.70,233.0
91/03/25,2488.0,110667.0,44.6,44.6,41.8,44.6,2.90,1001.0
91/03/26,2508.0,107626.0,45.0,45.1,41.5,41.6,-3.00,1288.0
91/03/27,1413.0,55357.0,40.0,41.0,38.7,38.7,-2.90,797.0
91/03/28,757.0,30099.0,38.0,41.0,37.2,39.5,0.80,460.0
91/03/29,598.0,23543.0,40.8,40.8,38.0,39.3,-0.20,334.0
91/04/01,465.0,17815.0,38.0,38.9,38.0,38.0,-1.30,295.0
91/04/02,620.0,24176.0,38.3,40.0,38.0,39.0,1.00,357.0
91/04/03,327.0,12605.0,38.9,39.0,38.1,38.3,-0.70,211.0
91/04/04,343.0,13242.0,38.3,39.0,38.0,38.5,0.20,246.0
91/04/08,424.0,15682.0,38.6,38.8,36.0,36.1,-2.40,245.0
91/04/09,336.0,11790.0,35.0,36.1,34.2,34.4,-1.70,212.0
91/04/10,256.0,9000.0,33.6,35.9,33.6,35.5,1.10,181.0
91/04/11,207.0,7467.0,36.0,36.8,35.5,35.8,0.30,149.0
91/04/12,226.0,7955.0,35.5,36.0,34.5,35.8,0.00,154.0
91/04/15,312.0,11072.0,35.8,35.8,35.2,35.5,-0.30,165.0
91/04/16,207.0,7402.0,35.5,36.0,35.5,35.5,0.00,137.0
91/04/17,232.0,8333.0,36.4,36.4,35.7,35.8,0.30,150.0
91/04/18,253.0,8989.0,35.0,36.0,35.0,36.0,0.20,111.0
91/04/19,218.0,7910.0,36.5,36.7,35.8,36.0,0.00,128.0
91/04/22,152.0,5435.0,36.4,36.4,35.1,35.8,-0.20,91.0
91/04/23,281.0,9881.0,36.0,36.0,34.5,35.6,-0.20,127.0
91/04/24,184.0,6428.0,35.6,35.6,34.5,35.0,-0.60,107.0
91/04/25,217.0,7376.0,34.5,34.5,33.6,34.0,-1.00,135.0
91/04/26,277.0,9112.0,33.5,33.7,32.5,33.5,-0.50,171.0
91/04/29,368.0,11572.0,31.2,32.7,31.2,31.9,-1.60,189.0
91/04/30,526.0,15795.0,31.6,31.9,29.7,30.0,-1.90,267.0
