94/04/22＊,181.0,5032.0,27.8,27.8,27.8,27.8,1.80,90.0
94/04/25,518.0,15385.0,29.7,29.7,29.7,29.7,1.90,441.0
94/04/26,712.0,20780.0,30.5,30.5,27.65,28.1,-1.60,486.0
94/04/27,257.0,6992.0,27.75,27.75,27.0,27.0,-1.10,135.0
94/04/28,104.0,2765.0,27.0,27.0,26.2,26.5,-0.50,66.0
94/04/29,70.0,1876.0,26.3,27.2,26.25,26.55,0.05,41.0
共6筆
1.「＊」表示該日為該股票上櫃掛牌首日，其掛牌首日之漲跌係以當日收盤價減承銷價計算而得。
94/05/03,75.0,1975.0,26.5,26.5,26.1,26.1,-0.45,45.0
94/05/04,135.0,3412.0,26.0,26.1,25.0,25.05,-1.05,83.0
94/05/05,89.0,2245.0,25.2,25.5,25.15,25.2,0.15,45.0
94/05/06,68.0,1732.0,25.5,26.0,25.0,26.0,0.80,46.0
94/05/09,26.0,666.0,25.7,25.8,25.4,25.8,-0.20,15.0
94/05/10,28.0,724.0,26.0,26.0,25.5,25.5,-0.30,35.0
94/05/11,27.0,680.0,25.3,25.3,25.1,25.15,-0.35,20.0
94/05/12,13.0,327.0,25.15,25.15,25.1,25.1,-0.05,7.0
94/05/13,48.0,1209.0,25.1,25.35,25.1,25.2,0.10,20.0
94/05/16,23.0,587.0,25.25,25.8,25.25,25.8,0.60,21.0
94/05/17,4.0,103.0,25.8,25.8,25.8,25.8,0.00,4.0
94/05/18,26.0,664.0,25.4,25.8,25.35,25.5,-0.30,20.0
94/05/19,5.0,130.0,25.5,26.45,25.5,25.6,0.10,6.0
94/05/20,9.0,231.0,25.65,25.9,25.6,25.6,0.00,8.0
94/05/23,1.0,26.0,25.65,25.65,25.65,25.65,0.05,2.0
94/05/24,48.0,1237.0,25.65,26.0,25.3,26.0,0.35,33.0
94/05/25,32.0,825.0,25.95,25.95,25.7,25.8,-0.20,25.0
94/05/26,16.0,412.0,25.7,25.8,25.7,25.8,0.00,11.0
94/05/27,67.0,1732.0,25.8,26.3,25.7,26.3,0.50,35.0
