94/04/28＊,919.0,25650.0,27.9,28.3,27.9,27.9,-2.10,875.0
94/04/29,754.0,20476.0,26.6,28.3,26.55,27.4,-0.50,595.0
共2筆
1.「＊」表示該日為該股票上櫃掛牌首日，其掛牌首日之漲跌係以當日收盤價減承銷價計算而得。
94/05/03,324.0,9038.0,27.4,28.25,27.4,28.2,0.80,202.0
94/05/04,447.0,12337.0,28.2,28.2,27.0,27.85,-0.35,336.0
94/05/05,289.0,8015.0,27.85,27.9,27.35,27.9,0.05,194.0
94/05/06,141.0,3857.0,27.6,27.6,27.3,27.3,-0.60,78.0
94/05/09,77.0,2085.0,27.3,27.3,27.0,27.0,-0.30,55.0
94/05/10,243.0,6285.0,27.0,27.0,25.6,25.65,-1.35,196.0
94/05/11,277.0,6934.0,25.6,25.6,24.8,25.0,-0.65,154.0
94/05/12,128.0,3206.0,25.0,25.2,25.0,25.1,0.10,75.0
94/05/13,125.0,3124.0,25.05,25.2,25.0,25.05,-0.05,68.0
94/05/16,114.0,2847.0,25.05,25.05,24.8,24.95,-0.10,66.0
94/05/17,145.0,3625.0,24.95,25.05,24.8,25.05,0.10,48.0
94/05/18,150.0,3735.0,25.05,25.05,24.8,25.0,-0.05,71.0
94/05/19,121.0,3046.0,25.0,25.5,25.0,25.25,0.25,66.0
94/05/20,50.0,1255.0,25.2,25.2,25.0,25.2,-0.05,26.0
94/05/23,42.0,1061.0,25.05,25.5,25.05,25.2,0.00,17.0
94/05/24,71.0,1792.0,25.3,25.3,25.15,25.2,0.00,27.0
94/05/25,86.0,2172.0,25.25,25.5,25.2,25.2,0.00,44.0
94/05/26,94.0,2382.0,25.2,25.8,25.2,25.8,0.60,62.0
94/05/27,77.0,2019.0,25.8,26.7,25.8,26.3,0.50,36.0
94/05/30,55.0,1416.0,26.1,26.1,25.35,26.0,-0.30,27.0
94/05/31,29.0,742.0,25.2,25.5,25.2,25.5,-0.50,17.0
