93/03/30¡¯,90.0,2889.0,32.1,32.1,32.1,32.1,2.10,90.0
93/03/31,374.0,12831.0,34.3,34.3,34.3,34.3,2.20,329.0
93/04/01,10595.0,386414.0,36.7,36.7,35.2,36.7,2.40,5753.0
93/04/02,6423.0,237877.0,37.3,37.7,36.5,36.8,0.10,2171.0
93/04/05,4855.0,187301.0,37.3,39.3,37.3,39.3,2.50,1501.0
93/04/06,4619.0,180158.0,40.0,40.2,37.3,37.7,-1.60,1652.0
93/04/07,1453.0,54777.0,37.3,38.1,37.3,37.8,0.10,660.0
93/04/08,2147.0,81752.0,38.0,38.5,37.8,38.0,0.20,684.0
93/04/09,2023.0,76006.0,38.0,38.0,37.1,37.3,-0.70,578.0
93/04/12,4409.0,170620.0,37.8,39.4,37.7,38.7,1.40,1261.0
93/04/13,7069.0,285752.0,40.9,41.1,39.6,40.3,1.60,2237.0
93/04/14,6039.0,248586.0,40.3,42.0,40.3,41.3,1.00,2022.0
93/04/15,4008.0,162315.0,41.8,41.8,39.7,39.8,-1.50,1444.0
93/04/16,3578.0,145382.0,40.0,41.1,39.9,40.4,0.60,1274.0
93/04/19,4610.0,188091.0,41.0,41.5,40.0,40.8,0.40,1454.0
93/04/20,3040.0,122402.0,41.0,41.2,39.6,40.0,-0.80,994.0
93/04/21,1255.0,49853.0,40.0,40.0,39.5,39.9,-0.10,501.0
93/04/22,2528.0,99231.0,40.0,40.3,38.0,38.1,-1.80,941.0
93/04/23,3107.0,115883.0,38.2,38.6,36.9,37.0,-1.10,1006.0
93/04/26,1384.0,51372.0,37.0,37.6,36.6,36.7,-0.30,531.0
93/04/27,3528.0,122438.0,36.7,36.8,34.2,34.7,-2.00,1097.0
93/04/28,2760.0,93560.0,34.7,34.9,33.3,33.9,-0.80,888.0
93/04/29,1872.0,61520.0,33.0,33.3,32.2,32.5,-1.40,655.0
93/04/30,2130.0,65691.0,32.5,32.5,30.3,30.5,-2.00,710.0
93/05/03,1388.0,42995.0,31.0,31.6,29.7,30.8,0.30,515.0
93/05/04,1255.0,39489.0,31.5,31.9,31.1,31.8,1.00,507.0
93/05/05,1663.0,51848.0,32.1,32.1,30.3,30.4,-1.40,693.0
93/05/06,2736.0,87521.0,31.3,32.5,31.1,32.5,2.10,910.0
93/05/07,1942.0,63547.0,32.5,33.3,32.0,33.0,0.50,630.0
93/05/10,1165.0,36670.0,32.5,32.5,30.9,31.0,-2.00,403.0
93/05/11,1122.0,34313.0,31.0,31.5,29.9,30.7,-0.30,413.0
93/05/12,1452.0,46103.0,31.1,32.5,31.0,31.8,1.10,525.0
93/05/13,616.0,19281.0,31.5,31.5,31.0,31.2,-0.60,248.0
93/05/14,2236.0,71347.0,31.7,32.5,31.1,31.8,0.60,692.0
93/05/17,1493.0,46027.0,31.0,31.4,30.4,30.5,-1.30,505.0
93/05/18,2516.0,80954.0,30.6,32.6,30.6,32.1,1.60,749.0
93/05/19,3011.0,101356.0,32.4,34.3,32.4,34.3,2.20,966.0
93/05/20,2033.0,68585.0,33.9,34.5,33.0,33.1,-1.20,745.0
93/05/21,1432.0,48362.0,33.4,34.5,33.0,33.9,0.80,619.0
93/05/24,1372.0,46879.0,33.8,35.0,33.5,34.1,0.20,596.0
93/05/25,1274.0,42959.0,33.9,34.4,33.3,33.5,-0.60,491.0
93/05/26,2157.0,72721.0,34.3,34.4,33.0,33.2,-0.30,631.0
93/05/27,1072.0,35364.0,33.2,33.5,32.5,32.8,-0.40,371.0
93/05/28,786.0,25895.0,33.2,33.3,32.6,32.8,0.00,299.0
93/05/31,877.0,28438.0,32.8,32.8,32.0,32.1,-0.70,267.0
93/06/01,742.0,23447.0,32.1,32.1,31.3,31.5,-0.60,240.0
93/06/02,809.0,25152.0,31.3,31.3,30.8,31.0,-0.50,277.0
93/06/03,619.0,19036.0,31.1,31.3,30.3,30.3,-0.70,276.0
93/06/04,1444.0,42313.0,30.2,30.2,28.5,29.2,-1.10,422.0
93/06/07,708.0,21020.0,29.2,30.0,29.2,30.0,0.80,293.0
93/06/08,666.0,19847.0,30.5,30.5,29.3,29.4,-0.60,285.0
93/06/09,619.0,18672.0,29.6,30.5,29.6,30.0,0.60,274.0
93/06/10,641.0,19100.0,29.5,30.1,29.5,29.8,-0.20,199.0
93/06/11,701.0,20872.0,30.0,30.0,29.4,29.8,0.00,213.0
93/06/14,615.0,17719.0,29.6,29.8,27.8,28.4,-1.40,276.0
93/06/15,723.0,20175.0,28.0,28.2,27.5,28.2,-0.20,271.0
93/06/16,1191.0,32186.0,28.5,28.5,26.3,26.3,-1.90,393.0
93/06/17,1332.0,35447.0,26.1,27.3,25.5,26.8,0.50,455.0
93/06/18,918.0,23402.0,26.6,26.6,25.1,25.4,-1.40,324.0
93/06/21,576.0,14294.0,26.0,26.0,24.1,24.2,-1.20,223.0
93/06/23,524.0,13531.0,25.8,25.8,25.8,25.8,1.60,105.0
93/06/24,1159.0,31962.0,27.6,27.6,27.0,27.6,1.80,298.0
93/06/25,2836.0,80854.0,28.4,29.5,27.6,29.0,1.40,953.0
93/06/28,1442.0,41234.0,28.7,29.3,28.0,29.1,0.10,556.0
93/06/29,963.0,27365.0,28.8,28.9,28.0,28.8,-0.30,332.0
93/06/30,725.0,21027.0,29.2,29.4,28.6,29.0,0.20,251.0
93/07/01,528.0,15126.0,29.2,29.2,28.4,28.5,-0.50,223.0
93/07/02,537.0,14959.0,28.0,28.1,27.6,27.7,-0.80,249.0
93/07/05,745.0,20185.0,27.6,27.8,26.7,26.8,-0.90,222.0
93/07/06,459.0,12439.0,27.0,27.6,26.5,27.6,0.80,196.0
93/07/07,494.0,13336.0,26.6,27.3,26.5,27.1,-0.50,246.0
93/07/08,459.0,12475.0,27.3,27.5,26.8,26.8,-0.30,159.0
93/07/09,889.0,24826.0,26.9,28.6,26.9,28.6,1.80,297.0
93/07/12,1637.0,48479.0,29.2,30.4,28.9,29.1,0.50,609.0
93/07/13,729.0,20662.0,28.8,29.0,28.0,28.1,-1.00,282.0
93/07/14,362.0,10160.0,28.0,28.4,27.7,28.0,-0.10,161.0
93/07/15,287.0,7875.0,27.8,27.8,27.2,27.3,-0.70,147.0
93/07/16,411.0,11429.0,27.3,28.2,27.3,27.5,0.20,158.0
93/07/19,304.0,8226.0,27.0,27.5,26.8,26.8,-0.70,142.0
93/07/20,833.0,21716.0,26.5,26.8,25.4,25.5,-1.30,284.0
93/07/21,319.0,8353.0,25.8,26.6,25.8,26.2,0.70,146.0
93/07/22,381.0,9868.0,25.8,26.3,25.6,26.3,0.10,152.0
93/07/23,1311.0,34736.0,26.3,27.1,26.0,26.0,-0.30,381.0
93/07/26,831.0,21036.0,25.8,25.8,25.0,25.2,-0.80,275.0
93/07/27,873.0,22572.0,25.2,26.5,25.1,26.4,1.20,340.0
93/07/28,749.0,19889.0,26.6,26.9,26.4,26.4,0.00,265.0
93/07/29,219.0,5763.0,26.4,26.5,26.1,26.1,-0.30,100.0
93/07/30,391.0,10212.0,26.5,26.6,25.8,26.1,0.00,145.0
93/08/02,1065.0,26852.0,26.0,26.0,24.8,25.1,-1.00,315.0
