93/12/31＊,1156.0,23826.0,19.6,21.3,19.6,21.0,0.00,769.0
共1筆
1.「＊」表示該日為該股票上櫃掛牌首日，其掛牌首日之漲跌係以當日收盤價減承銷價計算而得。
94/01/03,365.0,7666.0,20.8,21.2,20.8,21.1,0.10,165.0
94/01/04,163.0,3344.0,21.0,21.0,19.9,20.3,-0.80,76.0
94/01/05,419.0,8223.0,20.0,20.3,19.0,20.3,0.00,137.0
94/01/06,240.0,4793.0,20.0,20.8,19.5,20.4,0.10,98.0
94/01/07,134.0,2761.0,20.4,20.8,20.3,20.8,0.40,68.0
94/01/10,175.0,3656.0,20.4,21.0,20.4,21.0,0.20,65.0
94/01/11,157.0,3304.0,20.8,21.2,20.7,21.2,0.20,66.0
94/01/12,85.0,1772.0,20.8,21.1,20.5,20.7,-0.50,27.0
94/01/13,85.0,1758.0,20.7,20.9,20.5,20.5,-0.20,49.0
94/01/14,62.0,1270.0,20.1,20.7,20.1,20.5,0.00,25.0
94/01/17,57.0,1181.0,20.6,20.8,20.6,20.8,0.30,28.0
94/01/18,62.0,1292.0,20.9,21.0,20.6,20.9,0.10,27.0
94/01/19,72.0,1503.0,20.9,21.0,20.7,20.9,0.00,35.0
94/01/20,274.0,5766.0,20.9,21.2,20.9,21.1,0.20,120.0
94/01/21,389.0,8437.0,21.0,22.5,20.8,22.4,1.30,150.0
94/01/24,163.0,3464.0,22.1,22.1,20.9,20.9,-1.50,68.0
94/01/25,56.0,1164.0,20.5,21.1,20.5,21.0,0.10,29.0
94/01/26,42.0,887.0,21.0,21.5,20.9,21.1,0.10,27.0
94/01/27,65.0,1361.0,21.2,21.3,20.8,21.0,-0.10,27.0
94/01/28,76.0,1593.0,21.0,21.1,20.8,21.0,0.00,32.0
94/01/31,141.0,2966.0,21.0,21.4,20.6,21.2,0.20,57.0
94/02/01,74.0,1570.0,21.2,21.6,20.9,20.9,-0.30,40.0
94/02/02,73.0,1524.0,20.8,21.0,20.6,20.6,-0.30,25.0
94/02/03,56.0,1164.0,21.0,21.0,20.4,20.9,0.30,30.0
94/02/14,152.0,3199.0,21.1,21.2,21.0,21.2,0.30,42.0
94/02/15,26.0,545.0,21.2,21.2,20.7,20.9,-0.30,14.0
94/02/16,246.0,5186.0,20.9,21.4,20.7,21.3,0.40,89.0
94/02/17,638.0,14387.0,21.3,22.7,21.3,22.7,1.40,266.0
94/02/18,695.0,16446.0,22.7,24.2,22.7,24.2,1.50,265.0
94/02/21,580.0,14742.0,25.3,25.8,24.8,25.8,1.60,254.0
