94/06/23＊,38.0,3127.0,82.3,82.3,82.3,82.3,5.30,25.0
94/06/24,5.0,440.0,88.0,88.0,88.0,88.0,5.70,3.0
94/06/27,8.0,727.0,94.1,94.1,94.1,94.1,6.10,7.0
94/06/28,479.0,48132.0,100.5,100.5,100.5,100.5,6.40,236.0
94/06/29,2833.0,304015.0,107.5,107.5,105.5,107.5,7.00,1595.0
94/06/30,1996.0,217371.0,109.0,110.5,106.5,109.0,1.50,1014.0
共6筆
1.「＊」表示該日為該股票上櫃掛牌首日，其掛牌首日之漲跌係以當日收盤價減承銷價計算而得。
94/07/01,2105.0,239662.0,109.0,116.5,109.0,116.5,7.50,1015.0
94/07/04,2148.0,263012.0,118.5,124.5,118.5,124.5,8.00,954.0
94/07/05,1623.0,201224.0,127.0,127.5,121.0,124.0,-0.50,872.0
94/07/06,1953.0,253675.0,124.0,132.5,124.0,130.5,6.50,943.0
94/07/07,1032.0,131902.0,128.0,129.5,126.0,127.5,-3.00,569.0
94/07/08,810.0,103374.0,126.5,129.5,125.5,129.0,1.50,455.0
94/07/11,916.0,120054.0,131.0,134.0,128.0,129.0,0.00,517.0
94/07/12,1624.0,219874.0,131.0,138.0,131.0,138.0,9.00,925.0
94/07/13,1592.0,227794.0,140.0,147.5,137.0,147.5,9.50,647.0
94/07/14,1624.0,252450.0,150.0,157.5,150.0,156.5,9.00,929.0
94/07/15,1676.0,263783.0,157.5,162.0,153.5,156.5,0.00,878.0
94/07/19,1738.0,284083.0,158.0,167.0,155.5,167.0,10.50,987.0
94/07/20,947.0,148206.0,156.5,156.5,156.5,156.5,10.00,454.0
94/07/21,1648.0,268809.0,159.0,167.0,158.5,167.0,10.50,939.0
94/07/22,1118.0,178400.0,169.0,169.0,155.5,155.5,-11.50,718.0
94/07/25,1358.0,207611.0,150.0,157.5,148.0,151.0,-4.50,742.0
94/07/26,1235.0,199268.0,161.5,161.5,160.0,161.5,10.50,520.0
94/07/27,885.0,151694.0,171.0,172.5,168.0,172.5,11.00,508.0
94/07/28,545.0,99536.0,180.0,184.5,179.5,184.5,12.00,248.0
94/07/29,2120.0,399428.0,197.0,197.0,179.0,184.5,0.00,1475.0
94/08/01,1260.0,224084.0,185.0,186.0,172.5,179.0,-5.50,861.0
94/08/02,1587.0,271029.0,179.0,179.0,166.5,169.0,-10.00,1016.0
94/08/03,1049.0,182504.0,171.0,176.5,171.0,176.0,7.00,705.0
94/08/04,1195.0,207073.0,176.0,177.0,165.0,176.5,0.50,851.0
94/08/08,847.0,145774.0,167.0,175.0,167.0,172.0,-4.50,488.0
94/08/09,1302.0,230344.0,172.0,179.0,172.0,177.5,5.50,725.0
94/08/10,2161.0,402799.0,184.5,189.5,182.0,182.5,5.00,1162.0
94/08/11,1600.0,281652.0,182.5,184.0,170.0,173.0,-9.50,1001.0
94/08/12,810.0,138599.0,174.0,175.0,169.0,169.0,-4.00,534.0
94/08/15,738.0,118826.0,163.0,166.5,158.5,160.5,-8.50,475.0
94/08/16,768.0,126090.0,160.0,167.0,159.0,167.0,6.50,491.0
94/08/17,745.0,123378.0,164.5,169.5,163.0,163.5,-3.50,511.0
94/08/18,633.0,104692.0,164.5,167.5,163.0,166.5,3.00,425.0
94/08/19,506.0,83564.0,166.0,168.0,162.0,166.0,-0.50,333.0
94/08/22,293.0,48146.0,165.5,167.0,162.5,162.5,-3.50,221.0
94/08/23,519.0,83854.0,163.0,164.5,160.0,160.0,-2.50,337.0
94/08/24,663.0,102925.0,160.0,160.0,151.0,153.5,-6.50,427.0
94/08/25,847.0,135690.0,153.0,164.0,153.0,164.0,10.50,491.0
94/08/26,1302.0,215738.0,165.5,169.0,162.0,166.0,2.00,808.0
94/08/29,453.0,73277.0,165.0,165.0,160.0,160.0,-6.00,317.0
94/08/30,637.0,100324.0,161.0,162.5,155.0,155.0,-5.00,391.0
94/08/31,604.0,91627.0,154.0,156.5,148.0,150.0,-5.00,393.0
94/09/02,439.0,67926.0,151.0,157.5,151.0,155.0,5.00,293.0
94/09/05,182.0,28041.0,154.0,155.5,153.5,154.0,-1.00,131.0
