92/01/06＊,231.0,13128.0,56.0,60.0,56.0,56.0,-4.00,208.0
92/01/07,119.0,6750.0,56.0,58.0,56.0,56.0,0.00,102.0
92/01/08,55.0,3101.0,56.5,57.0,56.5,56.5,0.50,51.0
92/01/09,57.0,3219.0,56.0,56.5,56.0,56.5,0.00,47.0
92/01/10,41.0,2359.0,56.5,58.5,56.5,56.5,0.00,32.0
92/01/13,24.0,1386.0,57.5,58.5,57.0,57.5,1.00,26.0
92/01/14,20.0,1149.0,58.0,58.0,56.5,56.5,-1.00,23.0
92/01/15,43.0,2459.0,56.5,57.5,56.5,56.5,0.00,22.0
92/01/16,54.0,3053.0,56.5,57.5,56.5,57.5,1.00,35.0
92/01/17,42.0,2418.0,57.5,57.5,56.5,57.5,0.00,37.0
92/01/20,12.0,684.0,57.5,57.5,56.5,57.0,-0.50,11.0
92/01/21,23.0,1301.0,56.5,56.5,56.5,56.5,-0.50,22.0
92/01/22,56.0,3160.0,56.5,56.5,55.5,56.0,-0.50,27.0
92/01/23,5.0,276.0,54.5,55.5,54.5,55.5,-0.50,4.0
92/01/24,30.0,1608.0,54.5,55.0,52.0,55.0,-0.50,32.0
92/01/27,14.0,753.0,53.0,55.0,52.0,52.0,-3.00,16.0
92/01/28,19.0,986.0,52.0,54.0,50.0,54.0,2.00,22.0
共17筆
1.「＊」表示該日為該股票上櫃掛牌首日，其掛牌首日之漲跌係以當日收盤價減承銷價計算而得。
92/02/06,12.0,611.0,52.0,52.0,50.5,50.5,-3.50,10.0
92/02/07,41.0,1984.0,47.3,49.5,47.0,49.5,-1.00,33.0
92/02/10,17.0,809.0,46.8,47.1,46.8,46.8,-2.70,20.0
92/02/11,20.0,950.0,46.8,48.0,46.8,48.0,1.20,18.0
92/02/12,11.0,530.0,48.5,48.5,47.1,48.5,0.50,11.0
92/02/13,0.0,1.0,--,--,--,--,0.00,1
92/02/14,9.0,430.0,47.2,48.0,47.2,48.0,-0.50,7.0
92/02/17,10.0,499.0,50.0,50.0,49.8,49.8,1.80,9.0
92/02/18,6.0,302.0,48.5,50.5,48.5,50.5,0.70,8.0
92/02/19,16.0,796.0,50.0,50.0,48.5,50.0,-0.50,9.0
92/02/20,2.0,100.0,49.8,50.0,49.8,50.0,0.00,2.0
92/02/21,5.0,256.0,50.0,51.5,50.0,51.5,1.50,5.0
92/02/24,0.0,3.0,--,--,--,--,0.00,1
92/02/25,16.0,881.0,55.0,55.0,55.0,55.0,3.50,13.0
92/02/26,12.0,640.0,55.0,55.0,52.0,53.5,-1.50,12.0
92/02/27,33.0,1811.0,50.5,55.0,50.5,55.0,1.50,20.0
92/03/03,2.0,108.0,54.5,54.5,53.0,53.0,-2.00,2.0
92/03/04,3.0,156.0,51.0,51.0,51.0,51.0,-2.00,4.0
92/03/05,14.0,721.0,51.5,51.5,51.5,51.5,0.50,14.0
92/03/06,4.0,205.0,51.0,51.0,51.0,51.0,-0.50,5.0
92/03/07,0.0,2.0,--,--,--,--,0.00,1
92/03/10,0.0,0.0,--,--,--,--,0.00,2
92/03/11,0.0,0.0,--,--,--,--,0.00,0
92/03/12,6.0,305.0,51.0,51.0,50.0,50.0,-1.00,6.0
92/03/13,3.0,150.0,50.0,50.0,50.0,50.0,0.00,3.0
92/03/14,9.0,450.0,50.0,50.0,50.0,50.0,0.00,8.0
92/03/17,15.0,760.0,50.0,53.0,48.0,50.0,0.00,17.0
92/03/18,5.0,252.0,51.0,51.0,49.5,49.5,-0.50,6.0
92/03/19,1.0,58.0,49.5,49.5,49.5,49.5,0.00,4.0
92/03/20,7.0,353.0,49.5,51.0,49.5,50.5,1.00,6.0
92/03/21,2.0,100.0,49.5,49.5,49.5,49.5,-1.00,3.0
92/03/24,1.0,50.0,50.0,50.0,50.0,50.0,0.50,2.0
92/03/25,3.0,148.0,48.1,48.8,48.1,48.5,-1.50,5.0
92/03/26,2.0,96.0,48.0,48.0,48.0,48.0,-0.50,2.0
92/03/27,3.0,144.0,48.1,48.1,48.1,48.1,0.10,3.0
92/03/28,1.0,50.0,47.8,47.8,47.8,47.8,-0.30,2.0
92/03/31,2.0,97.0,48.0,48.9,48.0,48.9,1.10,3.0
92/04/01,0.0,2.0,--,--,--,--,0.00,1
92/04/02,0.0,0.0,--,--,--,--,0.00,1
92/04/03,0.0,0.0,--,--,--,--,0.00,0
92/04/04,2.0,93.0,46.6,46.6,46.3,46.3,-2.60,3.0
92/04/07,9.0,439.0,47.1,49.0,47.1,49.0,2.70,8.0
92/04/08,1.0,50.0,49.0,49.0,49.0,49.0,0.00,3.0
