91/01/08¡¯,1.0,49.0,49.2,49.2,49.2,49.2,3.20,1.0
91/01/09,1.0,53.0,52.5,52.5,52.5,52.5,3.30,1.0
91/01/10,1.0,56.0,56.0,56.0,56.0,56.0,3.50,1.0
91/01/11,5.0,298.0,59.5,59.5,59.5,59.5,3.50,4.0
91/01/14,24.0,1524.0,63.5,63.5,63.5,63.5,4.00,15.0
91/01/15,819.0,55238.0,67.5,67.5,65.5,67.5,4.00,775.0
91/01/16,338.0,24336.0,72.0,72.0,72.0,72.0,4.50,280.0
91/01/17,637.0,48864.0,77.0,77.0,73.0,77.0,5.00,339.0
91/01/18,1020.0,80908.0,82.0,82.0,77.0,78.0,1.00,661.0
91/01/21,845.0,66897.0,77.5,81.0,76.5,81.0,3.00,516.0
91/01/22,801.0,65055.0,81.0,84.5,77.5,83.5,2.50,497.0
91/01/23,674.0,55246.0,82.5,85.0,79.0,79.0,-4.50,444.0
91/01/24,812.0,67115.0,79.0,84.5,79.0,84.5,5.50,422.0
91/01/25,836.0,73846.0,87.0,90.0,87.0,89.0,4.50,476.0
91/01/28,720.0,63434.0,91.0,91.5,85.0,86.5,-2.50,371.0
91/01/29,360.0,29910.0,86.5,86.5,81.0,81.0,-5.50,263.0
91/01/30,725.0,60662.0,80.0,86.0,78.0,86.0,5.00,323.0
91/01/31,726.0,63088.0,86.5,90.0,84.0,90.0,4.00,364.0
91/02/01,657.0,59114.0,90.0,92.0,88.0,90.5,0.50,359.0
91/02/04,550.0,48401.0,89.0,89.5,87.0,89.5,-1.00,213.0
91/02/05,257.0,22588.0,88.0,89.5,86.0,89.5,0.00,159.0
91/02/06,699.0,64585.0,89.5,95.5,88.5,95.5,6.00,329.0
91/02/18,471.0,43573.0,95.0,95.0,90.5,92.0,-3.50,209.0
91/02/19,1151.0,111797.0,96.0,98.0,95.0,98.0,6.00,585.0
91/02/20,463.0,43788.0,96.5,97.0,91.5,95.5,-2.50,275.0
91/02/21,301.0,27245.0,94.0,94.5,89.0,89.0,-6.50,197.0
91/02/22,387.0,32436.0,83.0,89.0,83.0,89.0,0.00,217.0
91/02/25,125.0,10810.0,87.0,88.0,85.0,88.0,-1.00,101.0
91/02/26,163.0,14287.0,88.0,89.0,86.0,88.0,0.00,86.0
91/02/27,190.0,17155.0,87.0,93.0,86.5,93.0,5.00,133.0
91/03/01,176.0,15695.0,90.5,91.0,88.5,88.5,-4.50,121.0
91/03/04,150.0,13564.0,88.5,92.0,88.5,91.5,3.00,102.0
91/03/05,109.0,9745.0,91.5,91.5,88.0,90.0,-1.50,90.0
91/03/06,129.0,11665.0,90.0,91.5,88.0,91.0,1.00,97.0
91/03/07,108.0,9703.0,91.0,91.5,89.0,90.0,-1.00,77.0
