87/03/23＊,1.0,28.0,27.8,27.8,27.8,27.8,1.80,1.0
87/03/24,1.0,30.0,29.7,29.7,29.7,29.7,1.90,1.0
87/03/25,1.0,32.0,31.7,31.7,31.7,31.7,2.00,1.0
87/03/26,1.0,34.0,33.9,33.9,33.9,33.9,2.20,1.0
87/03/27,1027.0,37166.0,36.2,36.2,36.2,36.2,2.30,372.0
87/03/30,3708.0,138813.0,38.7,38.7,33.8,36.5,0.30,1261.0
87/03/31,1510.0,53303.0,36.5,36.5,34.5,35.0,-1.50,532.0
共7筆
1.「＊」表示該日為該股票上櫃掛牌首日，其掛牌首日之漲跌係以當日收盤價減承銷價計算而得。
87/04/01,817.0,28325.0,35.1,35.4,34.1,34.5,-0.50,306.0
87/04/02,1014.0,35096.0,34.2,35.1,34.1,34.8,0.30,344.0
87/04/03,2688.0,97708.0,35.0,37.1,35.0,36.5,1.70,735.0
87/04/04,2037.0,74834.0,36.6,37.2,36.2,36.7,0.20,650.0
87/04/07,769.0,27696.0,36.6,36.7,35.5,35.5,-1.20,284.0
87/04/08,550.0,19657.0,35.3,36.5,35.0,36.2,0.70,214.0
87/04/09,1838.0,67359.0,36.2,37.1,35.8,36.0,-0.20,583.0
87/04/10,2362.0,87692.0,36.3,38.0,36.0,37.5,1.50,821.0
87/04/13,1294.0,48209.0,37.8,37.9,36.5,36.5,-1.00,498.0
87/04/14,857.0,30666.0,37.0,37.0,35.3,35.8,-0.70,288.0
87/04/15,581.0,20631.0,36.0,36.5,35.1,35.6,-0.20,195.0
87/04/16,341.0,12161.0,36.0,36.0,35.1,35.2,-0.40,141.0
87/04/17,713.0,24623.0,35.2,35.2,34.0,34.0,-1.20,271.0
87/04/18,496.0,16827.0,33.9,34.8,33.1,34.6,0.60,207.0
87/04/20,548.0,18340.0,34.6,34.6,32.6,33.0,-1.60,157.0
87/04/21,536.0,17350.0,32.8,33.1,31.8,32.0,-1.00,180.0
87/04/22,279.0,9107.0,32.0,33.1,32.0,32.7,0.70,148.0
87/04/23,173.0,5629.0,32.7,33.0,32.3,32.6,-0.10,78.0
87/04/24,256.0,8242.0,32.6,32.6,32.0,32.5,-0.10,91.0
87/04/27,318.0,10346.0,32.7,33.5,32.1,32.9,0.40,119.0
87/04/28,305.0,9798.0,32.4,32.4,31.9,32.0,-0.90,114.0
87/04/29,279.0,9025.0,33.0,33.0,31.8,32.2,0.20,110.0
87/04/30,185.0,5991.0,32.2,32.5,32.1,32.2,0.00,80.0
87/05/02,368.0,11628.0,32.2,32.4,31.2,31.3,-0.90,130.0
87/05/04,271.0,8437.0,31.2,31.9,30.8,31.1,-0.20,96.0
87/05/05,283.0,8704.0,31.1,31.1,30.3,30.6,-0.50,102.0
87/05/06,382.0,11490.0,30.5,30.5,30.0,30.3,-0.30,99.0
87/05/07,421.0,12902.0,30.3,31.0,30.2,31.0,0.70,109.0
87/05/08,400.0,12180.0,30.5,30.5,30.3,30.5,-0.50,83.0
87/05/11,343.0,10625.0,30.5,31.5,30.5,31.5,1.00,95.0
87/05/12,376.0,11843.0,31.9,31.9,31.1,31.3,-0.20,111.0
87/05/13,112.0,3480.0,31.3,31.5,30.8,31.0,-0.30,63.0
87/05/14,142.0,4345.0,30.9,31.0,30.3,30.3,-0.70,68.0
87/05/15,530.0,15968.0,30.3,30.5,29.9,30.5,0.20,150.0
87/05/16,285.0,8579.0,30.5,30.7,29.6,29.6,-0.90,91.0
87/05/18,293.0,8780.0,30.0,30.1,29.7,30.1,0.50,91.0
87/05/19,234.0,6977.0,30.0,30.0,29.6,30.0,-0.10,65.0
87/05/20,480.0,14439.0,30.0,30.5,29.8,30.5,0.50,131.0
87/05/21,775.0,24009.0,31.0,31.4,30.5,30.9,0.40,207.0
87/05/22,1181.0,37076.0,31.0,32.0,31.0,31.5,0.60,393.0
87/05/25,453.0,12672.0,28.0,28.5,27.6,27.8,-0.70,158.0
