92/12/15＊,2.0,149.0,74.5,74.5,74.5,74.5,4.50,2.0
92/12/16,4.0,318.0,79.5,79.5,79.5,79.5,5.00,4.0
92/12/17,873.0,74192.0,85.0,85.0,84.0,85.0,5.50,785.0
92/12/18,596.0,51086.0,85.0,88.0,85.0,87.0,2.00,456.0
92/12/19,148.0,12683.0,87.0,87.0,85.0,85.0,-2.00,115.0
92/12/22,86.0,7168.0,84.5,85.0,83.0,83.0,-2.00,76.0
92/12/23,54.0,4456.0,82.5,85.0,81.0,83.5,0.50,46.0
92/12/24,29.0,2436.0,84.5,84.5,83.5,84.5,1.00,28.0
92/12/25,110.0,9586.0,89.0,89.5,85.5,85.5,1.00,87.0
92/12/26,59.0,5096.0,86.0,86.5,85.0,85.5,0.00,51.0
92/12/29,33.0,2821.0,85.5,85.5,85.0,85.0,-0.50,23.0
92/12/30,33.0,2786.0,86.0,86.0,82.5,83.0,-2.00,30.0
92/12/31,70.0,6006.0,83.5,86.5,83.5,86.0,3.00,51.0
共13筆
1.「＊」表示該日為該股票上櫃掛牌首日，其掛牌首日之漲跌係以當日收盤價減承銷價計算而得。
93/01/02,205.0,18588.0,86.5,92.0,86.5,92.0,6.00,147.0
93/01/05,203.0,19220.0,95.0,96.0,93.0,93.5,1.50,123.0
93/01/06,59.0,5408.0,93.0,94.5,91.5,91.5,-2.00,42.0
93/01/07,59.0,5454.0,91.5,93.0,90.0,90.0,-1.50,42.0
93/01/08,60.0,5429.0,91.5,91.5,90.0,90.0,0.00,38.0
93/01/09,33.0,3024.0,90.0,94.0,90.0,94.0,4.00,27.0
93/01/12,13.0,1203.0,93.5,93.5,91.0,91.0,-3.00,13.0
93/01/13,10.0,936.0,93.5,93.5,91.0,92.5,1.50,12.0
93/01/14,31.0,2839.0,91.0,92.5,91.0,92.5,0.00,20.0
93/01/15,23.0,2147.0,92.0,92.5,91.0,91.5,-1.00,26.0
93/01/16,37.0,3372.0,91.0,92.0,90.5,92.0,0.50,26.0
93/01/27,56.0,5213.0,93.0,93.5,93.0,93.0,1.00,25.0
93/01/28,23.0,2140.0,93.5,94.0,92.0,93.5,0.50,17.0
93/01/29,104.0,9672.0,93.0,93.0,93.0,93.0,-0.50,28.0
93/01/30,8.0,743.0,93.0,93.5,92.5,92.5,-0.50,8.0
93/02/02,19.0,1776.0,92.0,94.0,92.0,93.5,1.00,15.0
93/02/03,28.0,2579.0,92.0,93.0,91.5,92.5,-1.00,19.0
93/02/04,11.0,1032.0,94.0,94.0,92.0,94.0,1.50,9.0
93/02/05,84.0,7889.0,93.0,95.0,93.0,93.0,-1.00,45.0
93/02/06,25.0,2343.0,94.0,94.0,93.0,93.5,0.50,14.0
93/02/09,45.0,4267.0,93.5,95.0,93.5,94.5,1.00,36.0
93/02/10,32.0,3028.0,93.5,95.0,93.5,94.0,-0.50,25.0
93/02/11,113.0,10662.0,95.0,95.0,93.5,95.0,1.00,33.0
93/02/12,36.0,3414.0,95.0,95.5,94.5,94.5,-0.50,14.0
93/02/13,23.0,2208.0,96.0,96.5,95.0,96.0,1.50,15.0
93/02/16,69.0,6833.0,96.0,102.0,95.5,100.0,4.00,38.0
93/02/17,8.0,799.0,100.0,102.5,98.0,100.0,0.00,7.0
93/02/18,12.0,1188.0,99.0,101.0,98.0,101.0,1.00,12.0
93/02/19,16.0,1603.0,101.0,101.0,99.0,100.0,-1.00,13.0
93/02/20,30.0,2967.0,100.0,100.0,98.0,99.0,-1.00,29.0
93/02/23,35.0,3501.0,98.0,101.0,98.0,101.0,2.00,17.0
93/02/24,760.0,79438.0,102.0,108.0,102.0,107.5,6.50,127.0
93/02/25,57.0,6086.0,107.0,107.5,105.5,106.0,-1.50,50.0
93/02/26,33.0,3471.0,106.0,106.0,104.0,104.0,-2.00,28.0
93/02/27,29.0,3040.0,104.0,105.5,104.0,105.5,1.50,29.0
93/03/01,200.0,22137.0,107.5,112.5,107.5,112.0,6.50,128.0
93/03/02,48.0,5272.0,110.0,111.0,108.5,109.5,-2.50,45.0
93/03/03,25.0,2719.0,108.5,110.0,108.0,108.0,-1.50,23.0
93/03/04,44.0,4723.0,107.0,109.0,107.0,108.0,0.00,35.0
93/03/05,35.0,3804.0,108.0,110.0,108.0,108.0,0.00,32.0
93/03/08,46.0,5003.0,108.0,110.0,108.0,109.0,1.00,24.0
93/03/09,90.0,9915.0,109.0,112.0,108.5,111.0,2.00,58.0
93/03/10,54.0,5965.0,110.5,111.0,108.5,109.0,-2.00,45.0
93/03/11,164.0,18162.0,107.0,116.5,107.0,116.5,7.50,84.0
93/03/12,196.0,24025.0,116.0,124.5,116.0,122.0,5.50,124.0
93/03/15,89.0,11016.0,127.0,127.0,120.0,120.0,-2.00,57.0
93/03/16,75.0,9132.0,119.0,123.0,119.0,123.0,3.00,51.0
93/03/17,25.0,3065.0,125.0,125.0,121.0,124.0,1.00,23.0
93/03/18,37.0,4557.0,125.0,125.0,121.5,123.5,-0.50,29.0
93/03/19,145.0,17772.0,123.0,123.5,119.0,123.5,0.00,36.0
93/03/22,11.0,1265.0,115.0,115.0,115.0,115.0,-8.50,7.0
93/03/23,72.0,7763.0,107.0,113.0,107.0,110.0,-5.00,33.0
93/03/24,56.0,6104.0,109.0,113.0,105.0,110.0,0.00,34.0
93/03/25,72.0,8003.0,111.0,113.0,107.0,110.0,0.00,46.0
93/03/26,40.0,4374.0,111.0,111.0,107.0,110.0,0.00,28.0
93/03/29,68.0,7723.0,114.0,115.0,111.0,115.0,5.00,54.0
93/03/30,42.0,4741.0,115.0,115.0,111.5,112.0,-3.00,33.0
93/03/31,43.0,4858.0,114.0,115.0,112.0,113.0,1.00,29.0
93/04/01,16.0,1790.0,113.0,113.0,111.0,113.0,0.00,16.0
93/04/02,14.0,1572.0,113.0,113.0,111.5,111.5,-1.50,13.0
93/04/05,42.0,4763.0,111.5,114.5,111.5,114.0,2.50,33.0
93/04/06,31.0,3451.0,113.0,113.0,111.0,111.0,-3.00,25.0
93/04/07,24.0,2667.0,111.0,112.5,110.0,112.5,1.50,19.0
93/04/08,34.0,3766.0,112.5,112.5,110.0,110.5,-2.00,27.0
93/04/09,24.0,2651.0,110.5,112.0,109.5,112.0,1.50,22.0
93/04/12,27.0,3058.0,112.0,113.5,110.0,110.0,-2.00,23.0
93/04/13,32.0,3579.0,110.0,114.0,110.0,113.0,3.00,26.0
93/04/14,47.0,5361.0,113.0,115.0,113.0,115.0,2.00,35.0
93/04/15,59.0,6779.0,115.0,115.5,114.0,115.0,0.00,37.0
93/04/16,80.0,9518.0,115.5,122.5,115.0,122.0,7.00,59.0
93/04/19,69.0,8390.0,122.5,123.5,120.0,122.0,0.00,43.0
93/04/20,75.0,9055.0,122.0,122.5,120.0,120.5,-1.50,38.0
93/04/21,28.0,3370.0,120.0,122.0,120.0,122.0,1.50,16.0
93/04/22,120.0,14775.0,121.0,125.0,121.0,123.0,1.00,78.0
93/04/23,177.0,22148.0,123.5,129.0,123.0,128.0,5.00,82.0
93/04/26,78.0,9989.0,128.0,129.0,127.0,129.0,1.00,54.0
93/04/27,91.0,11379.0,127.0,127.0,124.0,124.5,-4.50,26.0
93/04/28,11.0,1349.0,122.0,125.0,122.0,122.0,-2.50,11.0
93/04/29,152.0,18474.0,121.0,123.0,120.0,121.0,-1.00,34.0
93/04/30,37.0,4281.0,120.0,120.0,114.0,118.0,-3.00,19.0
93/05/03,8.0,923.0,118.0,118.0,115.0,115.0,-3.00,7.0
93/05/04,5.0,580.0,116.0,118.0,115.0,118.0,3.00,5.0
93/05/05,14.0,1606.0,119.0,119.0,112.0,115.5,-2.50,10.0
93/05/06,9.0,1049.0,117.0,117.0,113.0,115.0,-0.50,11.0
93/05/07,15.0,1693.0,111.0,116.0,111.0,116.0,1.00,8.0
93/05/10,2.0,231.0,115.5,115.5,115.0,115.0,-1.00,2.0
93/05/11,2.0,230.0,117.0,117.0,113.0,113.0,-2.00,2.0
93/05/12,72.0,8101.0,112.0,115.5,112.0,113.5,0.50,33.0
93/05/13,13.0,1430.0,112.0,114.5,107.0,114.0,0.50,13.0
93/05/14,18.0,2001.0,111.0,112.0,110.0,112.0,-2.00,8.0
93/05/17,9.0,975.0,108.0,110.0,107.0,110.0,-2.00,7.0
93/05/18,17.0,1901.0,112.0,115.0,110.0,113.0,3.00,13.0
93/05/19,24.0,2648.0,108.0,113.0,108.0,112.0,-1.00,17.0
93/05/20,8.0,897.0,112.0,112.0,110.0,110.0,-2.00,9.0
93/05/21,61.0,6971.0,114.5,116.0,110.0,113.0,3.00,38.0
93/05/24,13.0,1483.0,112.0,114.0,112.0,114.0,1.00,15.0
93/05/25,104.0,12423.0,115.0,121.5,115.0,120.0,6.00,65.0
93/05/26,36.0,4428.0,125.5,125.5,121.5,123.0,3.00,29.0
93/05/27,67.0,8221.0,123.0,123.0,121.0,123.0,0.00,40.0
93/05/28,106.0,13134.0,124.0,124.5,123.0,124.0,1.00,67.0
93/05/31,182.0,22890.0,127.0,127.0,124.0,125.0,1.00,97.0
93/06/01,147.0,13264.0,92.0,92.0,88.0,90.0,2.00,78.0
93/06/02,53.0,4743.0,90.0,90.0,88.5,88.5,-1.50,39.0
93/06/03,138.0,11785.0,88.0,88.0,83.0,85.0,-3.50,50.0
93/06/04,42.0,3477.0,83.5,84.5,81.5,82.0,-3.00,24.0
93/06/07,24.0,2029.0,85.0,85.0,84.0,84.0,2.00,14.0
93/06/08,21.0,1730.0,84.0,84.0,82.0,82.0,-2.00,18.0
93/06/09,53.0,4302.0,82.0,83.0,81.0,83.0,1.00,17.0
93/06/10,41.0,3395.0,83.0,85.0,82.0,85.0,2.00,14.0
93/06/11,16.0,1344.0,85.0,85.0,83.0,84.5,-0.50,11.0
93/06/14,3.0,253.0,84.0,84.5,83.0,83.0,-1.50,4.0
93/06/15,31.0,2516.0,82.0,82.5,81.0,81.5,-1.50,8.0
93/06/16,31.0,2535.0,81.0,82.5,80.5,82.0,0.50,13.0
93/06/17,33.0,2696.0,81.0,83.0,81.0,82.5,0.50,17.0
93/06/18,14.0,1156.0,82.5,83.0,82.5,83.0,0.50,8.0
93/06/21,3.0,245.0,82.0,82.0,81.0,82.0,-1.00,3.0
93/06/23,4.0,331.0,83.0,83.0,82.5,82.5,0.50,4.0
93/06/24,10.0,823.0,82.0,83.0,81.5,83.0,0.50,8.0
93/06/25,4.0,332.0,83.0,83.0,82.5,83.0,0.00,4.0
93/06/28,10.0,823.0,81.5,82.5,81.5,82.5,-0.50,8.0
93/06/29,2.0,165.0,82.5,82.5,82.5,82.5,0.00,2.0
93/06/30,13.0,1076.0,81.5,83.5,81.5,83.0,0.50,11.0
93/07/01,16.0,1339.0,83.0,85.0,83.0,84.0,1.00,11.0
93/07/02,2.0,166.0,83.0,83.0,83.0,83.0,-1.00,2.0
93/07/05,14.0,1158.0,84.0,84.0,81.0,83.0,0.00,11.0
93/07/06,1.0,83.0,83.0,83.0,83.0,83.0,0.00,1.0
93/07/07,6.0,492.0,81.0,82.5,81.0,82.5,-0.50,6.0
93/07/08,11.0,892.0,81.0,81.5,81.0,81.5,-1.00,9.0
93/07/09,4.0,325.0,81.5,81.5,81.0,81.0,-0.50,4.0
93/07/12,1.0,80.0,80.0,80.0,80.0,80.0,-1.00,1.0
93/07/13,10.0,782.0,78.5,79.0,77.0,78.0,-2.00,10.0
93/07/14,5.0,394.0,79.0,79.0,77.5,79.0,1.00,5.0
93/07/15,9.0,690.0,78.0,78.0,76.0,76.5,-2.50,8.0
93/07/16,18.0,1370.0,74.0,77.0,74.0,76.5,0.00,16.0
93/07/19,5.0,380.0,76.0,76.0,76.0,76.0,-0.50,4.0
93/07/20,21.0,1576.0,75.0,75.5,75.0,75.0,-1.00,18.0
93/07/21,10.0,775.0,74.0,79.5,74.0,79.0,4.00,10.0
93/07/22,33.0,2603.0,78.0,79.5,78.0,79.5,0.50,21.0
93/07/23,29.0,2255.0,76.5,78.5,76.5,78.0,-1.50,20.0
93/07/26,38.0,2902.0,77.0,77.0,75.0,75.0,-3.00,27.0
93/07/27,23.0,1752.0,75.0,75.0,74.5,75.0,0.00,19.0
93/07/28,21.0,1549.0,75.0,75.5,74.0,75.0,0.00,16.0
93/07/29,22.0,1662.0,74.0,75.0,74.0,75.0,0.00,17.0
93/07/30,7.0,544.0,74.0,74.5,74.0,74.0,-1.00,5.0
93/08/02,12.0,899.0,74.0,75.0,74.0,75.0,1.00,14.0
93/08/03,4.0,295.0,74.5,75.0,74.5,75.0,0.00,8.0
93/08/04,25.0,1840.0,74.0,74.0,73.0,74.0,-1.00,9.0
93/08/05,52.0,3781.0,73.0,75.0,72.0,75.0,1.00,30.0
93/08/06,42.0,3237.0,75.0,79.5,75.0,79.0,4.00,31.0
93/08/09,4.0,317.0,77.0,78.5,77.0,77.0,-2.00,5.0
93/08/10,9.0,688.0,77.0,77.0,76.0,76.5,-0.50,7.0
93/08/11,20.0,1486.0,76.5,76.5,76.0,76.5,0.00,13.0
93/08/12,30.0,2293.0,76.0,77.0,76.0,76.5,0.00,16.0
93/08/13,17.0,1298.0,76.5,76.5,76.0,76.0,-0.50,12.0
93/08/16,28.0,2128.0,76.0,76.0,75.5,75.5,-0.50,7.0
93/08/17,4.0,301.0,75.0,75.0,75.0,75.0,-0.50,4.0
93/08/18,20.0,1494.0,75.0,75.0,71.5,74.5,-0.50,13.0
93/08/19,66.0,5150.0,78.0,79.5,76.0,79.5,5.00,37.0
93/08/20,27.0,2135.0,77.5,79.5,77.5,79.0,-0.50,19.0
93/08/23,9.0,702.0,79.0,79.0,77.0,77.0,-2.00,9.0
93/08/26,55.0,4209.0,75.5,79.5,75.0,78.0,1.00,37.0
93/08/27,45.0,3575.0,77.5,79.5,77.5,79.5,1.50,42.0
93/08/30,12.0,947.0,79.5,79.5,77.5,79.0,-0.50,8.0
93/08/31,11.0,867.0,79.0,79.5,78.0,78.0,-1.00,10.0
93/09/01,41.0,3237.0,79.0,79.5,78.0,79.0,1.00,32.0
93/09/02,4.0,314.0,78.5,79.0,78.0,79.0,0.00,4.0
93/09/03,33.0,2625.0,79.0,81.0,79.0,79.5,0.50,15.0
93/09/06,190.0,14925.0,79.0,79.5,78.5,78.5,-1.00,16.0
93/09/07,23.0,1802.0,76.5,79.5,76.5,79.0,0.50,20.0
93/09/08,40.0,3188.0,79.0,80.0,79.0,79.0,0.00,25.0
93/09/09,9.0,702.0,78.0,78.0,77.5,78.0,-1.00,7.0
93/09/10,5.0,379.0,79.5,79.5,78.5,78.5,0.50,7.0
93/09/13,4.0,343.0,78.0,78.0,78.0,78.0,-0.50,7.0
93/09/14,120.0,9286.0,77.5,79.0,77.5,79.0,1.00,23.0
93/09/15,1.0,78.0,78.0,78.0,78.0,78.0,-1.00,1.0
93/09/16,24.0,1881.0,78.0,79.0,78.0,78.0,0.00,24.0
93/09/17,14.0,1124.0,79.0,79.0,77.5,78.0,0.00,17.0
93/09/20,7.0,545.0,77.5,78.5,77.0,78.5,0.50,8.0
93/09/21,90.0,6779.0,77.0,77.0,75.0,77.0,-1.50,10.0
93/09/22,12.0,944.0,77.0,77.0,76.5,77.0,0.00,11.0
93/09/23,6.0,462.0,77.0,77.5,76.5,77.5,0.50,6.0
93/09/24,12.0,939.0,77.0,78.0,76.5,78.0,0.50,10.0
93/09/27,9.0,666.0,77.0,78.0,77.0,78.0,0.00,10.0
93/09/29,15.0,1156.0,77.0,77.5,76.5,77.5,-0.50,9.0
93/09/30,32.0,2466.0,77.0,77.5,76.5,77.5,0.00,6.0
93/10/01,11.0,869.0,76.5,77.0,76.0,77.0,-0.50,12.0
93/10/04,57.0,4291.0,75.0,78.0,75.0,77.0,0.00,6.0
93/10/05,6.0,459.0,76.0,77.0,76.0,77.0,0.00,6.0
93/10/06,18.0,1378.0,77.5,77.5,76.0,77.0,0.00,13.0
93/10/07,20.0,1532.0,73.0,77.0,73.0,77.0,0.00,18.0
93/10/08,2.0,154.0,77.0,77.0,77.0,77.0,0.00,2.0
93/10/11,12.0,919.0,77.0,77.0,76.0,77.0,0.00,8.0
93/10/12,10.0,764.0,76.0,77.0,76.0,77.0,0.00,9.0
93/10/13,8.0,625.0,76.0,77.0,76.0,77.0,0.00,7.0
93/10/14,8.0,625.0,76.0,77.0,75.5,77.0,0.00,10.0
93/10/15,4.0,307.0,77.0,77.0,76.0,77.0,0.00,4.0
93/10/18,11.0,840.0,76.0,77.0,76.0,77.0,0.00,9.0
93/10/19,6.0,459.0,76.0,77.0,76.0,77.0,0.00,5.0
93/10/20,4.0,304.0,76.0,76.0,76.0,76.0,-1.00,2.0
93/10/21,3.0,225.0,75.0,75.0,75.0,75.0,-1.00,3.0
93/10/22,55.0,4032.0,74.0,75.0,73.0,75.0,0.00,23.0
93/10/26,108.0,8041.0,73.0,75.0,73.0,75.0,0.00,19.0
93/10/27,15.0,1116.0,73.5,75.0,73.5,75.0,0.00,11.0
93/10/28,6.0,450.0,75.0,75.0,75.0,75.0,0.00,5.0
93/10/29,6.0,449.0,73.5,75.0,73.5,75.0,0.00,3.0
93/11/01,17.0,1273.0,74.5,75.5,74.0,75.5,0.50,11.0
93/11/02,5.0,375.0,75.0,75.0,74.5,75.0,-0.50,4.0
93/11/03,8.0,600.0,75.0,75.0,75.0,75.0,0.00,6.0
93/11/04,13.0,978.0,75.0,75.5,75.0,75.5,0.50,9.0
93/11/05,37.0,2855.0,75.5,79.0,75.5,79.0,3.50,24.0
93/11/08,12.0,970.0,79.0,79.0,78.0,78.5,-0.50,9.0
93/11/09,29.0,2246.0,77.0,79.0,77.0,79.0,0.50,9.0
93/11/10,13.0,1041.0,78.0,79.0,78.0,79.0,0.00,13.0
93/11/11,23.0,1786.0,79.0,79.0,77.0,78.5,-0.50,16.0
93/11/12,2.0,156.0,78.0,78.0,78.0,78.0,-0.50,1.0
93/11/15,8.0,595.0,77.0,78.0,77.0,78.0,0.00,12.0
93/11/16,10.0,767.0,75.0,77.5,75.0,77.5,-0.50,7.0
93/11/17,7.0,551.0,77.5,78.0,77.5,78.0,0.50,8.0
93/11/18,72.0,5676.0,78.0,80.0,78.0,80.0,2.00,31.0
93/11/19,29.0,2298.0,80.0,80.0,79.0,80.0,0.00,23.0
93/11/22,12.0,961.0,80.0,80.0,79.0,80.0,0.00,7.0
93/11/23,51.0,4064.0,79.5,80.0,78.5,80.0,0.00,19.0
93/11/24,31.0,2446.0,80.0,80.0,77.5,79.5,-0.50,13.0
93/11/25,49.0,3710.0,77.0,77.0,74.5,75.5,-4.00,35.0
93/11/26,11.0,824.0,73.0,73.5,72.0,73.0,-2.50,10.0
93/11/29,8.0,558.0,74.0,75.0,73.0,73.0,0.00,9.0
93/11/30,5.0,374.0,74.5,75.5,73.5,73.5,0.50,6.0
93/12/01,16.0,1173.0,73.5,73.5,73.0,73.0,-0.50,6.0
93/12/02,3.0,226.0,73.5,73.5,72.0,72.0,-1.00,4.0
93/12/03,5.0,360.0,72.0,72.0,72.0,72.0,0.00,4.0
93/12/06,3.0,220.0,72.0,76.0,72.0,76.0,4.00,4.0
93/12/07,4.0,295.0,74.0,74.0,72.5,74.0,-2.00,4.0
93/12/08,3.0,218.0,72.0,73.5,72.0,73.5,-0.50,3.0
93/12/09,10.0,694.0,72.0,74.0,72.0,74.0,0.50,11.0
93/12/10,2.0,151.0,74.0,74.0,74.0,74.0,0.00,3.0
93/12/13,12.0,888.0,74.0,74.0,74.0,74.0,0.00,12.0
93/12/14,2.0,146.0,73.0,73.0,73.0,73.0,-1.00,1.0
93/12/15,11.0,761.0,73.0,73.0,72.0,73.0,0.00,11.0
93/12/16,9.0,618.0,73.0,73.0,72.5,72.5,-0.50,9.0
93/12/17,9.0,657.0,72.5,73.0,72.5,73.0,0.50,9.0
93/12/20,9.0,640.0,71.0,72.0,71.0,72.0,-1.00,9.0
93/12/21,87.0,6155.0,71.0,73.0,70.0,73.0,1.00,43.0
93/12/22,37.0,2677.0,71.5,74.0,71.5,73.0,0.00,23.0
93/12/23,31.0,2229.0,71.5,73.0,71.0,73.0,0.00,16.0
93/12/24,39.0,2837.0,73.0,73.0,71.5,73.0,0.00,16.0
93/12/27,10.0,729.0,73.0,73.0,72.0,73.0,0.00,8.0
93/12/28,32.0,2333.0,73.0,73.0,72.0,73.0,0.00,14.0
93/12/29,36.0,2626.0,73.0,73.5,72.5,73.0,0.00,15.0
93/12/30,54.0,3989.0,73.5,75.0,73.0,74.5,1.50,27.0
93/12/31,76.0,5674.0,75.0,76.0,73.5,76.0,1.50,34.0
94/01/03,43.0,3233.0,75.0,76.0,74.5,76.0,0.00,13.0
94/01/04,29.0,2179.0,75.0,75.5,75.0,75.5,-0.50,9.0
94/01/05,95.0,7139.0,75.0,76.0,74.0,76.0,0.50,25.0
94/01/06,61.0,4689.0,76.0,77.5,75.0,76.0,0.00,25.0
94/01/07,114.0,8768.0,77.5,77.5,76.0,76.0,0.00,54.0
94/01/10,655.0,48524.0,75.0,76.0,73.5,73.5,-2.50,87.0
