92/10/14¡¯,282.0,4474.0,16.3,16.3,15.4,15.4,-1.10,282.0
92/10/15,278.0,4096.0,14.9,15.4,14.4,14.8,-0.60,224.0
92/10/16,100.0,1454.0,14.9,14.9,14.25,14.5,-0.30,84.0
92/10/17,64.0,927.0,14.5,14.6,14.4,14.45,-0.05,59.0
92/10/20,58.0,826.0,14.3,14.4,13.95,14.4,-0.05,40.0
92/10/21,37.0,519.0,14.35,14.35,13.95,13.95,-0.45,30.0
92/10/22,79.0,1085.0,13.9,13.9,13.55,13.6,-0.35,63.0
92/10/23,84.0,1169.0,13.6,14.55,13.55,14.55,0.95,58.0
92/10/24,307.0,4756.0,15.5,15.5,15.0,15.5,0.95,108.0
92/10/27,77.0,1178.0,15.5,15.5,15.0,15.2,-0.30,55.0
92/10/28,66.0,989.0,15.2,15.2,14.8,15.0,-0.20,36.0
92/10/29,13.0,193.0,14.8,15.0,14.8,14.8,-0.20,11.0
92/10/30,33.0,485.0,14.8,14.85,14.5,14.55,-0.25,22.0
92/10/31,88.0,1289.0,14.5,14.85,14.35,14.5,-0.05,45.0
92/11/03,13.0,184.0,14.5,14.5,14.0,14.1,-0.40,13.0
92/11/04,22.0,313.0,14.1,14.5,14.1,14.3,0.20,11.0
92/11/05,10.0,142.0,14.1,14.3,14.1,14.3,0.00,8.0
92/11/06,32.0,453.0,14.3,14.3,14.1,14.1,-0.20,16.0
92/11/07,44.0,622.0,14.1,14.4,13.85,14.4,0.30,43.0
92/11/10,5.0,71.0,14.3,14.45,14.15,14.45,0.05,5.0
92/11/11,25.0,358.0,14.3,14.4,14.3,14.4,-0.05,14.0
92/11/12,110.0,1614.0,14.45,14.8,14.45,14.7,0.30,43.0
92/11/13,45.0,668.0,14.8,15.0,14.4,15.0,0.30,32.0
92/11/14,47.0,702.0,15.0,15.1,14.8,14.8,-0.20,34.0
92/11/17,28.0,409.0,14.6,14.7,14.5,14.5,-0.30,10.0
92/11/18,37.0,543.0,14.7,14.9,14.4,14.4,-0.10,16.0
92/11/19,33.0,475.0,14.4,14.4,14.1,14.15,-0.25,22.0
92/11/20,19.0,268.0,14.0,14.2,14.0,14.1,-0.05,15.0
92/11/21,40.0,582.0,14.0,14.95,14.0,14.6,0.50,22.0
92/11/24,9.0,130.0,14.15,14.75,14.15,14.45,-0.15,9.0
92/11/25,89.0,1296.0,14.4,14.7,14.35,14.45,0.00,26.0
92/11/26,20.0,290.0,14.2,14.7,14.2,14.65,0.20,16.0
92/11/27,17.0,245.0,14.4,14.5,14.3,14.5,-0.15,10.0
92/11/28,10.0,146.0,14.45,14.65,14.45,14.65,0.15,8.0
92/12/01,19.0,276.0,14.5,14.8,14.5,14.8,0.15,15.0
92/12/02,29.0,424.0,14.8,14.8,14.5,14.6,-0.20,15.0
92/12/03,104.0,1526.0,14.5,14.8,14.5,14.55,-0.05,37.0
92/12/04,36.0,531.0,14.55,14.7,14.55,14.65,0.10,14.0
92/12/05,484.0,7505.0,14.7,15.6,14.7,15.6,0.95,146.0
92/12/08,373.0,5879.0,15.6,16.1,15.4,15.4,-0.20,148.0
92/12/09,207.0,3093.0,15.3,15.3,14.75,14.9,-0.50,74.0
92/12/10,104.0,1549.0,15.0,15.1,14.7,14.9,0.00,48.0
92/12/11,44.0,648.0,14.75,14.85,14.7,14.85,-0.05,19.0
92/12/12,54.0,800.0,15.0,15.0,14.6,14.8,-0.05,23.0
92/12/15,54.0,791.0,14.7,14.7,14.6,14.65,-0.15,43.0
92/12/16,42.0,613.0,14.5,14.6,14.5,14.6,-0.05,21.0
92/12/17,63.0,910.0,14.6,14.6,14.3,14.4,-0.20,21.0
92/12/18,19.0,274.0,14.4,14.45,14.4,14.4,0.00,9.0
92/12/19,43.0,621.0,14.4,14.65,14.4,14.4,0.00,14.0
92/12/22,13.0,186.0,14.4,14.4,14.25,14.25,-0.15,9.0
92/12/23,27.0,383.0,14.25,14.25,14.15,14.2,-0.05,17.0
92/12/24,101.0,1450.0,14.2,14.5,14.2,14.4,0.20,42.0
92/12/25,18.0,258.0,14.45,14.45,14.2,14.2,-0.20,9.0
92/12/26,21.0,301.0,14.3,14.35,14.3,14.35,0.15,7.0
92/12/29,26.0,370.0,14.35,14.35,14.2,14.2,-0.15,14.0
92/12/30,23.0,329.0,14.25,14.3,14.2,14.2,0.00,14.0
92/12/31,29.0,413.0,14.25,14.3,14.2,14.3,0.10,12.0
93/01/02,109.0,1560.0,14.3,14.4,14.3,14.3,0.00,22.0
93/01/05,74.0,1054.0,14.3,14.3,14.05,14.2,-0.10,28.0
93/01/06,51.0,724.0,14.2,14.3,14.15,14.2,0.00,25.0
93/01/07,23.0,324.0,14.1,14.15,14.1,14.1,-0.10,17.0
93/01/08,123.0,1731.0,14.1,14.2,14.0,14.1,0.00,39.0
93/01/09,146.0,2048.0,14.1,14.1,14.0,14.0,-0.10,50.0
93/01/12,261.0,3763.0,14.3,14.8,14.3,14.35,0.35,83.0
93/01/13,217.0,3095.0,14.35,14.4,14.15,14.15,-0.20,60.0
93/01/14,85.0,1211.0,14.2,14.35,14.15,14.2,0.05,33.0
93/01/15,96.0,1294.0,13.25,13.8,13.25,13.6,-0.60,44.0
