100/03/21＊,1965.0,144885.0,80.0,80.0,70.5,70.5,2.50,1390.0
100/03/22,765.0,54440.0,70.9,72.5,69.1,71.0,0.50,576.0
100/03/23,627.0,45428.0,71.0,73.5,70.6,72.7,1.70,450.0
100/03/24,379.0,27358.0,73.0,73.2,71.8,71.9,-0.80,271.0
100/03/25,528.0,37351.0,72.0,72.2,69.1,69.3,-2.60,373.0
100/03/28,500.0,33706.0,69.3,70.0,66.0,66.9,-2.40,343.0
100/03/29,447.0,31603.0,68.0,71.5,67.8,71.5,4.60,265.0
100/03/30,686.0,50351.0,74.0,74.6,72.0,72.9,1.40,447.0
100/03/31,182.0,12996.0,72.4,72.5,70.8,71.1,-1.80,139.0
共9筆
1.「＊」表示該日為該股票上櫃掛牌首日，其掛牌首日之漲跌係以當日收盤價減承銷價計算而得。
100/04/01,83.0,5902.0,71.1,71.8,70.1,70.6,-0.50,77.0
100/04/06,109.0,7684.0,70.6,71.4,69.8,69.8,-0.80,90.0
100/04/07,107.0,7415.0,69.8,70.0,69.0,69.0,-0.80,90.0
100/04/08,77.0,5304.0,68.8,69.5,68.2,68.3,-0.70,70.0
100/04/11,65.0,4487.0,68.0,69.4,68.0,69.0,0.70,55.0
100/04/12,26.0,1783.0,68.6,69.4,68.2,68.5,-0.50,25.0
100/04/13,104.0,7276.0,68.0,71.3,68.0,70.0,1.50,101.0
100/04/14,47.0,3284.0,70.9,70.9,69.5,69.6,-0.40,45.0
100/04/15,78.0,5390.0,69.9,70.1,68.8,69.0,-0.60,42.0
100/04/18,34.0,2330.0,68.1,69.5,68.1,68.5,-0.50,32.0
100/04/19,78.0,5335.0,68.1,68.5,67.9,68.0,-0.50,70.0
100/04/20,100.0,6834.0,68.1,69.1,67.7,68.0,0.00,80.0
100/04/21,103.0,7030.0,68.4,69.0,68.0,68.4,0.40,68.0
100/04/22,125.0,8659.0,68.9,70.2,68.0,69.5,1.10,103.0
100/04/25,111.0,7746.0,70.5,70.5,69.4,69.7,0.20,91.0
100/04/26,80.0,5526.0,70.0,70.0,68.5,68.6,-1.10,63.0
100/04/27,113.0,7722.0,68.8,69.6,68.0,68.1,-0.50,75.0
100/04/28,34.0,2326.0,68.5,68.8,68.1,68.1,0.00,24.0
100/04/29,70.0,4764.0,68.5,68.8,67.8,67.8,-0.30,50.0
100/05/03,65.0,4415.0,68.0,68.2,67.7,67.8,0.00,51.0
100/05/04,51.0,3459.0,67.8,68.2,67.5,68.2,0.40,43.0
100/05/05,142.0,9544.0,68.5,68.5,66.3,66.5,-1.70,109.0
100/05/06,422.0,26370.0,65.5,65.5,61.9,61.9,-4.60,270.0
100/05/09,254.0,14721.0,57.6,59.8,57.6,58.1,-3.80,161.0
100/05/10,66.0,3898.0,58.0,60.5,58.0,59.1,1.00,61.0
100/05/11,152.0,8674.0,59.0,59.0,55.3,55.5,-3.60,116.0
100/05/12,208.0,11323.0,54.5,56.4,53.8,56.4,0.90,108.0
100/05/13,213.0,12222.0,56.4,58.2,55.2,57.6,1.20,116.0
100/05/16,131.0,7676.0,58.0,59.9,58.0,58.2,0.60,87.0
100/05/17,42.0,2435.0,58.4,58.4,57.6,57.7,-0.50,33.0
100/05/18,32.0,1864.0,58.2,59.2,57.8,58.2,0.50,28.0
100/05/19,41.0,2415.0,59.1,59.4,58.2,58.2,0.00,36.0
100/05/20,57.0,3290.0,58.2,58.2,57.0,57.0,-1.20,38.0
100/05/23,36.0,2005.0,55.6,56.4,55.2,56.0,-1.00,23.0
100/05/24,57.0,3162.0,56.4,56.7,55.0,55.1,-0.90,41.0
100/05/25,19.0,1070.0,56.5,56.5,55.2,56.2,1.10,16.0
100/05/26,38.0,2103.0,56.2,56.2,55.0,55.1,-1.10,26.0
100/05/27,43.0,2368.0,55.5,55.5,54.8,55.2,0.10,32.0
