95/09/25＊,2996.0,257836.0,84.5,89.5,84.3,84.3,11.30,1582.0
95/09/26,1427.0,117987.0,86.0,86.0,80.2,83.0,-1.30,783.0
95/09/27,798.0,66151.0,84.0,84.0,82.0,82.9,-0.10,381.0
95/09/28,772.0,62153.0,82.6,82.6,79.0,81.0,-1.90,491.0
95/09/29,440.0,35227.0,80.5,80.5,79.9,80.0,-1.00,277.0
共5筆
1.「＊」表示該日為該股票上櫃掛牌首日，其掛牌首日之漲跌係以當日收盤價減承銷價計算而得。
95/10/02,707.0,54452.0,80.0,80.0,75.6,75.8,-4.20,489.0
95/10/03,909.0,70966.0,75.8,79.8,75.8,77.7,1.90,460.0
95/10/04,495.0,38631.0,79.8,79.8,77.0,77.1,-0.60,238.0
95/10/05,603.0,47298.0,78.7,79.2,78.0,78.1,1.00,310.0
95/10/11,795.0,62913.0,78.8,80.8,78.0,78.0,-0.10,363.0
95/10/12,306.0,23874.0,78.7,79.0,77.3,77.6,-0.40,172.0
95/10/13,537.0,41647.0,79.0,79.0,77.0,77.0,-0.60,284.0
95/10/14,257.0,19730.0,77.1,77.7,76.1,76.2,-0.80,162.0
95/10/16,462.0,35092.0,76.2,76.4,75.3,75.3,-0.90,262.0
95/10/17,829.0,60752.0,75.1,75.1,72.1,73.8,-1.50,512.0
95/10/18,310.0,22682.0,74.1,74.1,72.4,73.1,-0.70,184.0
95/10/19,372.0,27876.0,73.2,75.9,73.2,74.9,1.80,255.0
95/10/20,445.0,33711.0,75.4,76.4,75.2,75.5,0.60,262.0
95/10/23,259.0,19192.0,75.5,75.6,73.5,73.6,-1.90,154.0
95/10/24,504.0,36911.0,74.4,74.4,72.8,73.0,-0.60,248.0
95/10/25,195.0,14248.0,73.0,74.0,72.8,73.0,0.00,140.0
95/10/26,234.0,16985.0,73.0,73.1,72.3,72.4,-0.60,152.0
95/10/27,352.0,25406.0,72.5,72.9,71.9,71.9,-0.50,199.0
95/10/30,618.0,42982.0,71.1,71.2,68.1,68.4,-3.50,338.0
95/10/31,285.0,19656.0,68.7,69.7,68.4,68.4,0.00,190.0
95/11/01,345.0,24077.0,69.0,70.7,68.6,69.8,1.40,204.0
95/11/02,206.0,14370.0,69.8,70.0,69.0,70.0,0.20,120.0
95/11/03,348.0,25069.0,70.2,72.9,70.2,72.6,2.60,242.0
95/11/06,248.0,17440.0,70.1,70.5,69.8,70.3,-2.30,168.0
95/11/07,254.0,17867.0,71.2,71.2,69.7,70.3,0.00,152.0
95/11/08,837.0,62175.0,72.4,75.2,72.4,73.2,2.90,486.0
95/11/09,514.0,37099.0,73.0,73.5,71.1,71.1,-2.10,303.0
95/11/10,368.0,25751.0,70.6,71.0,69.0,69.9,-1.20,191.0
95/11/13,277.0,19298.0,70.0,70.4,69.0,69.2,-0.70,154.0
95/11/14,500.0,35456.0,70.2,71.8,70.1,71.5,2.30,281.0
95/11/15,809.0,59052.0,72.0,74.0,72.0,72.8,1.30,433.0
95/11/16,385.0,28145.0,73.5,73.7,72.2,73.0,0.20,216.0
95/11/17,215.0,15514.0,73.0,73.0,71.5,71.6,-1.40,151.0
95/11/20,435.0,31493.0,72.4,73.7,71.5,72.0,0.40,215.0
95/11/21,163.0,11857.0,72.0,73.1,72.0,72.8,0.80,113.0
95/11/22,267.0,19300.0,72.1,72.8,72.1,72.5,-0.30,159.0
95/11/23,300.0,21764.0,72.5,72.8,72.2,72.2,-0.30,167.0
95/11/24,2316.0,175753.0,72.0,77.2,71.9,77.2,5.00,1028.0
95/11/27,1335.0,103596.0,79.0,79.2,76.0,76.7,-0.50,649.0
95/11/28,2191.0,174608.0,76.5,81.9,76.5,79.9,3.20,1034.0
95/11/29,568.0,45113.0,81.1,81.4,78.4,78.8,-1.10,365.0
95/11/30,695.0,55094.0,79.4,80.0,78.8,79.0,0.20,350.0
95/12/01,1004.0,79739.0,79.0,81.0,78.0,78.0,-1.00,523.0
95/12/04,935.0,74111.0,78.5,80.0,78.5,78.6,0.60,460.0
95/12/05,580.0,45217.0,79.2,79.8,76.5,77.0,-1.60,342.0
95/12/06,975.0,76385.0,77.0,79.5,77.0,78.8,1.80,492.0
95/12/07,2986.0,243815.0,79.9,83.9,79.6,82.2,3.40,1340.0
95/12/08,995.0,80470.0,82.2,82.2,80.0,80.2,-2.00,555.0
95/12/11,404.0,32165.0,80.2,80.6,78.5,79.0,-1.20,282.0
95/12/12,807.0,62447.0,78.4,78.9,76.5,77.0,-2.00,451.0
95/12/13,356.0,27370.0,77.1,77.3,76.2,77.2,0.20,201.0
95/12/14,455.0,35358.0,76.3,78.4,76.0,77.7,0.50,237.0
