91/01/16＊,1343.0,22009.0,17.2,17.2,13.05,16.5,5.00,1291.0
91/01/17,627.0,9880.0,16.1,16.2,15.4,15.4,-1.10,386.0
91/01/18,495.0,7397.0,15.5,15.5,14.6,14.8,-0.60,353.0
91/01/21,147.0,2243.0,14.8,15.8,14.7,15.8,1.00,111.0
91/01/22,204.0,3447.0,16.9,16.9,16.9,16.9,1.10,82.0
91/01/23,189.0,3403.0,18.0,18.0,18.0,18.0,1.10,122.0
91/01/24,1579.0,30315.0,19.2,19.2,19.0,19.2,1.20,719.0
91/01/25,448.0,9184.0,20.5,20.5,20.5,20.5,1.30,217.0
91/01/28,431.0,9439.0,21.9,21.9,21.9,21.9,1.40,194.0
91/01/29,310.0,7264.0,23.4,23.4,23.4,23.4,1.50,163.0
91/01/30,1572.0,37751.0,25.0,25.0,22.3,23.4,0.00,818.0
91/01/31,647.0,14526.0,23.3,23.4,21.8,21.8,-1.60,325.0
共12筆
1.「＊」表示該日為該股票上櫃掛牌首日，其掛牌首日之漲跌係以當日收盤價減承銷價計算而得。
91/02/01,947.0,19877.0,20.5,21.8,20.4,21.3,-0.50,412.0
91/02/04,741.0,16735.0,21.5,22.7,21.4,22.7,1.40,196.0
91/02/05,928.0,21437.0,22.5,24.1,22.3,23.3,0.60,357.0
91/02/06,1332.0,31959.0,23.8,24.9,22.6,24.9,1.60,384.0
91/02/18,2465.0,65569.0,26.6,26.6,26.6,26.6,1.70,742.0
91/02/19,3288.0,92723.0,28.4,28.4,27.0,28.4,1.80,1159.0
91/02/20,999.0,27218.0,28.2,28.3,26.5,26.5,-1.90,521.0
91/02/21,560.0,14599.0,27.0,28.0,24.9,24.9,-1.60,293.0
91/02/22,319.0,7414.0,23.2,23.6,23.2,23.2,-1.70,208.0
91/02/25,291.0,6506.0,22.0,23.1,22.0,22.0,-1.20,169.0
91/02/26,414.0,9693.0,22.8,23.5,22.5,23.5,1.50,187.0
91/02/27,510.0,12129.0,23.0,24.7,22.6,24.4,0.90,256.0
91/03/01,426.0,9777.0,22.7,24.0,22.7,23.2,-1.20,220.0
91/03/04,326.0,7627.0,23.6,24.3,22.6,23.4,0.20,197.0
91/03/05,277.0,6334.0,23.9,23.9,22.5,22.5,-0.90,148.0
91/03/06,252.0,5860.0,22.5,23.5,22.5,23.5,1.00,147.0
91/03/07,346.0,8185.0,23.8,24.0,23.1,23.9,0.40,202.0
91/03/08,398.0,9538.0,24.3,24.5,23.2,23.3,-0.60,200.0
91/03/11,453.0,10678.0,23.5,24.0,23.3,23.6,0.30,176.0
91/03/12,247.0,5673.0,23.9,23.9,22.5,22.8,-0.80,149.0
91/03/13,223.0,5134.0,23.4,23.4,22.6,22.6,-0.20,134.0
91/03/14,210.0,4667.0,22.5,22.5,22.0,22.2,-0.40,114.0
91/03/15,168.0,3762.0,22.2,22.6,22.2,22.2,0.00,90.0
91/03/18,155.0,3360.0,22.5,22.6,21.2,21.6,-0.60,89.0
91/03/19,162.0,3381.0,21.6,21.9,20.5,20.6,-1.00,105.0
91/03/20,181.0,3820.0,20.6,21.9,20.6,21.9,1.30,101.0
91/03/21,95.0,2025.0,21.5,21.7,21.0,21.3,-0.60,56.0
91/03/22,196.0,4229.0,22.3,22.3,21.1,21.5,0.20,110.0
91/03/25,185.0,4000.0,21.1,22.0,21.1,21.5,0.00,99.0
91/03/26,171.0,3619.0,21.5,21.5,21.0,21.0,-0.50,97.0
91/03/27,356.0,7911.0,22.0,22.4,21.5,22.4,1.40,197.0
91/03/28,413.0,9499.0,23.6,23.6,22.1,22.2,-0.20,224.0
91/03/29,148.0,3185.0,21.5,22.0,21.3,21.5,-0.70,95.0
91/04/01,213.0,4881.0,21.7,23.0,21.7,23.0,1.50,100.0
91/04/02,341.0,8376.0,24.6,24.6,24.6,24.6,1.60,167.0
91/04/03,981.0,24072.0,26.0,26.0,23.1,24.2,-0.40,452.0
91/04/04,423.0,9764.0,23.0,23.8,22.7,22.7,-1.50,198.0
91/04/08,151.0,3355.0,22.5,22.7,22.0,22.2,-0.50,80.0
91/04/09,199.0,4367.0,22.2,22.7,21.5,22.3,0.10,98.0
91/04/10,100.0,2160.0,21.6,22.0,21.1,21.6,-0.70,65.0
91/04/11,103.0,2262.0,21.9,22.4,21.7,22.0,0.40,58.0
91/04/12,117.0,2543.0,22.0,22.0,21.3,21.9,-0.10,66.0
91/04/15,476.0,10826.0,21.9,23.4,21.5,23.4,1.50,215.0
