93/03/01＊,11.0,188.0,17.1,17.1,17.1,17.1,1.10,6.0
93/03/02,1.0,18.0,18.2,18.2,18.2,18.2,1.10,1.0
93/03/03,3.0,58.0,19.4,19.4,19.4,19.4,1.20,3.0
93/03/04,6435.0,132589.0,20.7,20.7,20.1,20.7,1.30,3797.0
93/03/05,5462.0,116639.0,21.8,21.8,20.9,21.0,0.30,2175.0
93/03/08,2072.0,44010.0,21.0,21.5,21.0,21.2,0.20,727.0
93/03/09,1089.0,22779.0,21.3,21.4,20.5,20.7,-0.50,485.0
93/03/10,1067.0,22118.0,20.7,21.1,20.5,20.5,-0.20,372.0
93/03/11,1344.0,27995.0,20.1,21.5,20.1,21.1,0.60,406.0
93/03/12,1603.0,35346.0,21.4,22.5,20.6,22.5,1.40,396.0
93/03/15,751.0,18030.0,24.0,24.0,24.0,24.0,1.50,242.0
93/03/16,3941.0,99557.0,25.6,25.6,24.3,25.6,1.60,1059.0
93/03/17,1549.0,42275.0,27.3,27.3,27.2,27.3,1.70,340.0
93/03/18,1109.0,32363.0,29.2,29.2,29.2,29.2,1.90,241.0
93/03/19,4148.0,127725.0,31.2,31.2,29.2,31.2,2.00,1122.0
93/03/22,111.0,3255.0,29.1,29.1,29.1,29.1,-2.10,79.0
93/03/23,1980.0,55857.0,27.1,31.1,27.1,29.8,0.70,659.0
93/03/24,1194.0,35723.0,29.2,31.2,28.0,29.7,-0.10,472.0
93/03/25,962.0,27391.0,29.7,30.0,27.8,28.0,-1.70,377.0
93/03/26,1614.0,42881.0,28.0,28.0,26.1,26.1,-1.90,380.0
93/03/29,799.0,22221.0,27.8,27.9,27.0,27.9,1.80,231.0
93/03/30,1506.0,43613.0,28.5,29.6,28.3,29.4,1.50,385.0
93/03/31,817.0,24152.0,30.6,30.6,29.0,29.0,-0.40,334.0
共23筆
1.「＊」表示該日為該股票上櫃掛牌首日，其掛牌首日之漲跌係以當日收盤價減承銷價計算而得。
93/04/01,2081.0,62862.0,29.0,31.0,28.3,31.0,2.00,574.0
93/04/02,1460.0,46444.0,31.0,33.0,30.1,32.0,1.00,492.0
93/04/05,664.0,21623.0,31.3,33.6,31.3,32.2,0.20,298.0
93/04/06,813.0,25580.0,32.5,32.5,31.1,31.1,-1.10,263.0
93/04/07,412.0,12761.0,31.0,32.0,30.1,30.9,-0.20,213.0
93/04/08,467.0,14156.0,30.9,30.9,30.0,30.5,-0.40,172.0
93/04/09,375.0,11269.0,30.1,30.5,29.6,30.5,0.00,149.0
93/04/12,621.0,19216.0,30.6,31.5,30.1,31.0,0.50,238.0
93/04/13,884.0,26453.0,30.6,31.0,29.5,29.6,-1.40,309.0
93/04/14,544.0,16348.0,29.6,30.5,29.5,30.5,0.90,193.0
93/04/15,342.0,10454.0,31.4,31.5,29.9,29.9,-0.60,133.0
93/04/16,406.0,12248.0,29.9,30.7,29.6,30.3,0.40,154.0
93/04/19,625.0,18880.0,30.3,30.7,29.6,30.0,-0.30,224.0
93/04/20,251.0,7547.0,30.0,30.5,29.7,29.7,-0.30,98.0
93/04/21,114.0,3373.0,29.5,30.0,29.4,29.5,-0.20,54.0
93/04/22,201.0,5900.0,29.5,29.9,27.7,28.9,-0.60,96.0
93/04/23,117.0,3326.0,28.6,28.9,28.1,28.7,-0.20,59.0
93/04/26,201.0,5593.0,28.5,28.6,27.0,27.0,-1.70,106.0
93/04/27,455.0,11831.0,26.8,27.4,25.6,26.1,-0.90,178.0
93/04/28,153.0,4035.0,26.3,26.7,25.7,26.0,-0.10,68.0
93/04/29,214.0,5470.0,26.0,26.1,25.5,25.5,-0.50,90.0
93/04/30,185.0,4594.0,26.0,26.0,24.1,25.5,0.00,84.0
93/05/03,68.0,1700.0,25.3,25.4,24.6,25.0,-0.50,24.0
93/05/04,474.0,11961.0,25.1,25.9,25.0,25.9,0.90,111.0
93/05/05,324.0,8086.0,25.9,26.0,24.1,24.1,-1.80,76.0
93/05/06,307.0,7474.0,24.3,25.0,23.6,24.2,0.10,71.0
93/05/07,454.0,11264.0,24.0,25.3,23.7,25.2,1.00,83.0
93/05/10,328.0,7870.0,25.2,25.2,23.6,24.9,-0.30,73.0
93/05/11,225.0,5463.0,24.5,24.8,23.8,24.7,-0.20,63.0
93/05/12,375.0,9398.0,24.7,25.7,24.2,25.6,0.90,130.0
93/05/13,321.0,8120.0,25.4,25.5,25.0,25.3,-0.30,64.0
93/05/14,288.0,7267.0,25.3,26.0,24.8,25.6,0.30,59.0
93/05/17,232.0,5603.0,25.2,25.2,23.9,24.3,-1.30,65.0
93/05/18,33.0,808.0,24.3,24.7,24.2,24.2,-0.10,16.0
93/05/19,121.0,3012.0,24.3,25.1,24.2,25.0,0.80,49.0
93/05/20,131.0,3277.0,25.4,25.7,24.4,24.4,-0.60,46.0
93/05/21,182.0,4586.0,24.8,25.6,24.1,25.5,1.10,66.0
93/05/24,122.0,3108.0,25.6,25.9,25.0,25.4,-0.10,41.0
93/05/25,375.0,10063.0,25.8,27.1,25.7,27.1,1.70,138.0
93/05/26,228.0,6383.0,27.5,28.6,27.5,27.9,0.80,103.0
93/05/27,149.0,4088.0,28.2,28.2,27.0,27.7,-0.20,51.0
93/05/28,191.0,5269.0,27.0,28.0,27.0,28.0,0.30,107.0
93/05/31,94.0,2545.0,27.2,27.3,26.5,27.0,-1.00,36.0
93/06/01,256.0,6724.0,26.3,27.0,25.9,25.9,-1.10,68.0
93/06/02,163.0,4140.0,25.8,25.8,24.6,25.0,-0.90,52.0
93/06/03,86.0,2119.0,25.0,25.2,24.0,24.0,-1.00,37.0
93/06/04,183.0,4325.0,24.9,25.0,23.0,24.0,0.00,62.0
93/06/07,82.0,1984.0,24.8,24.8,23.7,24.4,0.40,35.0
93/06/08,80.0,1971.0,25.6,25.6,24.4,24.5,0.10,35.0
93/06/09,48.0,1160.0,24.5,24.5,24.0,24.2,-0.30,22.0
93/06/10,57.0,1388.0,24.2,24.5,24.0,24.4,0.20,21.0
93/06/11,75.0,1800.0,24.4,24.4,23.9,23.9,-0.50,20.0
93/06/14,49.0,1141.0,24.4,24.4,22.6,22.6,-1.30,25.0
93/06/15,40.0,920.0,22.7,23.1,22.6,23.1,0.50,22.0
93/06/16,27.0,601.0,23.0,23.0,21.8,21.8,-1.30,17.0
93/06/17,58.0,1285.0,21.5,22.9,21.5,22.1,0.30,24.0
93/06/18,36.0,798.0,22.1,22.7,21.9,22.1,0.00,20.0
93/06/21,121.0,2512.0,20.6,22.3,20.6,20.6,-1.50,43.0
93/06/23,243.0,5273.0,21.6,22.0,21.3,22.0,1.40,66.0
93/06/24,109.0,2442.0,21.6,23.0,21.6,23.0,1.00,52.0
93/06/25,52.0,1176.0,22.5,22.9,22.4,22.8,-0.20,23.0
93/06/28,43.0,955.0,22.9,22.9,21.7,22.3,-0.50,27.0
93/06/29,24.0,530.0,22.3,22.5,22.0,22.5,0.20,12.0
93/06/30,151.0,3454.0,22.8,23.1,22.4,22.4,-0.10,70.0
93/07/01,124.0,2807.0,22.9,22.9,22.4,22.5,0.10,54.0
93/07/02,21.0,464.0,22.0,22.5,22.0,22.2,-0.30,16.0
93/07/05,41.0,867.0,21.7,21.8,20.8,21.0,-1.20,24.0
93/07/06,46.0,962.0,21.0,21.0,20.6,21.0,0.00,30.0
93/07/07,31.0,643.0,20.6,21.0,20.6,20.8,-0.20,22.0
93/07/08,49.0,1018.0,21.0,21.2,20.6,21.2,0.40,23.0
93/07/09,56.0,1214.0,21.1,22.3,21.1,22.3,1.10,41.0
93/07/12,31.0,671.0,22.0,22.0,21.5,21.8,-0.50,21.0
93/07/13,40.0,847.0,21.2,21.3,21.0,21.0,-0.80,15.0
93/07/14,32.0,672.0,21.2,21.2,20.8,21.2,0.20,21.0
93/07/15,51.0,1053.0,20.8,21.1,20.5,21.1,-0.10,22.0
