91/12/23＊,861.0,36149.0,41.9,43.0,41.9,41.9,-3.10,666.0
91/12/24,718.0,31421.0,42.9,44.8,42.9,44.8,2.90,484.0
91/12/25,798.0,35477.0,44.8,45.8,43.1,43.2,-1.60,570.0
91/12/26,462.0,19848.0,44.0,44.0,42.3,43.6,0.40,348.0
91/12/27,334.0,14254.0,42.6,43.1,42.1,42.8,-0.80,216.0
91/12/30,284.0,12019.0,42.3,42.6,42.1,42.1,-0.70,208.0
91/12/31,158.0,6673.0,42.0,42.5,42.0,42.2,0.10,107.0
共7筆
1.「＊」表示該日為該股票上櫃掛牌首日，其掛牌首日之漲跌係以當日收盤價減承銷價計算而得。
92/01/02,218.0,9218.0,42.2,42.8,41.7,42.1,-0.10,121.0
92/01/03,504.0,21649.0,42.5,43.6,42.2,43.4,1.30,261.0
92/01/06,294.0,12664.0,42.6,43.5,42.6,42.7,-0.70,161.0
92/01/07,225.0,9715.0,43.1,43.8,42.7,42.7,0.00,141.0
92/01/08,280.0,11921.0,42.8,42.9,42.2,42.5,-0.20,134.0
92/01/09,225.0,9557.0,42.5,42.8,42.1,42.4,-0.10,150.0
92/01/10,299.0,12622.0,42.4,42.5,41.7,41.9,-0.50,163.0
92/01/13,499.0,21017.0,41.9,42.5,41.7,42.4,0.50,232.0
92/01/14,974.0,42304.0,42.9,44.6,42.8,42.8,0.40,499.0
92/01/15,252.0,10692.0,43.1,43.2,42.1,42.1,-0.70,180.0
92/01/16,228.0,9514.0,42.1,42.1,41.2,41.3,-0.80,139.0
92/01/17,241.0,9902.0,41.8,41.8,40.7,41.4,0.10,143.0
92/01/20,185.0,7518.0,41.2,41.4,40.2,40.4,-1.00,103.0
92/01/21,243.0,9700.0,40.4,40.7,39.6,40.0,-0.40,152.0
92/01/22,185.0,7277.0,39.6,39.8,39.1,39.4,-0.60,101.0
92/01/23,329.0,13195.0,40.0,40.5,39.6,40.3,0.90,169.0
92/01/24,132.0,5228.0,40.5,40.6,39.2,39.6,-0.70,95.0
92/01/27,611.0,25030.0,39.6,41.9,39.6,41.0,1.40,339.0
92/01/28,373.0,15261.0,41.0,41.4,40.6,40.7,-0.30,206.0
92/02/06,216.0,8648.0,40.6,40.6,39.6,39.8,-0.90,133.0
92/02/07,197.0,7758.0,39.7,39.9,39.1,39.4,-0.40,85.0
92/02/10,164.0,6492.0,39.1,39.9,39.1,39.8,0.40,88.0
92/02/11,131.0,5234.0,40.2,40.3,39.6,39.6,-0.20,87.0
92/02/12,112.0,4480.0,40.3,40.3,39.7,39.7,0.10,70.0
92/02/13,83.0,3322.0,39.7,40.1,39.6,39.8,0.10,55.0
92/02/14,201.0,7991.0,40.2,40.2,39.4,39.9,0.10,80.0
92/02/17,371.0,15305.0,41.3,41.7,40.7,41.5,1.60,189.0
92/02/18,302.0,12260.0,40.0,41.3,40.0,40.9,-0.60,110.0
92/02/19,161.0,6553.0,41.1,41.1,40.5,40.6,-0.30,88.0
92/02/20,97.0,3952.0,40.5,41.0,40.2,40.2,-0.40,66.0
92/02/21,71.0,2849.0,40.2,40.3,39.8,39.8,-0.40,51.0
92/02/24,50.0,1988.0,40.0,40.2,39.5,40.0,0.20,41.0
92/02/25,93.0,3647.0,39.8,39.8,39.2,39.3,-0.70,69.0
92/02/26,62.0,2439.0,39.0,39.5,39.0,39.1,-0.20,68.0
