99/12/01¡¯,3852.0,327175.0,83.5,87.8,83.5,83.9,13.90,2475.0
99/12/02,1812.0,149810.0,84.8,85.4,80.0,81.8,-2.10,1238.0
99/12/03,1422.0,116871.0,80.2,84.2,80.2,83.2,1.40,921.0
99/12/06,677.0,56041.0,83.6,83.9,82.1,82.4,-0.80,495.0
99/12/07,1111.0,92864.0,83.0,84.0,82.4,84.0,1.60,700.0
99/12/08,823.0,69505.0,84.0,86.0,83.1,83.2,-0.80,568.0
99/12/09,903.0,73777.0,83.2,83.8,81.0,81.3,-1.90,578.0
99/12/10,339.0,27678.0,81.7,82.5,81.3,81.4,0.10,236.0
99/12/13,437.0,35411.0,81.5,82.5,80.5,81.0,-0.40,329.0
99/12/14,1014.0,79762.0,81.0,81.4,77.0,77.0,-4.00,721.0
99/12/15,773.0,57914.0,77.0,77.0,73.2,75.0,-2.00,562.0
99/12/16,627.0,48639.0,75.0,79.6,75.0,78.2,3.20,450.0
99/12/17,461.0,35644.0,78.8,78.8,76.5,77.3,-0.90,308.0
99/12/20,232.0,17758.0,78.0,78.4,76.0,76.2,-1.10,169.0
99/12/21,248.0,18707.0,76.2,76.2,75.0,75.3,-0.90,189.0
99/12/22,228.0,17262.0,75.3,76.4,74.8,76.4,1.10,184.0
99/12/23,226.0,17198.0,77.0,77.0,75.7,75.7,-0.70,173.0
99/12/24,197.0,14843.0,75.2,75.9,75.0,75.0,-0.70,153.0
99/12/27,224.0,16732.0,75.3,75.6,74.2,74.2,-0.80,151.0
99/12/28,214.0,16004.0,74.8,75.3,74.0,74.0,-0.20,119.0
99/12/29,366.0,26788.0,74.0,74.8,72.1,72.2,-1.80,202.0
99/12/30,320.0,23112.0,72.2,73.1,71.6,71.8,-0.40,206.0
99/12/31,374.0,26805.0,71.8,72.7,71.0,72.5,0.70,228.0
100/01/03,171.0,12281.0,72.5,72.5,71.3,71.5,-1.00,108.0
100/01/04,160.0,11530.0,71.3,72.6,71.3,72.2,0.70,123.0
100/01/05,173.0,12548.0,72.7,73.0,71.5,72.7,0.50,120.0
100/01/06,213.0,15478.0,73.1,73.3,72.4,72.7,0.00,93.0
100/01/07,416.0,31095.0,72.9,76.3,72.9,74.8,2.10,298.0
100/01/10,224.0,16694.0,75.7,75.7,73.4,73.6,-1.20,158.0
100/01/11,226.0,16070.0,73.0,73.2,68.5,68.5,-5.10,181.0
100/01/12,420.0,30103.0,73.0,73.0,70.7,70.9,2.40,271.0
100/01/13,145.0,10327.0,71.3,71.9,71.1,71.1,0.20,100.0
100/01/14,381.0,26750.0,71.1,71.1,69.1,71.0,-0.10,227.0
