95/05/17＊,1699.0,167807.0,90.0,109.0,90.0,103.0,13.00,1027.0
95/05/18,544.0,53756.0,100.0,101.0,97.0,98.0,-5.00,406.0
95/05/19,377.0,36340.0,98.0,99.0,95.0,95.1,-2.90,283.0
95/05/22,324.0,30738.0,96.0,97.0,92.0,92.0,-3.10,233.0
95/05/23,462.0,41417.0,92.0,92.3,88.5,90.0,-2.00,293.0
95/05/24,230.0,20631.0,90.0,91.0,88.0,88.0,-2.00,183.0
95/05/25,425.0,38326.0,88.0,92.0,88.0,89.4,1.40,267.0
95/05/26,269.0,23297.0,90.1,90.6,83.5,83.8,-5.60,215.0
95/05/29,315.0,25123.0,83.0,83.0,78.1,79.0,-4.80,251.0
95/05/30,215.0,16869.0,78.8,81.0,75.6,79.5,0.50,169.0
共10筆
1.「＊」表示該日為該股票上櫃掛牌首日，其掛牌首日之漲跌係以當日收盤價減承銷價計算而得。
95/06/01,87.0,6897.0,80.0,80.4,78.1,78.8,-0.70,74.0
95/06/02,226.0,18798.0,79.0,84.3,79.0,84.3,5.50,122.0
95/06/05,359.0,30835.0,86.9,88.5,81.6,81.6,-2.70,290.0
95/06/06,126.0,10138.0,82.9,82.9,79.0,81.8,0.20,98.0
95/06/07,84.0,6782.0,79.8,82.0,79.8,80.0,-1.80,65.0
95/06/08,116.0,8954.0,78.5,80.0,75.6,75.6,-4.40,94.0
95/06/09,81.0,6181.0,75.6,77.8,75.1,77.1,1.50,68.0
95/06/12,36.0,2760.0,76.8,78.0,76.1,76.1,-1.00,34.0
95/06/13,80.0,5910.0,75.5,75.5,72.2,72.2,-3.90,64.0
95/06/14,136.0,10395.0,72.3,77.2,72.3,77.0,4.80,94.0
95/06/15,57.0,4300.0,77.0,77.0,75.0,75.0,-2.00,51.0
95/06/16,65.0,4915.0,76.1,77.0,75.0,75.0,0.00,50.0
95/06/19,79.0,5641.0,74.5,74.5,70.0,71.1,-3.90,52.0
95/06/20,87.0,6094.0,71.1,71.1,70.0,70.0,-1.10,60.0
95/06/21,64.0,4368.0,69.2,69.3,66.0,66.0,-4.00,37.0
95/06/22,39.0,2669.0,68.0,69.0,68.0,69.0,3.00,34.0
95/06/23,48.0,3166.0,68.0,68.0,65.0,67.0,-2.00,43.0
95/06/26,60.0,4038.0,67.0,69.4,66.1,68.1,1.10,50.0
95/06/27,68.0,4751.0,69.1,71.0,69.1,69.3,1.20,44.0
