93/02/17¡¯,1426.0,18054.0,12.6,12.8,12.1,12.8,0.80,1358.0
93/02/18,1258.0,17055.0,13.65,13.65,13.2,13.65,0.85,968.0
93/02/19,363.0,5240.0,13.9,14.6,13.9,14.6,0.95,233.0
93/02/20,714.0,11095.0,15.5,15.6,15.0,15.6,1.00,191.0
93/02/23,366.0,6026.0,16.3,16.6,16.3,16.6,1.00,84.0
93/02/24,929.0,15883.0,17.7,17.7,16.0,16.0,-0.60,398.0
93/02/25,491.0,7400.0,15.5,16.0,14.9,14.9,-1.10,229.0
93/02/26,564.0,7942.0,14.05,14.6,13.9,14.2,-0.70,252.0
93/02/27,227.0,3231.0,14.0,14.55,13.9,14.1,-0.10,131.0
93/03/01,291.0,4002.0,14.0,14.0,13.5,13.5,-0.60,119.0
93/03/02,394.0,5106.0,13.5,13.5,12.75,12.95,-0.55,192.0
93/03/03,255.0,3409.0,12.65,13.8,12.65,13.5,0.55,122.0
93/03/04,139.0,1871.0,13.8,13.8,13.2,13.3,-0.20,82.0
93/03/05,129.0,1740.0,13.3,13.6,13.3,13.5,0.20,60.0
93/03/08,58.0,787.0,13.6,13.6,13.4,13.5,0.00,31.0
93/03/09,159.0,2233.0,14.3,14.3,13.7,13.9,0.40,66.0
93/03/10,70.0,948.0,13.9,13.9,13.3,13.4,-0.50,34.0
93/03/11,53.0,700.0,13.4,13.5,13.0,13.0,-0.40,36.0
93/03/12,52.0,676.0,12.9,13.1,12.9,13.0,0.00,30.0
93/03/15,94.0,1220.0,13.0,13.0,12.9,12.9,-0.10,36.0
93/03/16,29.0,372.0,12.9,12.9,12.7,12.7,-0.20,18.0
93/03/17,34.0,434.0,12.6,12.9,12.6,12.9,0.20,26.0
93/03/18,99.0,1303.0,12.95,13.4,12.8,13.4,0.50,45.0
93/03/19,51.0,682.0,13.5,13.5,13.3,13.3,-0.10,25.0
93/03/22,18.0,223.0,12.4,12.4,12.4,12.4,-0.90,10.0
93/03/23,119.0,1398.0,11.55,12.2,11.55,12.0,-0.40,45.0
93/03/24,37.0,448.0,12.0,12.45,12.0,12.45,0.45,18.0
93/03/25,57.0,675.0,12.45,12.45,11.6,12.35,-0.10,21.0
93/03/26,25.0,305.0,12.35,12.35,12.0,12.0,-0.35,10.0
93/03/29,69.0,878.0,12.35,12.8,12.35,12.8,0.80,36.0
93/03/30,32.0,408.0,13.0,13.0,12.0,12.7,-0.10,18.0
93/03/31,35.0,442.0,12.4,12.8,12.4,12.8,0.10,16.0
93/04/01,28.0,352.0,12.3,12.7,12.3,12.6,-0.20,22.0
93/04/02,58.0,738.0,12.9,12.9,12.5,12.75,0.15,42.0
93/04/05,51.0,641.0,12.6,12.7,12.5,12.5,-0.25,27.0
93/04/06,89.0,1125.0,12.5,12.8,12.3,12.5,0.00,25.0
93/04/07,42.0,523.0,12.45,12.5,12.4,12.5,0.00,23.0
93/04/08,42.0,523.0,12.5,12.5,12.2,12.5,0.00,16.0
93/04/09,25.0,313.0,12.5,12.5,12.5,12.5,0.00,9.0
93/04/12,116.0,1477.0,12.5,13.35,12.3,13.0,0.50,49.0
93/04/13,54.0,686.0,13.0,13.0,12.5,12.5,-0.50,21.0
93/04/14,60.0,754.0,12.5,12.6,12.5,12.6,0.10,21.0
93/04/15,28.0,355.0,12.7,13.0,12.5,12.55,-0.05,15.0
93/04/16,19.0,236.0,12.5,12.6,12.4,12.6,0.05,12.0
93/04/19,97.0,1170.0,11.75,12.4,11.75,12.4,-0.20,34.0
93/04/20,15.0,183.0,12.1,12.35,12.1,12.1,-0.30,10.0
93/04/21,7.0,88.0,12.5,12.5,12.5,12.5,0.40,2.0
93/04/22,27.0,333.0,12.1,12.4,12.1,12.4,-0.10,17.0
93/04/23,33.0,405.0,12.3,12.35,12.2,12.3,-0.10,17.0
93/04/26,22.0,261.0,12.3,12.3,12.0,12.0,-0.30,21.0
93/04/27,14.0,170.0,12.0,12.3,12.0,12.1,0.10,11.0
93/04/28,37.0,448.0,11.8,12.1,11.8,12.1,0.00,18.0
93/04/29,15.0,178.0,11.8,12.0,11.6,12.0,-0.10,11.0
93/04/30,13.0,150.0,11.4,11.8,11.4,11.8,-0.20,8.0
93/05/03,10.0,113.0,11.3,11.3,11.2,11.2,-0.60,3.0
93/05/04,40.0,459.0,11.4,11.95,10.85,11.9,0.70,21.0
93/05/05,5.0,58.0,12.05,12.05,11.2,11.2,-0.70,4.0
93/05/06,35.0,414.0,11.6,11.95,11.2,11.8,0.60,17.0
93/05/07,30.0,351.0,11.7,11.9,11.6,11.9,0.10,18.0
93/05/10,4.0,45.0,11.5,11.5,11.1,11.1,-0.80,3.0
93/05/11,0.0,0.0,--,--,--,--,0.00,0
93/05/12,15.0,169.0,11.3,11.4,10.7,11.4,0.30,12.0
93/05/13,7.0,76.0,10.9,10.9,10.9,10.9,-0.50,4.0
93/05/14,47.0,519.0,11.2,11.2,10.9,10.9,0.00,20.0
93/05/17,25.0,274.0,10.15,11.65,10.15,11.45,0.55,11.0
93/05/18,3.0,32.0,10.8,10.8,10.75,10.75,-0.70,3.0
93/05/19,58.0,648.0,10.8,11.5,10.8,11.5,0.75,21.0
93/05/20,56.0,671.0,11.8,12.2,11.3,11.9,0.40,32.0
93/05/21,30.0,361.0,11.9,12.15,11.9,12.0,0.10,19.0
93/05/24,0.0,0.0,--,--,--,--,0.00,0
93/05/25,38.0,460.0,12.1,12.3,12.0,12.1,0.10,18.0
93/05/26,98.0,1184.0,12.0,12.2,12.0,12.2,0.10,40.0
93/05/27,18.0,219.0,12.3,12.3,12.0,12.1,-0.10,8.0
93/05/28,6.0,72.0,12.0,12.05,12.0,12.0,-0.10,4.0
93/05/31,12.0,144.0,12.05,12.05,12.0,12.0,0.00,9.0
93/06/01,14.0,166.0,11.9,12.0,11.7,11.7,-0.30,9.0
93/06/02,17.0,200.0,12.05,12.05,11.7,11.7,0.00,10.0
93/06/03,30.0,358.0,12.05,12.05,11.85,11.85,0.15,19.0
93/06/04,0.0,0.0,--,--,--,--,0.00,0
93/06/07,15.0,179.0,11.85,12.0,11.85,12.0,0.15,10.0
93/06/08,47.0,564.0,12.0,12.05,11.95,12.05,0.05,27.0
93/06/09,50.0,600.0,12.0,12.05,12.0,12.05,0.00,21.0
93/06/10,38.0,453.0,11.9,12.0,11.85,12.0,-0.05,20.0
93/06/11,23.0,275.0,11.5,12.0,11.5,12.0,0.00,13.0
93/06/14,1.0,12.0,12.0,12.0,12.0,12.0,0.00,1.0
93/06/15,39.0,467.0,12.0,12.0,11.9,12.0,0.00,24.0
93/06/16,26.0,309.0,11.9,12.0,11.7,11.9,-0.10,13.0
93/06/17,36.0,430.0,12.0,12.05,11.8,12.0,0.10,22.0
93/06/18,24.0,287.0,11.9,12.0,11.85,11.85,-0.15,14.0
93/06/21,30.0,359.0,12.0,12.1,11.9,11.95,0.10,16.0
93/06/23,32.0,383.0,11.95,12.0,11.95,12.0,0.05,14.0
93/06/24,37.0,442.0,11.9,12.0,11.85,11.95,-0.05,21.0
93/06/25,38.0,454.0,12.0,12.0,11.9,11.95,0.00,20.0
93/06/28,0.0,0.0,--,--,--,--,0.00,0
93/06/29,0.0,0.0,--,--,--,--,0.00,0
93/06/30,38.0,450.0,11.9,11.95,11.6,11.6,-0.35,19.0
93/07/01,22.0,258.0,11.8,11.8,11.7,11.8,0.20,17.0
93/07/02,13.0,151.0,11.1,11.8,11.1,11.8,0.00,8.0
93/07/05,14.0,155.0,11.3,11.3,11.0,11.0,-0.80,12.0
93/07/06,12.0,134.0,11.0,11.5,11.0,11.2,0.20,10.0
93/07/07,1.0,11.0,11.2,11.2,11.2,11.2,0.00,1.0
93/07/08,4.0,45.0,11.3,11.3,11.2,11.3,0.10,4.0
93/07/09,15.0,171.0,11.3,11.5,11.3,11.5,0.20,8.0
93/07/12,8.0,93.0,11.5,11.6,11.5,11.6,0.10,3.0
93/07/13,2.0,23.0,11.6,11.6,11.6,11.6,0.00,1.0
93/07/14,20.0,231.0,11.55,11.6,11.45,11.6,0.00,19.0
93/07/15,3.0,33.0,11.0,11.0,11.0,11.0,-0.60,2.0
93/07/16,6.0,67.0,11.0,11.35,11.0,11.3,0.30,6.0
93/07/19,0.0,0.0,--,--,--,--,0.00,1
93/07/20,0.0,0.0,--,--,--,--,0.00,0
93/07/21,8.0,92.0,11.5,11.5,11.5,11.5,0.20,5.0
93/07/22,5.0,57.0,11.5,11.5,11.0,11.0,-0.50,5.0
93/07/23,0.0,0.0,--,--,--,--,0.00,0
93/07/26,0.0,0.0,--,--,--,--,0.00,0
93/07/27,10.0,110.0,11.0,11.0,11.0,11.0,0.00,1.0
93/07/28,21.0,233.0,11.1,11.15,10.95,11.15,0.15,15.0
93/07/29,31.0,344.0,11.05,11.1,11.0,11.1,-0.05,7.0
93/07/30,30.0,331.0,11.1,11.1,10.6,10.6,-0.50,8.0
93/08/02,7.0,74.0,10.5,10.6,10.5,10.6,0.00,4.0
93/08/03,28.0,299.0,10.6,10.8,10.6,10.8,0.20,7.0
93/08/04,10.0,110.0,10.9,11.0,10.9,11.0,0.20,6.0
93/08/05,7.0,77.0,11.0,11.0,11.0,11.0,0.00,2.0
93/08/06,13.0,144.0,11.1,11.2,11.05,11.2,0.20,7.0
93/08/09,0.0,0.0,--,--,--,--,0.00,0
93/08/10,0.0,0.0,--,--,--,--,0.00,0
93/08/11,0.0,0.0,--,--,--,--,0.00,0
93/08/12,0.0,0.0,--,--,--,--,0.00,1
93/08/13,22.0,235.0,10.45,11.2,10.45,11.2,0.00,12.0
93/08/16,12.0,134.0,11.15,11.2,11.15,11.2,0.00,5.0
93/08/17,65.0,725.0,11.2,11.4,10.9,11.4,0.20,33.0
93/08/18,20.0,224.0,10.7,11.45,10.7,11.45,0.05,14.0
93/08/19,24.0,276.0,11.3,11.5,11.3,11.5,0.05,14.0
93/08/20,26.0,301.0,11.0,11.6,11.0,11.6,0.10,12.0
93/08/23,4.0,43.0,10.85,10.85,10.85,10.85,-0.75,2.0
93/08/26,36.0,391.0,10.5,11.0,10.5,11.0,0.65,15.0
93/08/27,0.0,0.0,--,--,--,--,0.00,1
93/08/30,21.0,234.0,11.1,11.15,11.1,11.15,0.15,15.0
93/08/31,28.0,318.0,11.3,11.45,11.15,11.15,0.00,18.0
93/09/01,47.0,535.0,11.25,11.5,11.25,11.5,0.35,21.0
93/09/02,42.0,486.0,11.55,11.65,11.55,11.6,0.10,18.0
93/09/03,44.0,510.0,11.65,11.65,11.55,11.6,0.00,26.0
93/09/06,0.0,0.0,--,--,--,--,0.00,0
93/09/07,20.0,229.0,11.45,11.5,11.4,11.5,-0.10,12.0
93/09/08,23.0,265.0,11.5,11.6,11.5,11.55,0.05,9.0
93/09/09,17.0,196.0,11.55,11.55,11.55,11.55,0.00,6.0
93/09/10,22.0,253.0,11.5,11.55,11.5,11.55,0.00,10.0
93/09/13,77.0,895.0,11.55,11.7,11.55,11.6,0.05,24.0
93/09/14,18.0,209.0,11.6,11.65,11.6,11.65,0.05,10.0
93/09/15,10.0,116.0,11.6,11.6,11.55,11.55,-0.10,5.0
93/09/16,22.0,254.0,11.6,11.6,11.4,11.55,0.00,13.0
93/09/17,10.0,114.0,11.55,11.55,11.4,11.4,-0.15,5.0
93/09/20,19.0,218.0,11.4,11.5,11.4,11.5,0.10,11.0
93/09/21,14.0,162.0,11.6,11.6,11.5,11.5,0.00,6.0
93/09/22,23.0,265.0,11.5,11.6,11.5,11.55,0.05,9.0
93/09/23,24.0,276.0,11.4,11.55,11.4,11.55,0.00,17.0
93/09/24,23.0,265.0,11.55,11.6,11.5,11.6,0.05,10.0
93/09/27,22.0,252.0,11.6,11.6,11.45,11.55,-0.05,13.0
