93/04/09＊,9.0,173.0,19.2,19.2,19.2,19.2,1.20,9.0
93/04/12,61.0,1251.0,20.5,20.5,20.5,20.5,1.30,61.0
93/04/13,106.0,2321.0,21.9,21.9,21.9,21.9,1.40,94.0
93/04/14,585.0,13689.0,23.4,23.4,23.4,23.4,1.50,456.0
93/04/15,2230.0,55321.0,25.0,25.0,24.0,25.0,1.60,1342.0
93/04/16,843.0,20607.0,25.4,25.4,23.7,23.9,-1.10,388.0
93/04/19,572.0,13793.0,24.5,24.6,23.3,23.3,-0.60,212.0
93/04/20,996.0,22017.0,23.0,23.0,21.7,21.7,-1.60,305.0
93/04/21,400.0,8939.0,21.7,23.0,21.7,21.9,0.20,157.0
93/04/22,316.0,6986.0,22.1,22.4,21.7,21.7,-0.20,122.0
93/04/23,435.0,9732.0,22.9,22.9,21.9,22.0,0.30,157.0
93/04/26,184.0,4107.0,22.7,22.7,22.0,22.0,0.00,88.0
93/04/27,154.0,3327.0,22.1,22.1,21.1,21.7,-0.30,68.0
93/04/28,67.0,1428.0,21.5,21.5,21.1,21.3,-0.40,42.0
93/04/29,206.0,4184.0,21.0,21.0,20.0,20.5,-0.80,72.0
93/04/30,165.0,3218.0,20.3,20.4,19.1,19.1,-1.40,79.0
共16筆
1.「＊」表示該日為該股票上櫃掛牌首日，其掛牌首日之漲跌係以當日收盤價減承銷價計算而得。
93/05/03,90.0,1677.0,18.3,18.9,18.1,18.8,-0.30,53.0
93/05/04,69.0,1301.0,18.8,19.0,18.8,18.8,0.00,37.0
93/05/05,97.0,1825.0,19.5,19.5,18.6,18.6,-0.20,36.0
93/05/06,142.0,2581.0,18.8,18.8,17.8,18.6,0.00,46.0
93/05/07,129.0,2381.0,18.6,18.7,18.2,18.7,0.10,58.0
93/05/10,95.0,1724.0,18.7,18.7,17.8,18.6,-0.10,38.0
93/05/11,78.0,1418.0,18.0,18.6,18.0,18.4,-0.20,30.0
93/05/12,63.0,1169.0,18.1,18.9,18.1,18.7,0.30,33.0
93/05/13,46.0,838.0,18.5,18.5,18.1,18.4,-0.30,25.0
93/05/14,57.0,1053.0,18.5,18.6,18.2,18.3,-0.10,23.0
93/05/17,116.0,2035.0,17.4,17.8,17.1,17.1,-1.20,51.0
93/05/18,161.0,2635.0,16.0,17.0,16.0,17.0,-0.10,86.0
