94/02/17¡¯,303.0,4848.0,16.0,16.0,16.0,16.0,1.00,72.0
94/02/18,581.0,9935.0,17.1,17.1,17.1,17.1,1.10,180.0
94/02/21,552.0,10046.0,18.2,18.2,18.2,18.2,1.10,133.0
94/02/22,3551.0,68702.0,19.4,19.4,18.6,19.4,1.20,984.0
94/02/23,2221.0,43270.0,19.0,20.2,18.6,19.9,0.50,722.0
94/02/24,855.0,16582.0,19.8,19.8,19.1,19.4,-0.50,296.0
94/02/25,1168.0,21963.0,19.6,19.8,18.1,18.4,-1.00,406.0
94/03/01,809.0,14059.0,18.1,18.15,17.15,17.15,-1.25,306.0
94/03/02,829.0,13917.0,16.95,17.0,16.5,16.85,-0.30,281.0
94/03/03,597.0,10339.0,16.9,17.5,16.9,17.25,0.40,308.0
94/03/04,632.0,10884.0,17.4,17.45,17.0,17.05,-0.20,248.0
94/03/07,640.0,11297.0,17.3,18.2,17.1,17.7,0.65,309.0
94/03/08,736.0,13152.0,17.8,18.3,17.55,17.55,-0.15,313.0
94/03/09,722.0,12953.0,17.9,18.6,17.55,18.3,0.75,290.0
94/03/10,1075.0,19902.0,18.3,19.2,18.0,18.8,0.50,387.0
94/03/11,664.0,12352.0,19.0,19.15,18.35,18.35,-0.45,247.0
94/03/14,891.0,16602.0,18.35,19.0,18.3,18.45,0.10,293.0
94/03/15,601.0,10616.0,18.35,18.45,17.25,17.4,-1.05,230.0
94/03/16,260.0,4487.0,17.4,17.6,17.1,17.3,-0.10,88.0
94/03/17,164.0,2847.0,17.1,17.65,17.1,17.3,0.00,74.0
94/03/18,215.0,3749.0,17.4,17.65,17.3,17.65,0.35,91.0
94/03/21,163.0,2868.0,17.6,17.8,17.45,17.5,-0.15,77.0
94/03/22,178.0,3123.0,17.6,17.7,17.4,17.5,0.00,76.0
94/03/23,354.0,6064.0,17.3,17.4,16.9,17.15,-0.35,133.0
94/03/24,294.0,5019.0,16.9,17.25,16.9,17.0,-0.15,107.0
94/03/25,134.0,2289.0,17.0,17.2,17.0,17.1,0.10,61.0
94/03/28,545.0,9555.0,17.4,18.1,17.15,17.9,0.80,225.0
94/03/29,539.0,9427.0,17.5,17.8,17.3,17.5,-0.40,164.0
94/03/30,238.0,4197.0,17.45,17.8,17.4,17.8,0.30,103.0
94/03/31,307.0,5404.0,18.0,18.0,17.3,17.35,-0.45,134.0
94/04/01,295.0,5059.0,17.45,17.45,16.9,17.05,-0.30,110.0
94/04/04,201.0,3482.0,17.3,17.5,17.15,17.2,0.15,71.0
94/04/06,196.0,3408.0,17.2,17.55,17.2,17.35,0.15,77.0
94/04/07,163.0,2813.0,17.3,17.5,17.05,17.15,-0.20,65.0
94/04/08,137.0,2368.0,17.45,17.45,17.15,17.25,0.10,54.0
94/04/11,209.0,3581.0,17.15,17.35,17.0,17.1,-0.15,76.0
94/04/12,133.0,2253.0,17.05,17.1,16.8,16.85,-0.25,53.0
94/04/13,334.0,5600.0,16.85,17.15,16.55,17.1,0.25,109.0
94/04/14,218.0,3709.0,16.85,17.15,16.85,17.15,0.05,108.0
94/04/15,975.0,17523.0,17.15,18.35,17.1,18.0,0.85,357.0
